LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
2803270,NORTH TIPPAH,MS,3,1291.0,11260000.0,1499000.0,362000.0,259000.0,0.0,0.0,0.0,0.0,203000.0,649000.0,0.0,0.0,0.0,26000.0,7374000.0,6958000.0,0.0,0.0,63000.0,0.0,0.0,58000.0,7000.0,0.0,0.0,288000.0,0.0,0.0,0.0,2387000.0,1800000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,124000.0,0.0,417000.0,0.0,0.0,0.0,0.0,9000.0,0.0,12000.0,24000.0,0.0,11199000.0,11061000.0,6773000.0,6773000.0,0.0,0.0,3508000.0,257000.0,294000.0,592000.0,733000.0,894000.0,558000.0,180000.0,0.0,780000.0,684000.0,0.0,96000.0,0.0,0.0,0.0,0.0,132000.0,0.0,0.0,105000.0,27000.0,0.0,0.0,0.0,0.0,6000.0,6623000.0,4638000.0,3363000.0,547000.0,173000.0,179000.0,194000.0,113000.0,359000.0,535000.0,102000.0,290000.0,61000.0,230000.0,2209000.0,1522000.0,60000.0,33000.0,114000.0,160000.0,55000.0,138000.0,19000.0,97000.0,0.0,44000.0,281000.0,0.0,121000.0,160000.0,0.0,0.0,116000.0,0.0,2131000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.88,38674
2803300,NOXUBEE COUNTY,MS,3,1585.0,16555000.0,3355000.0,1309000.0,383000.0,0.0,19000.0,25000.0,0.0,301000.0,1158000.0,0.0,0.0,0.0,160000.0,8822000.0,8258000.0,0.0,39000.0,105000.0,0.0,0.0,242000.0,17000.0,0.0,0.0,161000.0,0.0,0.0,0.0,4378000.0,3716000.0,0.0,0.0,0.0,12000.0,0.0,0.0,1000.0,0.0,56000.0,0.0,144000.0,0.0,1000.0,348000.0,0.0,6000.0,0.0,0.0,94000.0,0.0,16933000.0,16545000.0,8096000.0,8096000.0,0.0,0.0,7388000.0,739000.0,1106000.0,776000.0,883000.0,2219000.0,1325000.0,340000.0,0.0,1061000.0,939000.0,0.0,122000.0,71000.0,0.0,0.0,71000.0,240000.0,0.0,0.0,62000.0,178000.0,0.0,0.0,0.0,0.0,77000.0,9603000.0,5503000.0,3158000.0,856000.0,470000.0,65000.0,513000.0,588000.0,407000.0,611000.0,699000.0,538000.0,226000.0,311000.0,3297000.0,1866000.0,164000.0,189000.0,131000.0,200000.0,273000.0,203000.0,75000.0,149000.0,0.0,41000.0,2489000.0,0.0,1480000.0,1009000.0,0.0,0.0,203000.0,0.0,450000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.8109999999999999,39341
2803360,OCEAN SPRINGS,MS,3,5859.0,53062000.0,3948000.0,761000.0,1186000.0,0.0,13000.0,42000.0,20000.0,276000.0,1484000.0,0.0,38000.0,0.0,128000.0,28932000.0,27222000.0,0.0,15000.0,245000.0,0.0,0.0,450000.0,24000.0,0.0,0.0,976000.0,0.0,0.0,0.0,20182000.0,18043000.0,0.0,0.0,0.0,64000.0,0.0,49000.0,90000.0,182000.0,778000.0,0.0,344000.0,0.0,0.0,25000.0,0.0,119000.0,0.0,174000.0,314000.0,0.0,50404000.0,47343000.0,29456000.0,29456000.0,0.0,0.0,15896000.0,2881000.0,2425000.0,1089000.0,2574000.0,4560000.0,1728000.0,639000.0,0.0,1991000.0,1908000.0,0.0,83000.0,0.0,0.0,0.0,0.0,2576000.0,1150000.0,0.0,457000.0,444000.0,525000.0,0.0,0.0,0.0,485000.0,29688000.0,20345000.0,12883000.0,2809000.0,1258000.0,693000.0,2165000.0,1400000.0,765000.0,1959000.0,570000.0,943000.0,306000.0,633000.0,9673000.0,6550000.0,642000.0,422000.0,228000.0,587000.0,277000.0,420000.0,241000.0,270000.0,0.0,291000.0,27585000.0,525000.0,3134000.0,24976000.0,0.0,0.0,4308000.0,517000.0,13875000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.907,39566
2803390,OKOLONA SEPARATE,MS,3,601.0,7040000.0,1286000.0,616000.0,137000.0,0.0,4000.0,12000.0,0.0,109000.0,393000.0,0.0,0.0,0.0,15000.0,4004000.0,3677000.0,0.0,0.0,51000.0,0.0,0.0,212000.0,4000.0,0.0,0.0,60000.0,0.0,0.0,0.0,1750000.0,1601000.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,11000.0,0.0,88000.0,0.0,0.0,4000.0,0.0,4000.0,0.0,1000.0,16000.0,0.0,6754000.0,6535000.0,3726000.0,3726000.0,0.0,0.0,2416000.0,199000.0,151000.0,582000.0,425000.0,631000.0,211000.0,217000.0,0.0,393000.0,383000.0,0.0,10000.0,0.0,0.0,0.0,0.0,130000.0,47000.0,0.0,43000.0,40000.0,0.0,0.0,0.0,0.0,89000.0,3589000.0,2369000.0,1485000.0,264000.0,400000.0,0.0,140000.0,74000.0,298000.0,315000.0,10000.0,100000.0,124000.0,110000.0,1244000.0,831000.0,47000.0,27000.0,89000.0,105000.0,1000.0,31000.0,38000.0,65000.0,0.0,32000.0,3000000.0,0.0,648000.0,2352000.0,0.0,0.0,633000.0,165000.0,1713000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.78,38860
2803450,OXFORD,MS,3,4312.0,56577000.0,3813000.0,831000.0,898000.0,0.0,1000.0,0.0,46000.0,364000.0,1414000.0,0.0,0.0,0.0,259000.0,20065000.0,18750000.0,0.0,107000.0,127000.0,0.0,0.0,133000.0,14000.0,0.0,0.0,934000.0,0.0,0.0,0.0,32699000.0,29512000.0,0.0,0.0,0.0,0.0,13000.0,0.0,15000.0,0.0,487000.0,0.0,1423000.0,0.0,0.0,0.0,712000.0,30000.0,0.0,92000.0,415000.0,0.0,45046000.0,42312000.0,25880000.0,25880000.0,0.0,0.0,14519000.0,1641000.0,1630000.0,1360000.0,2176000.0,4078000.0,1714000.0,1920000.0,0.0,1913000.0,1864000.0,0.0,49000.0,0.0,0.0,0.0,0.0,1520000.0,596000.0,0.0,127000.0,797000.0,0.0,0.0,0.0,0.0,1214000.0,24579000.0,16570000.0,12020000.0,1906000.0,340000.0,448000.0,1231000.0,921000.0,865000.0,1621000.0,477000.0,881000.0,711000.0,583000.0,7999000.0,5405000.0,392000.0,291000.0,266000.0,524000.0,177000.0,369000.0,217000.0,290000.0,0.0,317000.0,40060000.0,56775000.0,21805000.0,75030000.0,5371000.0,5421000.0,4544000.0,37669000.0,15183000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.875,38655
2803480,PASCAGOULA GAUTIER,MS,3,7054.0,96718000.0,10279000.0,2271000.0,1572000.0,0.0,28000.0,84000.0,91000.0,950000.0,4846000.0,0.0,0.0,0.0,437000.0,34977000.0,32903000.0,0.0,53000.0,277000.0,0.0,0.0,637000.0,47000.0,0.0,0.0,1060000.0,0.0,0.0,0.0,51462000.0,49309000.0,0.0,0.0,0.0,0.0,492000.0,42000.0,47000.0,0.0,296000.0,0.0,483000.0,0.0,0.0,17000.0,0.0,388000.0,0.0,331000.0,57000.0,0.0,94596000.0,87065000.0,47244000.0,47244000.0,0.0,0.0,34888000.0,5682000.0,5854000.0,1730000.0,5253000.0,12081000.0,3174000.0,1114000.0,0.0,4933000.0,4740000.0,0.0,193000.0,160000.0,0.0,160000.0,0.0,6843000.0,4716000.0,0.0,1325000.0,802000.0,0.0,0.0,0.0,0.0,528000.0,53300000.0,32365000.0,20990000.0,3896000.0,1313000.0,491000.0,4185000.0,3543000.0,1036000.0,3982000.0,2973000.0,2057000.0,720000.0,1532000.0,17513000.0,10473000.0,1266000.0,1072000.0,307000.0,1215000.0,1146000.0,826000.0,228000.0,771000.0,0.0,555000.0,22500000.0,0.0,2350000.0,20150000.0,0.0,0.0,1000.0,18683000.0,41019000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.868,39567
2803510,PASS CHRISTIAN,MS,3,2026.0,23120000.0,2182000.0,592000.0,454000.0,0.0,4000.0,0.0,0.0,207000.0,885000.0,0.0,0.0,0.0,40000.0,9419000.0,8953000.0,0.0,9000.0,78000.0,0.0,0.0,51000.0,11000.0,0.0,0.0,317000.0,0.0,0.0,0.0,11519000.0,10379000.0,0.0,0.0,0.0,294000.0,12000.0,0.0,87000.0,0.0,242000.0,0.0,205000.0,0.0,0.0,24000.0,1000.0,180000.0,0.0,23000.0,72000.0,0.0,28943000.0,20824000.0,10844000.0,10844000.0,0.0,0.0,8958000.0,1069000.0,1200000.0,1014000.0,1289000.0,2650000.0,956000.0,780000.0,0.0,1022000.0,1012000.0,0.0,10000.0,1000.0,0.0,0.0,1000.0,7831000.0,6210000.0,0.0,545000.0,881000.0,195000.0,0.0,0.0,0.0,287000.0,11865000.0,7294000.0,5041000.0,922000.0,203000.0,227000.0,610000.0,723000.0,599000.0,954000.0,245000.0,545000.0,473000.0,253000.0,3851000.0,2368000.0,183000.0,214000.0,176000.0,279000.0,85000.0,201000.0,219000.0,126000.0,0.0,163000.0,11861000.0,195000.0,1580000.0,10476000.0,0.0,0.0,171000.0,11471000.0,5736000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.914,39571
2803520,PEARL,MS,3,4227.0,39218000.0,4210000.0,834000.0,1030000.0,0.0,20000.0,38000.0,28000.0,344000.0,1816000.0,0.0,0.0,0.0,100000.0,19235000.0,18214000.0,0.0,28000.0,139000.0,0.0,0.0,123000.0,22000.0,0.0,0.0,709000.0,0.0,0.0,0.0,15773000.0,12165000.0,0.0,0.0,0.0,0.0,1548000.0,0.0,157000.0,0.0,508000.0,0.0,815000.0,0.0,0.0,312000.0,0.0,84000.0,0.0,0.0,184000.0,0.0,42567000.0,34639000.0,20748000.0,20748000.0,0.0,0.0,11493000.0,1628000.0,637000.0,1612000.0,2192000.0,3312000.0,1267000.0,845000.0,0.0,2398000.0,2115000.0,0.0,283000.0,31000.0,0.0,0.0,31000.0,6962000.0,5120000.0,0.0,591000.0,1251000.0,0.0,0.0,0.0,0.0,935000.0,20558000.0,13987000.0,10487000.0,1589000.0,0.0,174000.0,1130000.0,371000.0,931000.0,1648000.0,825000.0,656000.0,485000.0,89000.0,6838000.0,4705000.0,354000.0,110000.0,277000.0,507000.0,345000.0,268000.0,151000.0,37000.0,0.0,100000.0,26480000.0,0.0,1620000.0,24860000.0,0.0,0.0,544000.0,0.0,18515000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.923,39208
2803540,PEARL RIVER COUNTY,MS,3,3235.0,27571000.0,2995000.0,788000.0,634000.0,0.0,9000.0,30000.0,0.0,176000.0,1292000.0,0.0,0.0,0.0,66000.0,17785000.0,17057000.0,0.0,82000.0,96000.0,0.0,0.0,208000.0,17000.0,0.0,0.0,325000.0,0.0,0.0,0.0,6791000.0,5727000.0,0.0,0.0,0.0,1000.0,85000.0,0.0,55000.0,0.0,247000.0,0.0,393000.0,0.0,0.0,72000.0,0.0,35000.0,0.0,57000.0,119000.0,0.0,26812000.0,26249000.0,14482000.0,14482000.0,0.0,0.0,10280000.0,1213000.0,1907000.0,889000.0,1767000.0,2528000.0,1585000.0,391000.0,0.0,1487000.0,1456000.0,0.0,31000.0,29000.0,0.0,0.0,29000.0,498000.0,0.0,0.0,93000.0,405000.0,0.0,0.0,0.0,0.0,36000.0,15040000.0,9454000.0,5698000.0,1502000.0,406000.0,158000.0,848000.0,796000.0,557000.0,1267000.0,348000.0,858000.0,237000.0,394000.0,4937000.0,3051000.0,250000.0,255000.0,172000.0,401000.0,123000.0,348000.0,81000.0,203000.0,0.0,195000.0,438000.0,0.0,438000.0,0.0,0.0,0.0,336000.0,0.0,5655000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.875,39426
2803570,PERRY COUNTY,MS,3,1031.0,12307000.0,2240000.0,462000.0,263000.0,0.0,0.0,50000.0,0.0,181000.0,593000.0,0.0,0.0,0.0,691000.0,6204000.0,5457000.0,0.0,6000.0,73000.0,0.0,0.0,266000.0,6000.0,0.0,0.0,396000.0,0.0,0.0,0.0,3863000.0,3144000.0,0.0,0.0,0.0,0.0,4000.0,0.0,79000.0,0.0,113000.0,0.0,200000.0,0.0,184000.0,66000.0,3000.0,39000.0,0.0,0.0,31000.0,0.0,12179000.0,11533000.0,6351000.0,6351000.0,0.0,0.0,4520000.0,566000.0,387000.0,485000.0,833000.0,1196000.0,665000.0,388000.0,0.0,662000.0,661000.0,0.0,1000.0,26000.0,7000.0,0.0,19000.0,511000.0,0.0,0.0,37000.0,474000.0,0.0,0.0,0.0,0.0,109000.0,6739000.0,4350000.0,2773000.0,562000.0,622000.0,35000.0,376000.0,166000.0,281000.0,601000.0,228000.0,266000.0,220000.0,199000.0,2330000.0,1491000.0,119000.0,54000.0,105000.0,192000.0,69000.0,120000.0,74000.0,102000.0,0.0,67000.0,2205000.0,0.0,478000.0,1727000.0,0.0,0.0,136000.0,0.0,1258000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.736,39426
2803530,PETAL,MS,3,4068.0,38269000.0,4033000.0,672000.0,921000.0,0.0,0.0,32000.0,25000.0,336000.0,1816000.0,0.0,0.0,0.0,231000.0,20765000.0,19088000.0,0.0,31000.0,139000.0,0.0,0.0,400000.0,23000.0,0.0,0.0,1084000.0,0.0,0.0,0.0,13471000.0,10770000.0,0.0,0.0,0.0,14000.0,31000.0,277000.0,3000.0,54000.0,740000.0,0.0,609000.0,0.0,0.0,80000.0,0.0,155000.0,0.0,545000.0,193000.0,0.0,36899000.0,35541000.0,20428000.0,20428000.0,0.0,0.0,12131000.0,1889000.0,715000.0,1186000.0,2000000.0,3517000.0,1601000.0,1223000.0,0.0,2982000.0,2567000.0,0.0,415000.0,86000.0,1000.0,0.0,85000.0,1074000.0,0.0,0.0,222000.0,626000.0,226000.0,0.0,0.0,0.0,198000.0,21665000.0,14239000.0,10440000.0,2046000.0,0.0,345000.0,1395000.0,353000.0,750000.0,1398000.0,617000.0,719000.0,567000.0,881000.0,7028000.0,4530000.0,408000.0,102000.0,214000.0,444000.0,218000.0,349000.0,183000.0,399000.0,0.0,77000.0,10577000.0,269000.0,1482000.0,9364000.0,0.0,0.0,2579000.0,0.0,11624000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.901,39465
2803600,PHILADELPHIA,MS,3,1027.0,10418000.0,1648000.0,538000.0,254000.0,0.0,2000.0,0.0,0.0,171000.0,657000.0,0.0,0.0,0.0,26000.0,5111000.0,4991000.0,0.0,0.0,46000.0,0.0,0.0,11000.0,7000.0,0.0,0.0,56000.0,0.0,0.0,0.0,3659000.0,3500000.0,0.0,0.0,0.0,0.0,17000.0,0.0,0.0,0.0,26000.0,0.0,76000.0,0.0,0.0,2000.0,0.0,4000.0,0.0,12000.0,22000.0,0.0,9068000.0,8948000.0,4824000.0,4824000.0,0.0,0.0,3504000.0,304000.0,444000.0,488000.0,570000.0,857000.0,387000.0,454000.0,0.0,620000.0,616000.0,0.0,4000.0,0.0,0.0,0.0,0.0,98000.0,0.0,0.0,70000.0,28000.0,0.0,0.0,0.0,0.0,22000.0,5028000.0,3020000.0,2101000.0,566000.0,35000.0,96000.0,182000.0,187000.0,280000.0,424000.0,244000.0,168000.0,246000.0,191000.0,1840000.0,1155000.0,60000.0,60000.0,82000.0,130000.0,102000.0,69000.0,80000.0,102000.0,0.0,13000.0,757000.0,0.0,655000.0,102000.0,0.0,0.0,256000.0,0.0,1557000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.75,39350
2803630,PICAYUNE,MS,3,3613.0,36012000.0,8124000.0,1589000.0,831000.0,0.0,0.0,101000.0,5000.0,387000.0,2170000.0,0.0,0.0,0.0,3041000.0,16983000.0,16204000.0,0.0,16000.0,146000.0,0.0,0.0,329000.0,21000.0,0.0,0.0,267000.0,0.0,0.0,0.0,10905000.0,9393000.0,0.0,0.0,0.0,53000.0,14000.0,0.0,18000.0,92000.0,149000.0,0.0,217000.0,0.0,0.0,200000.0,4000.0,113000.0,0.0,518000.0,134000.0,0.0,35735000.0,35242000.0,18988000.0,18988000.0,0.0,0.0,13591000.0,1834000.0,1107000.0,1162000.0,2852000.0,4251000.0,1854000.0,531000.0,0.0,2663000.0,2486000.0,0.0,177000.0,18000.0,0.0,0.0,18000.0,472000.0,14000.0,0.0,76000.0,382000.0,0.0,0.0,0.0,0.0,3000.0,21075000.0,12628000.0,7469000.0,1861000.0,742000.0,177000.0,1101000.0,564000.0,657000.0,2116000.0,1463000.0,952000.0,396000.0,833000.0,7285000.0,4250000.0,364000.0,176000.0,189000.0,666000.0,561000.0,447000.0,133000.0,416000.0,0.0,85000.0,6195000.0,0.0,115000.0,6080000.0,0.0,0.0,2388000.0,0.0,7313000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.8079999999999999,39466
2803690,PONTOTOC CITY,MS,3,2274.0,20272000.0,2256000.0,425000.0,497000.0,0.0,1000.0,0.0,23000.0,311000.0,968000.0,0.0,0.0,0.0,31000.0,12521000.0,11958000.0,0.0,2000.0,92000.0,0.0,0.0,50000.0,11000.0,0.0,0.0,408000.0,0.0,0.0,0.0,5495000.0,3603000.0,0.0,0.0,0.0,0.0,56000.0,0.0,9000.0,0.0,250000.0,0.0,505000.0,0.0,0.0,1000.0,640000.0,18000.0,0.0,245000.0,168000.0,0.0,19321000.0,18762000.0,11610000.0,11610000.0,0.0,0.0,5922000.0,786000.0,701000.0,516000.0,1026000.0,1443000.0,730000.0,720000.0,0.0,1230000.0,1222000.0,0.0,8000.0,14000.0,0.0,0.0,14000.0,520000.0,121000.0,0.0,105000.0,294000.0,0.0,0.0,0.0,0.0,25000.0,11660000.0,7719000.0,5427000.0,898000.0,162000.0,226000.0,511000.0,427000.0,343000.0,782000.0,447000.0,402000.0,309000.0,366000.0,3935000.0,2574000.0,166000.0,139000.0,102000.0,243000.0,166000.0,146000.0,99000.0,219000.0,0.0,16000.0,3000000.0,0.0,0.0,3000000.0,0.0,0.0,1783000.0,2316000.0,2037000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.919,38863
2803660,PONTOTOC COUNTY,MS,3,3649.0,32888000.0,4718000.0,729000.0,699000.0,0.0,0.0,72000.0,19000.0,325000.0,1349000.0,0.0,0.0,0.0,1525000.0,21459000.0,19973000.0,0.0,81000.0,131000.0,0.0,0.0,489000.0,17000.0,0.0,0.0,768000.0,0.0,0.0,0.0,6711000.0,5031000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,8000.0,357000.0,0.0,648000.0,0.0,0.0,0.0,8000.0,53000.0,0.0,188000.0,415000.0,0.0,29687000.0,26909000.0,16581000.0,16581000.0,0.0,0.0,8699000.0,1172000.0,1627000.0,616000.0,1703000.0,1766000.0,1510000.0,305000.0,0.0,1629000.0,1604000.0,0.0,25000.0,0.0,0.0,0.0,0.0,2473000.0,1833000.0,0.0,443000.0,197000.0,0.0,0.0,0.0,0.0,305000.0,16362000.0,10838000.0,7733000.0,1711000.0,0.0,341000.0,741000.0,900000.0,381000.0,1289000.0,345000.0,730000.0,165000.0,453000.0,5553000.0,3694000.0,237000.0,297000.0,118000.0,404000.0,144000.0,276000.0,52000.0,218000.0,0.0,91000.0,4282000.0,0.0,722000.0,3560000.0,0.0,0.0,1669000.0,343000.0,8441000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.877,38863
2803720,POPLARVILLE SEPARATE,MS,3,1883.0,18438000.0,2219000.0,715000.0,472000.0,0.0,9000.0,30000.0,0.0,173000.0,769000.0,0.0,0.0,0.0,51000.0,9941000.0,9242000.0,0.0,36000.0,66000.0,0.0,0.0,250000.0,10000.0,0.0,0.0,337000.0,0.0,0.0,0.0,6278000.0,5344000.0,0.0,0.0,0.0,0.0,1000.0,0.0,18000.0,0.0,205000.0,0.0,381000.0,0.0,21000.0,100000.0,2000.0,79000.0,0.0,28000.0,99000.0,0.0,20275000.0,17630000.0,9874000.0,9874000.0,0.0,0.0,6713000.0,982000.0,925000.0,610000.0,1170000.0,1643000.0,1006000.0,377000.0,0.0,1043000.0,1012000.0,0.0,31000.0,44000.0,0.0,0.0,44000.0,2600000.0,2327000.0,0.0,81000.0,192000.0,0.0,0.0,0.0,0.0,1000.0,10820000.0,6780000.0,4670000.0,931000.0,481000.0,209000.0,597000.0,524000.0,376000.0,882000.0,402000.0,548000.0,252000.0,288000.0,3555000.0,2170000.0,183000.0,165000.0,112000.0,265000.0,172000.0,229000.0,78000.0,141000.0,0.0,92000.0,3000000.0,0.0,0.0,3000000.0,0.0,0.0,1647000.0,68000.0,9839000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.926,39470
2803750,PRENTISS COUNTY,MS,3,2422.0,22409000.0,3254000.0,635000.0,608000.0,0.0,0.0,93000.0,0.0,496000.0,1181000.0,0.0,0.0,0.0,241000.0,14364000.0,13316000.0,0.0,71000.0,94000.0,0.0,0.0,481000.0,12000.0,0.0,0.0,390000.0,0.0,0.0,0.0,4791000.0,3511000.0,0.0,0.0,0.0,0.0,161000.0,0.0,0.0,0.0,271000.0,0.0,708000.0,0.0,0.0,12000.0,0.0,16000.0,0.0,47000.0,65000.0,0.0,22089000.0,21656000.0,13749000.0,13749000.0,0.0,0.0,6172000.0,1041000.0,626000.0,657000.0,879000.0,1349000.0,1114000.0,506000.0,0.0,1735000.0,1484000.0,0.0,251000.0,0.0,0.0,0.0,0.0,399000.0,0.0,0.0,190000.0,209000.0,0.0,0.0,0.0,0.0,34000.0,13045000.0,9496000.0,6171000.0,1281000.0,902000.0,285000.0,688000.0,306000.0,390000.0,647000.0,197000.0,489000.0,190000.0,498000.0,4580000.0,3326000.0,215000.0,100000.0,113000.0,213000.0,105000.0,214000.0,62000.0,232000.0,0.0,65000.0,1260000.0,0.0,510000.0,750000.0,180000.0,0.0,396000.0,0.0,5275000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.84,38829
2803780,QUITMAN,MS,3,1864.0,19131000.0,2632000.0,786000.0,411000.0,0.0,17000.0,0.0,0.0,139000.0,1163000.0,0.0,0.0,0.0,116000.0,9433000.0,8622000.0,0.0,11000.0,118000.0,0.0,0.0,207000.0,11000.0,0.0,0.0,464000.0,0.0,0.0,0.0,7066000.0,5321000.0,0.0,0.0,0.0,0.0,640000.0,0.0,8000.0,0.0,100000.0,0.0,154000.0,0.0,241000.0,69000.0,0.0,159000.0,0.0,193000.0,181000.0,0.0,17460000.0,16460000.0,8531000.0,8531000.0,0.0,0.0,6672000.0,729000.0,632000.0,775000.0,1198000.0,1772000.0,943000.0,623000.0,0.0,1257000.0,1176000.0,0.0,81000.0,148000.0,0.0,0.0,148000.0,698000.0,0.0,0.0,202000.0,496000.0,0.0,0.0,0.0,0.0,154000.0,9520000.0,5674000.0,4280000.0,717000.0,210000.0,89000.0,534000.0,380000.0,462000.0,904000.0,195000.0,447000.0,352000.0,351000.0,3306000.0,1929000.0,177000.0,117000.0,133000.0,286000.0,72000.0,226000.0,116000.0,194000.0,0.0,18000.0,4745000.0,0.0,305000.0,4440000.0,0.0,0.0,566000.0,0.0,7069000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.875,39355
2803810,QUITMAN COUNTY,MS,3,1049.0,13332000.0,3408000.0,1202000.0,306000.0,0.0,18000.0,50000.0,0.0,962000.0,868000.0,0.0,0.0,0.0,2000.0,5966000.0,5260000.0,0.0,0.0,74000.0,0.0,0.0,196000.0,7000.0,0.0,0.0,429000.0,0.0,0.0,0.0,3958000.0,3456000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,54000.0,0.0,88000.0,0.0,0.0,258000.0,0.0,24000.0,0.0,0.0,67000.0,0.0,14479000.0,12960000.0,6385000.0,6385000.0,0.0,0.0,5466000.0,648000.0,894000.0,606000.0,828000.0,1398000.0,601000.0,491000.0,0.0,1109000.0,903000.0,0.0,206000.0,0.0,0.0,0.0,0.0,1122000.0,880000.0,0.0,196000.0,46000.0,0.0,0.0,0.0,0.0,397000.0,6921000.0,3952000.0,2276000.0,507000.0,372000.0,66000.0,446000.0,445000.0,328000.0,563000.0,211000.0,288000.0,218000.0,283000.0,2566000.0,1524000.0,149000.0,148000.0,98000.0,189000.0,101000.0,124000.0,76000.0,145000.0,0.0,81000.0,5515000.0,0.0,245000.0,5270000.0,0.0,0.0,14000.0,196000.0,1114000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.873,38646
2803830,RANKIN COUNTY,MS,3,19314.0,190571000.0,13643000.0,2481000.0,3619000.0,0.0,35000.0,127000.0,51000.0,1759000.0,4671000.0,0.0,0.0,0.0,900000.0,88810000.0,81324000.0,0.0,222000.0,716000.0,0.0,0.0,963000.0,88000.0,0.0,0.0,5497000.0,0.0,0.0,0.0,88118000.0,72527000.0,0.0,0.0,0.0,0.0,46000.0,6000.0,43000.0,0.0,2989000.0,0.0,3162000.0,0.0,2448000.0,1499000.0,1750000.0,2052000.0,0.0,581000.0,1015000.0,0.0,191534000.0,165105000.0,98695000.0,98695000.0,0.0,0.0,56650000.0,9937000.0,7680000.0,3374000.0,11873000.0,14480000.0,6973000.0,2333000.0,0.0,9760000.0,7744000.0,0.0,2016000.0,708000.0,0.0,276000.0,432000.0,19633000.0,8790000.0,0.0,4547000.0,1391000.0,4905000.0,0.0,0.0,0.0,6088000.0,99426000.0,63882000.0,47631000.0,6060000.0,2787000.0,1203000.0,6970000.0,4170000.0,1788000.0,8931000.0,3046000.0,3362000.0,1465000.0,2185000.0,32653000.0,21336000.0,2201000.0,1298000.0,510000.0,2742000.0,1244000.0,1299000.0,456000.0,1151000.0,0.0,1729000.0,151021000.0,4905000.0,11826000.0,144100000.0,0.0,0.0,7186000.0,107195000.0,33539000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.897,39042
2803870,RICHTON,MS,3,681.0,5778000.0,635000.0,187000.0,155000.0,0.0,0.0,0.0,0.0,22000.0,271000.0,0.0,0.0,0.0,0.0,3730000.0,3550000.0,0.0,0.0,32000.0,0.0,0.0,73000.0,6000.0,0.0,0.0,69000.0,0.0,0.0,0.0,1413000.0,1171000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,50000.0,0.0,61000.0,0.0,19000.0,54000.0,0.0,7000.0,0.0,4000.0,46000.0,0.0,5725000.0,5399000.0,3417000.0,3417000.0,0.0,0.0,1612000.0,227000.0,97000.0,262000.0,222000.0,421000.0,243000.0,140000.0,0.0,370000.0,370000.0,0.0,0.0,4000.0,0.0,0.0,4000.0,310000.0,70000.0,0.0,61000.0,179000.0,0.0,0.0,0.0,0.0,12000.0,3255000.0,2199000.0,1731000.0,223000.0,138000.0,43000.0,165000.0,71000.0,167000.0,157000.0,92000.0,112000.0,81000.0,117000.0,1127000.0,753000.0,55000.0,23000.0,45000.0,53000.0,41000.0,55000.0,28000.0,57000.0,0.0,31000.0,920000.0,0.0,82000.0,838000.0,0.0,0.0,18000.0,28000.0,1812000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.815,39476
