LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
2502310,BARNSTABLE,MA,3,4870.0,102392000.0,4564000.0,831000.0,1559000.0,0.0,0.0,23000.0,0.0,429000.0,964000.0,716000.0,0.0,0.0,42000.0,23389000.0,10011000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3019000.0,1979000.0,186000.0,112000.0,8082000.0,0.0,74439000.0,0.0,0.0,0.0,0.0,0.0,888000.0,0.0,15000.0,0.0,1132000.0,0.0,117000.0,0.0,0.0,0.0,0.0,0.0,0.0,455000.0,1220000.0,0.0,97321000.0,82530000.0,50746000.0,50746000.0,2295000.0,5532000.0,29931000.0,7434000.0,5196000.0,952000.0,3420000.0,7766000.0,4785000.0,378000.0,0.0,1853000.0,1853000.0,0.0,0.0,5000.0,5000.0,0.0,0.0,3325000.0,0.0,3216000.0,42000.0,67000.0,0.0,0.0,0.0,2693000.0,941000.0,54176000.0,35691000.0,24294000.0,4157000.0,0.0,578000.0,5329000.0,3529000.0,773000.0,2837000.0,3344000.0,879000.0,314000.0,901000.0,18827000.0,13566000.0,2054000.0,1360000.0,158000.0,579000.0,682000.0,179000.0,64000.0,184000.0,0.0,195000.0,20849000.0,7180000.0,5119000.0,22910000.0,0.0,0.0,0.0,0.0,0.0,1076000.0,0.0,0.0,-1.0,-1.0,0.0,0.892,2601
2500550,BAYSTATE ACADEMY CHARTER PUBLIC SCHOOL (DISTRICT),MA,1,445.0,8401000.0,577000.0,0.0,0.0,0.0,0.0,0.0,0.0,577000.0,0.0,0.0,0.0,0.0,0.0,791000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791000.0,0.0,0.0,0.0,7033000.0,0.0,0.0,0.0,0.0,0.0,6876000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,153000.0,0.0,0.0,7442000.0,6742000.0,3627000.0,3627000.0,0.0,0.0,3115000.0,357000.0,941000.0,20000.0,178000.0,279000.0,922000.0,418000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685000.0,0.0,660000.0,12000.0,0.0,13000.0,0.0,0.0,0.0,15000.0,3278000.0,2391000.0,0.0,0.0,0.0,0.0,76000.0,510000.0,0.0,129000.0,74000.0,0.0,98000.0,0.0,1249000.0,911000.0,29000.0,194000.0,0.0,49000.0,28000.0,0.0,37000.0,0.0,0.0,31000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.81,1104
2502400,BEDFORD,MA,3,2647.0,59451000.0,1565000.0,0.0,522000.0,0.0,0.0,0.0,0.0,120000.0,307000.0,67000.0,0.0,0.0,549000.0,12507000.0,4624000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537000.0,1380000.0,516000.0,608000.0,4842000.0,0.0,45379000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111000.0,0.0,361000.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,29000.0,212000.0,0.0,55793000.0,49605000.0,32911000.0,32911000.0,1133000.0,0.0,15743000.0,1810000.0,2135000.0,557000.0,2441000.0,4966000.0,2236000.0,1598000.0,0.0,951000.0,724000.0,0.0,227000.0,0.0,0.0,0.0,0.0,1376000.0,0.0,580000.0,63000.0,733000.0,0.0,0.0,0.0,2817000.0,862000.0,33375000.0,23951000.0,15411000.0,3980000.0,1113000.0,657000.0,1288000.0,1448000.0,455000.0,1996000.0,2463000.0,177000.0,591000.0,349000.0,10597000.0,8144000.0,521000.0,586000.0,102000.0,445000.0,550000.0,40000.0,132000.0,78000.0,0.0,315000.0,21420000.0,2095000.0,2644000.0,20871000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.961,1730
2502430,BELCHERTOWN,MA,3,2323.0,38792000.0,1420000.0,215000.0,565000.0,0.0,0.0,55000.0,0.0,0.0,319000.0,253000.0,0.0,0.0,13000.0,18933000.0,13745000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660000.0,372000.0,41000.0,90000.0,3025000.0,0.0,18439000.0,0.0,0.0,0.0,0.0,0.0,873000.0,0.0,0.0,0.0,375000.0,0.0,119000.0,0.0,0.0,0.0,0.0,0.0,0.0,43000.0,187000.0,0.0,36282000.0,32998000.0,19667000.0,19667000.0,1123000.0,578000.0,12518000.0,3108000.0,1486000.0,314000.0,1550000.0,3073000.0,2141000.0,846000.0,0.0,813000.0,813000.0,0.0,0.0,77000.0,0.0,0.0,77000.0,6000.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,1103000.0,397000.0,20496000.0,13640000.0,8713000.0,2257000.0,0.0,234000.0,2171000.0,863000.0,252000.0,1242000.0,1231000.0,1000.0,475000.0,387000.0,7846000.0,5656000.0,931000.0,371000.0,62000.0,307000.0,305000.0,0.0,117000.0,96000.0,0.0,30000.0,7989000.0,0.0,1655000.0,6184000.0,0.0,0.0,0.0,0.0,0.0,439000.0,0.0,0.0,-1.0,-1.0,0.0,0.955,1007
2502460,BELLINGHAM,MA,3,2283.0,44864000.0,1529000.0,180000.0,658000.0,0.0,0.0,0.0,0.0,60000.0,346000.0,257000.0,0.0,0.0,28000.0,15014000.0,8504000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2263000.0,769000.0,154000.0,19000.0,3305000.0,0.0,28321000.0,0.0,0.0,0.0,0.0,0.0,256000.0,0.0,956000.0,93000.0,406000.0,0.0,153000.0,0.0,0.0,0.0,0.0,0.0,0.0,146000.0,233000.0,0.0,41830000.0,37161000.0,22972000.0,22972000.0,1441000.0,613000.0,13381000.0,3522000.0,1293000.0,722000.0,1449000.0,3542000.0,2045000.0,808000.0,0.0,808000.0,808000.0,0.0,0.0,20000.0,20000.0,0.0,0.0,170000.0,0.0,161000.0,8000.0,1000.0,0.0,0.0,0.0,1917000.0,508000.0,22467000.0,15264000.0,9856000.0,2449000.0,0.0,359000.0,2253000.0,702000.0,545000.0,1080000.0,1394000.0,86000.0,400000.0,371000.0,9859000.0,7095000.0,1144000.0,356000.0,178000.0,352000.0,455000.0,28000.0,131000.0,121000.0,0.0,94000.0,12010000.0,0.0,2660000.0,9265000.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0,-1.0,-1.0,0.0,0.929,2019
2502490,BELMONT,MA,3,4592.0,73525000.0,2022000.0,122000.0,1104000.0,0.0,0.0,0.0,0.0,124000.0,601000.0,46000.0,0.0,0.0,25000.0,16087000.0,7800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690000.0,2000.0,554000.0,6041000.0,0.0,55416000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164000.0,0.0,706000.0,0.0,540000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,941000.0,0.0,74129000.0,62845000.0,40866000.0,40866000.0,3809000.0,37000.0,20621000.0,4370000.0,2426000.0,742000.0,2704000.0,6929000.0,2226000.0,1224000.0,0.0,1358000.0,1358000.0,0.0,0.0,42000.0,42000.0,0.0,0.0,2850000.0,1750000.0,1002000.0,71000.0,27000.0,0.0,0.0,0.0,3670000.0,876000.0,39511000.0,28891000.0,20583000.0,3322000.0,0.0,111000.0,2911000.0,1494000.0,569000.0,2092000.0,1898000.0,246000.0,635000.0,633000.0,15055000.0,11191000.0,1380000.0,708000.0,166000.0,612000.0,555000.0,72000.0,186000.0,185000.0,0.0,71000.0,22050000.0,2426000.0,990000.0,23486000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.971,2478
2500079,BERKSHIRE ARTS AND TECHNOLOGY CHARTER PUBLIC (DISTRICT),MA,1,354.0,6983000.0,498000.0,0.0,0.0,0.0,0.0,0.0,0.0,309000.0,82000.0,0.0,0.0,0.0,107000.0,1114000.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,287000.0,802000.0,0.0,0.0,0.0,5371000.0,0.0,0.0,0.0,0.0,0.0,4985000.0,25000.0,0.0,0.0,24000.0,0.0,19000.0,0.0,0.0,1000.0,0.0,13000.0,0.0,294000.0,10000.0,0.0,6294000.0,5917000.0,2743000.0,2743000.0,0.0,0.0,3174000.0,391000.0,1218000.0,4000.0,194000.0,447000.0,393000.0,527000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,0.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,356000.0,3449000.0,1829000.0,0.0,0.0,0.0,0.0,190000.0,772000.0,0.0,142000.0,221000.0,0.0,295000.0,0.0,1230000.0,652000.0,68000.0,275000.0,0.0,51000.0,79000.0,0.0,105000.0,0.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.931,1220
2502530,BERKSHIRE HILLS,MA,3,1245.0,32867000.0,1263000.0,163000.0,428000.0,0.0,0.0,9000.0,0.0,290000.0,180000.0,179000.0,0.0,0.0,14000.0,7256000.0,2871000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121000.0,1049000.0,6000.0,58000.0,2151000.0,0.0,24348000.0,0.0,0.0,0.0,0.0,0.0,1520000.0,21269000.0,957000.0,0.0,211000.0,0.0,68000.0,0.0,0.0,0.0,0.0,44000.0,0.0,77000.0,202000.0,0.0,29688000.0,27215000.0,16007000.0,16007000.0,1213000.0,8000.0,10634000.0,2479000.0,1276000.0,376000.0,1176000.0,2602000.0,1891000.0,834000.0,0.0,574000.0,574000.0,0.0,0.0,109000.0,0.0,0.0,109000.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,641000.0,501000.0,14737000.0,9630000.0,4278000.0,1252000.0,333000.0,0.0,1587000.0,640000.0,258000.0,854000.0,875000.0,18000.0,590000.0,285000.0,7821000.0,5489000.0,887000.0,358000.0,97000.0,322000.0,330000.0,7000.0,223000.0,108000.0,0.0,146000.0,12117000.0,0.0,1380000.0,10687000.0,368000.0,248000.0,0.0,0.0,5974000.0,473000.0,0.0,0.0,-1.0,-1.0,0.0,0.941,1262
2502580,BERLIN-BOYLSTON,MA,3,594.0,13601000.0,325000.0,38000.0,87000.0,0.0,0.0,0.0,0.0,7000.0,106000.0,40000.0,0.0,0.0,47000.0,3659000.0,1108000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026000.0,757000.0,31000.0,0.0,737000.0,0.0,9617000.0,0.0,0.0,0.0,0.0,0.0,501000.0,8508000.0,0.0,0.0,124000.0,0.0,93000.0,0.0,0.0,0.0,0.0,19000.0,0.0,6000.0,366000.0,0.0,13826000.0,10161000.0,6230000.0,6230000.0,1092000.0,238000.0,3738000.0,488000.0,525000.0,140000.0,379000.0,1626000.0,372000.0,208000.0,0.0,193000.0,193000.0,0.0,0.0,0.0,0.0,0.0,0.0,1405000.0,0.0,1326000.0,79000.0,0.0,0.0,0.0,0.0,312000.0,618000.0,5423000.0,3378000.0,2216000.0,496000.0,0.0,34000.0,339000.0,344000.0,113000.0,306000.0,651000.0,0.0,166000.0,92000.0,2151000.0,1547000.0,142000.0,144000.0,27000.0,73000.0,156000.0,0.0,40000.0,22000.0,0.0,48000.0,15755000.0,3015000.0,875000.0,17895000.0,0.0,0.0,0.0,0.0,2740000.0,157000.0,0.0,0.0,-1.0,-1.0,0.0,0.988,1505
2502640,BEVERLY,MA,3,4500.0,100718000.0,3322000.0,554000.0,1301000.0,0.0,0.0,31000.0,0.0,130000.0,656000.0,618000.0,0.0,0.0,32000.0,37247000.0,7884000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21622000.0,1627000.0,26000.0,3000.0,6085000.0,0.0,60149000.0,0.0,0.0,0.0,0.0,0.0,556000.0,0.0,640000.0,0.0,770000.0,0.0,321000.0,0.0,0.0,0.0,0.0,0.0,0.0,149000.0,454000.0,0.0,127506000.0,66283000.0,42915000.0,42915000.0,3521000.0,167000.0,21701000.0,7314000.0,1885000.0,642000.0,2619000.0,4830000.0,2662000.0,1749000.0,0.0,1667000.0,1667000.0,0.0,0.0,0.0,0.0,0.0,0.0,51080000.0,380000.0,50693000.0,7000.0,0.0,0.0,0.0,0.0,3914000.0,2541000.0,40187000.0,27980000.0,18307000.0,4450000.0,0.0,103000.0,4640000.0,924000.0,467000.0,1906000.0,1473000.0,967000.0,948000.0,757000.0,19383000.0,13852000.0,2579000.0,514000.0,175000.0,713000.0,551000.0,362000.0,355000.0,283000.0,0.0,30000.0,33497000.0,23875000.0,4661000.0,52711000.0,0.0,0.0,0.0,0.0,0.0,621000.0,0.0,0.0,-1.0,-1.0,0.0,0.908,1915
2502670,BILLERICA,MA,3,4779.0,125283000.0,2939000.0,451000.0,1097000.0,0.0,0.0,0.0,0.0,125000.0,767000.0,424000.0,0.0,0.0,75000.0,55954000.0,19056000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27427000.0,1223000.0,216000.0,0.0,8032000.0,0.0,66390000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,673000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904000.0,0.0,155152000.0,82659000.0,52184000.0,52184000.0,2473000.0,2424000.0,28564000.0,9376000.0,3070000.0,616000.0,3647000.0,7012000.0,3380000.0,1463000.0,0.0,1911000.0,1911000.0,0.0,0.0,0.0,0.0,0.0,0.0,65619000.0,64405000.0,1085000.0,0.0,129000.0,0.0,0.0,0.0,1477000.0,500000.0,52677000.0,35927000.0,25269000.0,5403000.0,0.0,109000.0,6360000.0,1985000.0,484000.0,2858000.0,2904000.0,0.0,1150000.0,899000.0,21362000.0,15315000.0,2886000.0,901000.0,132000.0,778000.0,791000.0,0.0,313000.0,245000.0,0.0,215000.0,12220000.0,0.0,4300000.0,7920000.0,0.0,0.0,0.0,0.0,0.0,533000.0,0.0,0.0,-1.0,-1.0,0.0,0.909,1821
2502710,BLACKSTONE VALLEY REGIONAL VOCATIONAL TECHNICAL,MA,3,1223.0,27086000.0,770000.0,54000.0,227000.0,0.0,0.0,243000.0,0.0,6000.0,218000.0,22000.0,0.0,0.0,0.0,11195000.0,8190000.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,939000.0,0.0,0.0,2064000.0,0.0,15121000.0,0.0,0.0,0.0,0.0,0.0,250000.0,13268000.0,353000.0,0.0,256000.0,0.0,42000.0,0.0,0.0,9000.0,0.0,29000.0,0.0,13000.0,901000.0,0.0,24524000.0,23912000.0,14080000.0,14080000.0,0.0,0.0,9302000.0,1250000.0,1984000.0,535000.0,638000.0,2532000.0,1543000.0,820000.0,0.0,530000.0,519000.0,0.0,11000.0,26000.0,26000.0,0.0,0.0,480000.0,0.0,150000.0,185000.0,145000.0,0.0,0.0,0.0,22000.0,84000.0,14699000.0,9447000.0,0.0,351000.0,7394000.0,407000.0,844000.0,1088000.0,420000.0,504000.0,1086000.0,0.0,644000.0,245000.0,5849000.0,4212000.0,378000.0,487000.0,112000.0,134000.0,289000.0,0.0,171000.0,65000.0,0.0,88000.0,3085000.0,0.0,410000.0,2675000.0,0.0,0.0,5164000.0,0.0,6164000.0,475000.0,0.0,0.0,-1.0,-1.0,0.0,0.984,1568
2502715,BLACKSTONE-MILLVILLE,MA,3,1713.0,28212000.0,1151000.0,188000.0,438000.0,0.0,0.0,0.0,0.0,50000.0,341000.0,134000.0,0.0,0.0,0.0,14068000.0,10880000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,906000.0,2000.0,0.0,2230000.0,0.0,12993000.0,0.0,0.0,0.0,0.0,0.0,440000.0,11808000.0,92000.0,0.0,400000.0,0.0,79000.0,0.0,0.0,70000.0,0.0,5000.0,0.0,40000.0,59000.0,0.0,26876000.0,24751000.0,14943000.0,14943000.0,661000.0,23000.0,8930000.0,2338000.0,477000.0,284000.0,1208000.0,2121000.0,1887000.0,615000.0,0.0,878000.0,878000.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,1310000.0,120000.0,15225000.0,10393000.0,7274000.0,1734000.0,0.0,0.0,1615000.0,282000.0,225000.0,956000.0,721000.0,130000.0,486000.0,415000.0,5981000.0,4362000.0,720000.0,126000.0,59000.0,252000.0,190000.0,34000.0,128000.0,110000.0,0.0,125000.0,4187000.0,0.0,501000.0,3686000.0,0.0,0.0,0.0,0.0,2504000.0,389000.0,0.0,0.0,-1.0,-1.0,0.0,0.895,1504
2502740,BLUE HILLS REGIONAL VOCATIONAL TECHNICAL,MA,3,854.0,26612000.0,891000.0,122000.0,260000.0,0.0,0.0,288000.0,0.0,25000.0,172000.0,24000.0,0.0,0.0,0.0,9614000.0,4735000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174000.0,657000.0,0.0,316000.0,1732000.0,0.0,16107000.0,0.0,0.0,0.0,0.0,0.0,677000.0,13962000.0,727000.0,0.0,202000.0,0.0,32000.0,0.0,0.0,17000.0,0.0,7000.0,0.0,16000.0,467000.0,0.0,24724000.0,20558000.0,12534000.0,12534000.0,0.0,0.0,7522000.0,941000.0,1072000.0,500000.0,575000.0,2856000.0,983000.0,595000.0,0.0,502000.0,501000.0,0.0,1000.0,500000.0,500000.0,0.0,0.0,3666000.0,0.0,3506000.0,160000.0,0.0,0.0,0.0,0.0,0.0,0.0,12913000.0,8265000.0,0.0,568000.0,6242000.0,280000.0,622000.0,660000.0,355000.0,432000.0,1237000.0,0.0,447000.0,254000.0,5633000.0,4073000.0,319000.0,339000.0,118000.0,143000.0,409000.0,0.0,148000.0,84000.0,0.0,89000.0,0.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,12676000.0,494000.0,0.0,0.0,-1.0,-1.0,0.0,0.99,2021
2502790,BOSTON,MA,3,52664.0,1611738000.0,81913000.0,31449000.0,15303000.0,0.0,0.0,711000.0,0.0,11334000.0,12944000.0,8115000.0,0.0,0.0,2057000.0,384772000.0,218066000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6720000.0,17358000.0,22594000.0,5252000.0,114782000.0,0.0,1145053000.0,0.0,0.0,0.0,0.0,0.0,1311000.0,0.0,10000.0,0.0,15192000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639000.0,2047000.0,0.0,1620024000.0,1273247000.0,756686000.0,756686000.0,34993000.0,200386000.0,462984000.0,77864000.0,87924000.0,26201000.0,53263000.0,75828000.0,116211000.0,25693000.0,0.0,53577000.0,40873000.0,0.0,12704000.0,3762000.0,1024000.0,0.0,2738000.0,88034000.0,66703000.0,12506000.0,479000.0,8346000.0,0.0,0.0,0.0,7338000.0,12264000.0,781563000.0,523741000.0,288619000.0,119559000.0,3991000.0,355000.0,51787000.0,57167000.0,13370000.0,40781000.0,39511000.0,12662000.0,20155000.0,20675000.0,300348000.0,217490000.0,22153000.0,24454000.0,3294000.0,10046000.0,9734000.0,3119000.0,4965000.0,5093000.0,0.0,9626000.0,256911000.0,158000.0,14640000.0,235331000.0,0.0,0.0,0.0,0.0,0.0,16841000.0,0.0,0.0,-1.0,-1.0,0.0,0.732,2119
2500053,BOSTON COLLEGIATE CHARTER (DISTRICT),MA,1,700.0,17607000.0,685000.0,0.0,0.0,0.0,0.0,0.0,0.0,465000.0,96000.0,0.0,0.0,0.0,124000.0,2145000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145000.0,0.0,0.0,0.0,14777000.0,0.0,0.0,0.0,0.0,0.0,10922000.0,0.0,0.0,0.0,8000.0,0.0,104000.0,0.0,0.0,468000.0,0.0,172000.0,0.0,2831000.0,272000.0,0.0,13898000.0,13276000.0,7071000.0,7071000.0,0.0,0.0,6205000.0,1674000.0,2082000.0,35000.0,237000.0,901000.0,287000.0,989000.0,0.0,0.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,73000.0,0.0,9000.0,0.0,0.0,64000.0,0.0,0.0,0.0,547000.0,7862000.0,5065000.0,0.0,0.0,0.0,0.0,676000.0,1345000.0,0.0,174000.0,103000.0,0.0,499000.0,0.0,2835000.0,1827000.0,244000.0,485000.0,0.0,63000.0,37000.0,0.0,180000.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.959,2125
2500049,BOSTON DAY AND EVENING ACADEMY CHARTER (DISTRICT),MA,1,404.0,7102000.0,679000.0,0.0,0.0,0.0,0.0,0.0,0.0,679000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6423000.0,0.0,0.0,0.0,0.0,0.0,5611000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,745000.0,65000.0,0.0,6312000.0,6308000.0,3793000.0,3793000.0,0.0,0.0,2515000.0,545000.0,789000.0,2000.0,0.0,417000.0,550000.0,212000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,3974000.0,3056000.0,0.0,0.0,0.0,0.0,78000.0,531000.0,0.0,0.0,309000.0,0.0,0.0,0.0,863000.0,663000.0,17000.0,115000.0,0.0,0.0,67000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.1,2119
2500526,BOSTON GREEN ACADEMY HORACE MANN CHARTER SCHOOL (DISTRICT),MA,1,471.0,7828000.0,650000.0,0.0,0.0,0.0,0.0,0.0,0.0,650000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178000.0,0.0,0.0,0.0,0.0,0.0,6983000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,194000.0,0.0,0.0,7699000.0,7699000.0,5003000.0,5003000.0,0.0,0.0,2696000.0,567000.0,868000.0,0.0,162000.0,542000.0,166000.0,391000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5429000.0,3999000.0,0.0,0.0,0.0,0.0,254000.0,645000.0,0.0,133000.0,398000.0,0.0,0.0,0.0,1198000.0,883000.0,56000.0,142000.0,0.0,29000.0,88000.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.836,2135
2500080,BOSTON PREPARATORY CHARTER PUBLIC (DISTRICT),MA,1,463.0,15556000.0,567000.0,0.0,0.0,0.0,0.0,0.0,0.0,407000.0,141000.0,0.0,0.0,0.0,19000.0,1360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,1357000.0,0.0,0.0,0.0,13629000.0,0.0,0.0,0.0,0.0,0.0,8111000.0,400000.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,745000.0,0.0,2000.0,0.0,4356000.0,3000.0,0.0,10563000.0,9673000.0,4471000.0,4471000.0,0.0,0.0,5202000.0,1257000.0,1770000.0,73000.0,260000.0,516000.0,232000.0,1094000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,0.0,827000.0,63000.0,0.0,0.0,0.0,0.0,0.0,0.0,5110000.0,2766000.0,0.0,0.0,0.0,0.0,386000.0,1047000.0,0.0,181000.0,160000.0,0.0,569000.0,0.0,2237000.0,1211000.0,169000.0,458000.0,0.0,79000.0,70000.0,0.0,249000.0,0.0,0.0,44000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.926,2136
2502820,BOURNE,MA,3,1951.0,40688000.0,1333000.0,254000.0,557000.0,0.0,0.0,0.0,0.0,73000.0,319000.0,130000.0,0.0,0.0,0.0,12149000.0,5094000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,678000.0,971000.0,32000.0,3045000.0,0.0,27206000.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,127000.0,0.0,375000.0,0.0,111000.0,0.0,0.0,0.0,0.0,0.0,0.0,77000.0,20000.0,0.0,38675000.0,33333000.0,21021000.0,21021000.0,1203000.0,1983000.0,11594000.0,2894000.0,1813000.0,472000.0,1423000.0,2479000.0,2104000.0,409000.0,0.0,718000.0,718000.0,0.0,0.0,0.0,0.0,0.0,0.0,516000.0,0.0,109000.0,27000.0,380000.0,0.0,0.0,0.0,1227000.0,413000.0,20228000.0,13942000.0,9533000.0,1793000.0,0.0,47000.0,1859000.0,985000.0,350000.0,1066000.0,1015000.0,332000.0,304000.0,328000.0,9169000.0,6571000.0,957000.0,508000.0,117000.0,356000.0,339000.0,111000.0,102000.0,110000.0,0.0,34000.0,7518000.0,10000000.0,854000.0,16664000.0,0.0,0.0,0.0,0.0,0.0,112000.0,0.0,0.0,-1.0,-1.0,0.0,0.9,2532
2502940,BRAINTREE,MA,3,5828.0,100503000.0,3806000.0,572000.0,1588000.0,0.0,0.0,0.0,0.0,266000.0,892000.0,456000.0,0.0,0.0,32000.0,31135000.0,17201000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613000.0,1980000.0,12000.0,471000.0,8858000.0,0.0,65562000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146000.0,1047000.0,0.0,99000.0,0.0,0.0,0.0,0.0,0.0,0.0,139000.0,1628000.0,0.0,101681000.0,89612000.0,55813000.0,55813000.0,3601000.0,202000.0,31742000.0,9294000.0,3217000.0,744000.0,3101000.0,9228000.0,3330000.0,2828000.0,0.0,2057000.0,2057000.0,0.0,0.0,138000.0,123000.0,0.0,15000.0,5575000.0,0.0,5575000.0,0.0,0.0,0.0,0.0,0.0,2225000.0,328000.0,59015000.0,40058000.0,26321000.0,7254000.0,0.0,525000.0,6555000.0,2214000.0,616000.0,2568000.0,2833000.0,1404000.0,1105000.0,999000.0,19985000.0,14611000.0,2545000.0,860000.0,127000.0,531000.0,586000.0,290000.0,228000.0,207000.0,0.0,97000.0,8025000.0,20824000.0,1040000.0,27809000.0,0.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,-1.0,-1.0,0.0,0.938,2184
