LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
3402030,BORDENTOWN,NJ,3,2528.0,49601000.0,1334000.0,290000.0,553000.0,0.0,0.0,0.0,0.0,137000.0,354000.0,0.0,0.0,0.0,0.0,13845000.0,6534000.0,0.0,1808000.0,0.0,0.0,0.0,0.0,8000.0,199000.0,205000.0,155000.0,0.0,4936000.0,0.0,34422000.0,31810000.0,0.0,0.0,0.0,0.0,585000.0,0.0,116000.0,0.0,452000.0,0.0,1080000.0,0.0,0.0,2000.0,0.0,3000.0,0.0,0.0,374000.0,0.0,46796000.0,42790000.0,22193000.0,22193000.0,990000.0,553000.0,18765000.0,6741000.0,888000.0,752000.0,2337000.0,4901000.0,2158000.0,988000.0,0.0,1832000.0,800000.0,1032000.0,0.0,1000.0,0.0,0.0,1000.0,601000.0,205000.0,0.0,15000.0,381000.0,0.0,136000.0,0.0,377000.0,1348000.0,23416000.0,13817000.0,9698000.0,2037000.0,0.0,730000.0,3023000.0,544000.0,224000.0,1494000.0,2070000.0,1143000.0,573000.0,313000.0,11837000.0,7174000.0,1570000.0,282000.0,114000.0,759000.0,1027000.0,567000.0,284000.0,0.0,52000.0,15000.0,32599000.0,0.0,1895000.0,30704000.0,0.0,0.0,0.0,365000.0,6086000.0,0.0,0.0,0.0,41456000.0,1333000.0,0.0,0.9634,8505
3402100,BOUND BROOK,NJ,3,1924.0,33989000.0,2969000.0,796000.0,396000.0,0.0,0.0,0.0,0.0,560000.0,1167000.0,50000.0,0.0,0.0,0.0,15067000.0,8243000.0,0.0,1001000.0,0.0,0.0,0.0,0.0,13000.0,931000.0,28000.0,1201000.0,0.0,3650000.0,0.0,15953000.0,14217000.0,0.0,0.0,0.0,0.0,1364000.0,0.0,0.0,0.0,220000.0,0.0,1000.0,0.0,0.0,0.0,0.0,26000.0,0.0,0.0,125000.0,0.0,36926000.0,28282000.0,16609000.0,16609000.0,1200000.0,51000.0,10358000.0,2795000.0,920000.0,995000.0,1745000.0,2505000.0,332000.0,1066000.0,0.0,1315000.0,1314000.0,1000.0,0.0,3000.0,3000.0,0.0,0.0,5928000.0,5527000.0,106000.0,201000.0,94000.0,0.0,45000.0,0.0,573000.0,844000.0,15577000.0,10179000.0,6842000.0,1766000.0,0.0,427000.0,1684000.0,411000.0,462000.0,1160000.0,542000.0,188000.0,512000.0,439000.0,7180000.0,4827000.0,799000.0,194000.0,218000.0,546000.0,254000.0,88000.0,240000.0,0.0,0.0,14000.0,26305000.0,0.0,1050000.0,25255000.0,0.0,0.0,0.0,1163000.0,5699000.0,0.0,0.0,0.0,25314000.0,2970000.0,0.0,0.7726999999999999,8805
3402220,BRICK,NJ,3,8809.0,172620000.0,6284000.0,1205000.0,2570000.0,0.0,0.0,0.0,0.0,653000.0,1843000.0,13000.0,0.0,0.0,0.0,57997000.0,23950000.0,0.0,6648000.0,0.0,0.0,0.0,0.0,28000.0,302000.0,4922000.0,2316000.0,0.0,19831000.0,0.0,108339000.0,104772000.0,0.0,0.0,0.0,0.0,273000.0,0.0,135000.0,15000.0,1310000.0,0.0,913000.0,0.0,0.0,395000.0,31000.0,0.0,0.0,4000.0,491000.0,0.0,173276000.0,154684000.0,96623000.0,96623000.0,4787000.0,2462000.0,54291000.0,18513000.0,3797000.0,1086000.0,7924000.0,11281000.0,8997000.0,2693000.0,0.0,3770000.0,2908000.0,862000.0,0.0,494000.0,0.0,0.0,494000.0,6501000.0,3474000.0,2373000.0,153000.0,501000.0,0.0,124000.0,0.0,3771000.0,453000.0,87736000.0,57047000.0,36006000.0,12301000.0,0.0,3238000.0,10760000.0,2163000.0,308000.0,4936000.0,4791000.0,4923000.0,1603000.0,1026000.0,51914000.0,33806000.0,6376000.0,1282000.0,181000.0,2904000.0,2798000.0,2876000.0,936000.0,703000.0,44000.0,118000.0,10699000.0,0.0,2215000.0,8484000.0,0.0,0.0,0.0,575000.0,9033000.0,0.0,0.0,0.0,148400000.0,6284000.0,0.0,0.9084,8724
3402250,BRIDGETON,NJ,3,6399.0,123564000.0,12520000.0,3559000.0,1599000.0,0.0,0.0,48000.0,0.0,924000.0,5515000.0,875000.0,0.0,0.0,0.0,105919000.0,73541000.0,0.0,2944000.0,3901000.0,0.0,0.0,0.0,50000.0,0.0,613000.0,12587000.0,0.0,12283000.0,0.0,5125000.0,3694000.0,0.0,0.0,0.0,0.0,455000.0,0.0,0.0,0.0,141000.0,0.0,0.0,0.0,0.0,0.0,0.0,72000.0,0.0,0.0,763000.0,0.0,126618000.0,109140000.0,59995000.0,59995000.0,489000.0,2599000.0,43526000.0,13191000.0,6998000.0,2600000.0,4342000.0,10206000.0,3171000.0,3018000.0,0.0,5619000.0,5619000.0,0.0,0.0,3356000.0,0.0,0.0,3356000.0,3799000.0,3165000.0,7000.0,36000.0,591000.0,0.0,218000.0,0.0,7017000.0,0.0,57882000.0,34999000.0,23543000.0,4203000.0,0.0,3249000.0,6866000.0,3661000.0,757000.0,2512000.0,4312000.0,1462000.0,1510000.0,1803000.0,34436000.0,20866000.0,4093000.0,2182000.0,466000.0,1545000.0,2734000.0,927000.0,957000.0,660000.0,0.0,84000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771000.0,22449000.0,0.0,0.0,0.0,96620000.0,12519000.0,0.0,0.7051000000000001,8302
3402280,BRIDGEWATER-RARITAN,NJ,3,8603.0,179865000.0,2980000.0,242000.0,1876000.0,0.0,0.0,0.0,0.0,257000.0,596000.0,9000.0,0.0,0.0,0.0,32660000.0,2269000.0,0.0,6624000.0,0.0,0.0,0.0,0.0,31000.0,0.0,931000.0,906000.0,0.0,21899000.0,0.0,144225000.0,140179000.0,0.0,0.0,0.0,0.0,187000.0,0.0,29000.0,33000.0,2521000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,1275000.0,0.0,175060000.0,164588000.0,101661000.0,101661000.0,2985000.0,12000.0,59481000.0,18263000.0,3596000.0,2368000.0,11440000.0,12692000.0,8892000.0,2230000.0,0.0,3446000.0,2939000.0,507000.0,0.0,133000.0,0.0,0.0,133000.0,3535000.0,2785000.0,0.0,55000.0,695000.0,0.0,168000.0,0.0,2644000.0,995000.0,92262000.0,64798000.0,42908000.0,12466000.0,0.0,4703000.0,11528000.0,2193000.0,749000.0,7241000.0,2147000.0,1285000.0,1120000.0,1094000.0,46963000.0,32807000.0,5837000.0,1110000.0,415000.0,4013000.0,1293000.0,774000.0,675000.0,0.0,26000.0,116000.0,30910000.0,0.0,4405000.0,26505000.0,0.0,0.0,0.0,11000.0,28558000.0,0.0,0.0,0.0,161610000.0,2978000.0,0.0,0.9461,8807
3402400,BUENA,NJ,3,1795.0,44395000.0,2779000.0,711000.0,673000.0,0.0,0.0,0.0,0.0,213000.0,685000.0,497000.0,0.0,0.0,0.0,25054000.0,17523000.0,0.0,1317000.0,0.0,0.0,0.0,0.0,10000.0,0.0,207000.0,1339000.0,0.0,4658000.0,0.0,16562000.0,14364000.0,0.0,0.0,0.0,0.0,1371000.0,0.0,0.0,0.0,367000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459000.0,0.0,42643000.0,37098000.0,21754000.0,21754000.0,1493000.0,159000.0,14403000.0,4715000.0,768000.0,536000.0,2217000.0,3461000.0,1768000.0,938000.0,0.0,941000.0,941000.0,0.0,0.0,174000.0,0.0,0.0,174000.0,340000.0,0.0,0.0,0.0,340000.0,0.0,290000.0,0.0,2906000.0,183000.0,19092000.0,13098000.0,8163000.0,2706000.0,0.0,404000.0,2478000.0,295000.0,144000.0,1320000.0,1068000.0,0.0,373000.0,316000.0,11135000.0,7530000.0,1425000.0,169000.0,90000.0,825000.0,721000.0,0.0,251000.0,97000.0,0.0,32000.0,7063000.0,442000.0,1080000.0,6425000.0,0.0,0.0,21000.0,0.0,6236000.0,0.0,0.0,0.0,34319000.0,2780000.0,0.0,0.8301999999999999,8310
3402430,BURLINGTON,NJ,3,1733.0,42166000.0,2085000.0,692000.0,521000.0,0.0,0.0,0.0,0.0,166000.0,696000.0,10000.0,0.0,0.0,0.0,24748000.0,15154000.0,0.0,1013000.0,0.0,0.0,0.0,0.0,9000.0,0.0,206000.0,3356000.0,0.0,5010000.0,0.0,15333000.0,11783000.0,0.0,0.0,0.0,0.0,2843000.0,0.0,0.0,0.0,155000.0,0.0,284000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,258000.0,0.0,42051000.0,37871000.0,21979000.0,21979000.0,775000.0,11000.0,14664000.0,5289000.0,1466000.0,929000.0,1961000.0,3632000.0,598000.0,789000.0,0.0,1228000.0,918000.0,310000.0,0.0,148000.0,0.0,5000.0,143000.0,350000.0,262000.0,0.0,10000.0,78000.0,0.0,128000.0,0.0,2736000.0,32000.0,20632000.0,12835000.0,9004000.0,2216000.0,0.0,262000.0,3044000.0,860000.0,358000.0,1240000.0,1204000.0,249000.0,463000.0,308000.0,11073000.0,7081000.0,1679000.0,474000.0,186000.0,644000.0,586000.0,121000.0,225000.0,58000.0,16000.0,34000.0,1405000.0,0.0,150000.0,1255000.0,0.0,0.0,0.0,0.0,5552000.0,0.0,0.0,0.0,35787000.0,2086000.0,0.0,0.9415,8016
3402430,BURLINGTON,NJ,3,1733.0,42166000.0,2085000.0,692000.0,521000.0,0.0,0.0,0.0,0.0,166000.0,696000.0,10000.0,0.0,0.0,0.0,24748000.0,15154000.0,0.0,1013000.0,0.0,0.0,0.0,0.0,9000.0,0.0,206000.0,3356000.0,0.0,5010000.0,0.0,15333000.0,11783000.0,0.0,0.0,0.0,0.0,2843000.0,0.0,0.0,0.0,155000.0,0.0,284000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,258000.0,0.0,42051000.0,37871000.0,21979000.0,21979000.0,775000.0,11000.0,14664000.0,5289000.0,1466000.0,929000.0,1961000.0,3632000.0,598000.0,789000.0,0.0,1228000.0,918000.0,310000.0,0.0,148000.0,0.0,5000.0,143000.0,350000.0,262000.0,0.0,10000.0,78000.0,0.0,128000.0,0.0,2736000.0,32000.0,20632000.0,12835000.0,9004000.0,2216000.0,0.0,262000.0,3044000.0,860000.0,358000.0,1240000.0,1204000.0,249000.0,463000.0,308000.0,11073000.0,7081000.0,1679000.0,474000.0,186000.0,644000.0,586000.0,121000.0,225000.0,58000.0,16000.0,34000.0,1405000.0,0.0,150000.0,1255000.0,0.0,0.0,0.0,0.0,5552000.0,0.0,0.0,0.0,35787000.0,2086000.0,0.0,0.9415,8016
3402460,BURLINGTON,NJ,3,3864.0,79315000.0,2019000.0,355000.0,860000.0,0.0,0.0,0.0,0.0,193000.0,587000.0,24000.0,0.0,0.0,0.0,28872000.0,15543000.0,0.0,2863000.0,0.0,0.0,0.0,0.0,15000.0,1081000.0,779000.0,547000.0,0.0,8044000.0,0.0,48424000.0,43925000.0,0.0,0.0,0.0,0.0,121000.0,0.0,29000.0,0.0,3466000.0,0.0,32000.0,0.0,0.0,0.0,0.0,54000.0,0.0,0.0,797000.0,0.0,78325000.0,66592000.0,39455000.0,39455000.0,1543000.0,9000.0,25789000.0,8264000.0,3057000.0,829000.0,2973000.0,5592000.0,3107000.0,1967000.0,0.0,1348000.0,1297000.0,51000.0,0.0,30000.0,0.0,0.0,30000.0,6330000.0,5104000.0,0.0,116000.0,1110000.0,0.0,199000.0,0.0,2628000.0,994000.0,32964000.0,23053000.0,16697000.0,4273000.0,132000.0,688000.0,4025000.0,1318000.0,213000.0,1848000.0,585000.0,638000.0,769000.0,504000.0,17070000.0,12073000.0,2108000.0,690000.0,110000.0,954000.0,298000.0,325000.0,392000.0,112000.0,3000.0,48000.0,27549000.0,0.0,3665000.0,23884000.0,0.0,0.0,75000.0,2644000.0,9093000.0,0.0,0.0,0.0,64573000.0,2019000.0,0.0,0.9,8016
3402460,BURLINGTON,NJ,3,3864.0,79315000.0,2019000.0,355000.0,860000.0,0.0,0.0,0.0,0.0,193000.0,587000.0,24000.0,0.0,0.0,0.0,28872000.0,15543000.0,0.0,2863000.0,0.0,0.0,0.0,0.0,15000.0,1081000.0,779000.0,547000.0,0.0,8044000.0,0.0,48424000.0,43925000.0,0.0,0.0,0.0,0.0,121000.0,0.0,29000.0,0.0,3466000.0,0.0,32000.0,0.0,0.0,0.0,0.0,54000.0,0.0,0.0,797000.0,0.0,78325000.0,66592000.0,39455000.0,39455000.0,1543000.0,9000.0,25789000.0,8264000.0,3057000.0,829000.0,2973000.0,5592000.0,3107000.0,1967000.0,0.0,1348000.0,1297000.0,51000.0,0.0,30000.0,0.0,0.0,30000.0,6330000.0,5104000.0,0.0,116000.0,1110000.0,0.0,199000.0,0.0,2628000.0,994000.0,32964000.0,23053000.0,16697000.0,4273000.0,132000.0,688000.0,4025000.0,1318000.0,213000.0,1848000.0,585000.0,638000.0,769000.0,504000.0,17070000.0,12073000.0,2108000.0,690000.0,110000.0,954000.0,298000.0,325000.0,392000.0,112000.0,3000.0,48000.0,27549000.0,0.0,3665000.0,23884000.0,0.0,0.0,75000.0,2644000.0,9093000.0,0.0,0.0,0.0,64573000.0,2019000.0,0.0,0.9,8016
3402430,BURLINGTON,NJ,3,1733.0,42166000.0,2085000.0,692000.0,521000.0,0.0,0.0,0.0,0.0,166000.0,696000.0,10000.0,0.0,0.0,0.0,24748000.0,15154000.0,0.0,1013000.0,0.0,0.0,0.0,0.0,9000.0,0.0,206000.0,3356000.0,0.0,5010000.0,0.0,15333000.0,11783000.0,0.0,0.0,0.0,0.0,2843000.0,0.0,0.0,0.0,155000.0,0.0,284000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,258000.0,0.0,42051000.0,37871000.0,21979000.0,21979000.0,775000.0,11000.0,14664000.0,5289000.0,1466000.0,929000.0,1961000.0,3632000.0,598000.0,789000.0,0.0,1228000.0,918000.0,310000.0,0.0,148000.0,0.0,5000.0,143000.0,350000.0,262000.0,0.0,10000.0,78000.0,0.0,128000.0,0.0,2736000.0,32000.0,20632000.0,12835000.0,9004000.0,2216000.0,0.0,262000.0,3044000.0,860000.0,358000.0,1240000.0,1204000.0,249000.0,463000.0,308000.0,11073000.0,7081000.0,1679000.0,474000.0,186000.0,644000.0,586000.0,121000.0,225000.0,58000.0,16000.0,34000.0,1405000.0,0.0,150000.0,1255000.0,0.0,0.0,0.0,0.0,5552000.0,0.0,0.0,0.0,35787000.0,2086000.0,0.0,0.9,8016
3402430,BURLINGTON,NJ,3,1733.0,42166000.0,2085000.0,692000.0,521000.0,0.0,0.0,0.0,0.0,166000.0,696000.0,10000.0,0.0,0.0,0.0,24748000.0,15154000.0,0.0,1013000.0,0.0,0.0,0.0,0.0,9000.0,0.0,206000.0,3356000.0,0.0,5010000.0,0.0,15333000.0,11783000.0,0.0,0.0,0.0,0.0,2843000.0,0.0,0.0,0.0,155000.0,0.0,284000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,258000.0,0.0,42051000.0,37871000.0,21979000.0,21979000.0,775000.0,11000.0,14664000.0,5289000.0,1466000.0,929000.0,1961000.0,3632000.0,598000.0,789000.0,0.0,1228000.0,918000.0,310000.0,0.0,148000.0,0.0,5000.0,143000.0,350000.0,262000.0,0.0,10000.0,78000.0,0.0,128000.0,0.0,2736000.0,32000.0,20632000.0,12835000.0,9004000.0,2216000.0,0.0,262000.0,3044000.0,860000.0,358000.0,1240000.0,1204000.0,249000.0,463000.0,308000.0,11073000.0,7081000.0,1679000.0,474000.0,186000.0,644000.0,586000.0,121000.0,225000.0,58000.0,16000.0,34000.0,1405000.0,0.0,150000.0,1255000.0,0.0,0.0,0.0,0.0,5552000.0,0.0,0.0,0.0,35787000.0,2086000.0,0.0,0.9,8016
3402460,BURLINGTON,NJ,3,3864.0,79315000.0,2019000.0,355000.0,860000.0,0.0,0.0,0.0,0.0,193000.0,587000.0,24000.0,0.0,0.0,0.0,28872000.0,15543000.0,0.0,2863000.0,0.0,0.0,0.0,0.0,15000.0,1081000.0,779000.0,547000.0,0.0,8044000.0,0.0,48424000.0,43925000.0,0.0,0.0,0.0,0.0,121000.0,0.0,29000.0,0.0,3466000.0,0.0,32000.0,0.0,0.0,0.0,0.0,54000.0,0.0,0.0,797000.0,0.0,78325000.0,66592000.0,39455000.0,39455000.0,1543000.0,9000.0,25789000.0,8264000.0,3057000.0,829000.0,2973000.0,5592000.0,3107000.0,1967000.0,0.0,1348000.0,1297000.0,51000.0,0.0,30000.0,0.0,0.0,30000.0,6330000.0,5104000.0,0.0,116000.0,1110000.0,0.0,199000.0,0.0,2628000.0,994000.0,32964000.0,23053000.0,16697000.0,4273000.0,132000.0,688000.0,4025000.0,1318000.0,213000.0,1848000.0,585000.0,638000.0,769000.0,504000.0,17070000.0,12073000.0,2108000.0,690000.0,110000.0,954000.0,298000.0,325000.0,392000.0,112000.0,3000.0,48000.0,27549000.0,0.0,3665000.0,23884000.0,0.0,0.0,75000.0,2644000.0,9093000.0,0.0,0.0,0.0,64573000.0,2019000.0,0.0,0.9415,8016
3402460,BURLINGTON,NJ,3,3864.0,79315000.0,2019000.0,355000.0,860000.0,0.0,0.0,0.0,0.0,193000.0,587000.0,24000.0,0.0,0.0,0.0,28872000.0,15543000.0,0.0,2863000.0,0.0,0.0,0.0,0.0,15000.0,1081000.0,779000.0,547000.0,0.0,8044000.0,0.0,48424000.0,43925000.0,0.0,0.0,0.0,0.0,121000.0,0.0,29000.0,0.0,3466000.0,0.0,32000.0,0.0,0.0,0.0,0.0,54000.0,0.0,0.0,797000.0,0.0,78325000.0,66592000.0,39455000.0,39455000.0,1543000.0,9000.0,25789000.0,8264000.0,3057000.0,829000.0,2973000.0,5592000.0,3107000.0,1967000.0,0.0,1348000.0,1297000.0,51000.0,0.0,30000.0,0.0,0.0,30000.0,6330000.0,5104000.0,0.0,116000.0,1110000.0,0.0,199000.0,0.0,2628000.0,994000.0,32964000.0,23053000.0,16697000.0,4273000.0,132000.0,688000.0,4025000.0,1318000.0,213000.0,1848000.0,585000.0,638000.0,769000.0,504000.0,17070000.0,12073000.0,2108000.0,690000.0,110000.0,954000.0,298000.0,325000.0,392000.0,112000.0,3000.0,48000.0,27549000.0,0.0,3665000.0,23884000.0,0.0,0.0,75000.0,2644000.0,9093000.0,0.0,0.0,0.0,64573000.0,2019000.0,0.0,0.9415,8016
3402490,BURLINGTON COUNTY VOCATIONAL,NJ,3,2012.0,46713000.0,1958000.0,564000.0,468000.0,0.0,0.0,302000.0,0.0,77000.0,547000.0,0.0,0.0,0.0,0.0,18837000.0,13291000.0,0.0,1183000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,324000.0,0.0,4031000.0,0.0,25918000.0,0.0,0.0,0.0,0.0,0.0,6782000.0,0.0,0.0,0.0,652000.0,0.0,1292000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,41904000.0,39539000.0,20353000.0,20353000.0,0.0,0.0,16690000.0,3416000.0,1437000.0,829000.0,2526000.0,6074000.0,582000.0,1826000.0,0.0,2496000.0,1271000.0,1225000.0,0.0,266000.0,0.0,0.0,266000.0,1233000.0,737000.0,0.0,67000.0,429000.0,0.0,236000.0,0.0,0.0,630000.0,19136000.0,11863000.0,5393000.0,1478000.0,3656000.0,63000.0,1936000.0,645000.0,203000.0,1482000.0,1504000.0,232000.0,457000.0,373000.0,10424000.0,6338000.0,1034000.0,344000.0,122000.0,892000.0,1007000.0,156000.0,306000.0,140000.0,62000.0,69000.0,16446000.0,0.0,2000000.0,14446000.0,0.0,0.0,0.0,0.0,5865000.0,0.0,0.0,0.0,37581000.0,1957000.0,0.0,0.9743,8060
3402520,BUTLER,NJ,3,1211.0,27941000.0,629000.0,92000.0,273000.0,0.0,0.0,0.0,0.0,92000.0,172000.0,0.0,0.0,0.0,0.0,5303000.0,1329000.0,0.0,1001000.0,0.0,0.0,0.0,0.0,4000.0,60000.0,53000.0,68000.0,0.0,2788000.0,0.0,22009000.0,17171000.0,0.0,0.0,0.0,0.0,4275000.0,0.0,3000.0,0.0,281000.0,0.0,0.0,0.0,0.0,99000.0,0.0,1000.0,0.0,0.0,179000.0,0.0,28019000.0,23539000.0,13296000.0,13296000.0,1161000.0,24000.0,9811000.0,3390000.0,800000.0,663000.0,1348000.0,2498000.0,440000.0,672000.0,0.0,432000.0,432000.0,0.0,0.0,0.0,0.0,0.0,0.0,1426000.0,1276000.0,0.0,0.0,150000.0,0.0,0.0,0.0,1751000.0,118000.0,13374000.0,8343000.0,5723000.0,1644000.0,0.0,274000.0,1898000.0,463000.0,249000.0,887000.0,1199000.0,16000.0,180000.0,139000.0,6706000.0,4214000.0,959000.0,234000.0,124000.0,445000.0,597000.0,8000.0,90000.0,33000.0,0.0,1000.0,4076000.0,0.0,485000.0,3591000.0,0.0,0.0,0.0,39000.0,4295000.0,0.0,0.0,0.0,22910000.0,629000.0,0.0,0.9015,7405
3402580,CALDWELL-WEST CALDWELL,NJ,3,2655.0,55815000.0,1069000.0,205000.0,594000.0,0.0,0.0,0.0,0.0,72000.0,92000.0,106000.0,0.0,0.0,0.0,8391000.0,78000.0,0.0,1478000.0,0.0,0.0,0.0,0.0,4000.0,663000.0,121000.0,270000.0,0.0,5777000.0,0.0,46355000.0,44669000.0,0.0,0.0,0.0,0.0,78000.0,0.0,0.0,11000.0,497000.0,0.0,685000.0,0.0,0.0,128000.0,0.0,35000.0,0.0,0.0,252000.0,0.0,55809000.0,47340000.0,27019000.0,27019000.0,2166000.0,549000.0,19230000.0,6605000.0,1640000.0,786000.0,2908000.0,5030000.0,766000.0,1495000.0,0.0,1091000.0,547000.0,544000.0,0.0,262000.0,70000.0,0.0,192000.0,3695000.0,3267000.0,0.0,224000.0,204000.0,0.0,10000.0,0.0,973000.0,814000.0,26457000.0,16967000.0,12188000.0,3112000.0,0.0,171000.0,3378000.0,653000.0,316000.0,1908000.0,1973000.0,355000.0,723000.0,0.0,13568000.0,8613000.0,1715000.0,331000.0,161000.0,968000.0,999000.0,180000.0,366000.0,193000.0,28000.0,63000.0,26610000.0,2800000.0,1785000.0,27625000.0,0.0,0.0,41000.0,4608000.0,5635000.0,0.0,0.0,0.0,46269000.0,1069000.0,0.0,0.9954,7006
3402640,CAMDEN,NJ,3,9570.0,401847000.0,26955000.0,12105000.0,3475000.0,0.0,0.0,91000.0,0.0,1374000.0,8534000.0,1261000.0,115000.0,0.0,0.0,357164000.0,261219000.0,0.0,9558000.0,0.0,0.0,0.0,0.0,80000.0,10139000.0,4568000.0,47676000.0,0.0,23924000.0,0.0,17728000.0,7449000.0,0.0,0.0,0.0,0.0,1474000.0,0.0,0.0,0.0,219000.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,0.0,8561000.0,0.0,326035000.0,221387000.0,111034000.0,111034000.0,8856000.0,55106000.0,101350000.0,35648000.0,10417000.0,6858000.0,9944000.0,30118000.0,1415000.0,6950000.0,0.0,9003000.0,9003000.0,0.0,0.0,13504000.0,183000.0,86000.0,13235000.0,10135000.0,9132000.0,0.0,97000.0,906000.0,0.0,33000.0,0.0,17014000.0,0.0,105993000.0,60989000.0,36765000.0,12780000.0,0.0,3836000.0,17482000.0,3486000.0,2725000.0,5432000.0,9245000.0,40000.0,2571000.0,3800000.0,68505000.0,37189000.0,10660000.0,2126000.0,2185000.0,4357000.0,9193000.0,39000.0,2557000.0,63000.0,0.0,378000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9814000.0,25656000.0,0.0,0.0,0.0,194546000.0,26840000.0,0.0,0.6847,8102
3402670,CAMDEN COUNTY VOCATIONAL,NJ,3,2091.0,50743000.0,4054000.0,1347000.0,681000.0,0.0,0.0,444000.0,0.0,148000.0,875000.0,559000.0,0.0,0.0,0.0,28173000.0,21206000.0,0.0,1185000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,724000.0,0.0,5048000.0,0.0,18516000.0,0.0,0.0,0.0,0.0,0.0,6083000.0,0.0,0.0,0.0,331000.0,0.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806000.0,0.0,51868000.0,48048000.0,25505000.0,25505000.0,0.0,0.0,21269000.0,3874000.0,2902000.0,975000.0,3089000.0,6758000.0,488000.0,3183000.0,0.0,1274000.0,1130000.0,144000.0,0.0,0.0,0.0,0.0,0.0,3762000.0,2829000.0,17000.0,64000.0,852000.0,0.0,58000.0,0.0,0.0,0.0,25020000.0,14698000.0,8689000.0,21000.0,4601000.0,0.0,2431000.0,1435000.0,284000.0,1956000.0,2180000.0,269000.0,1380000.0,356000.0,13588000.0,8062000.0,1333000.0,787000.0,152000.0,1045000.0,1133000.0,140000.0,717000.0,149000.0,7000.0,51000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320000.0,11311000.0,0.0,0.0,0.0,43996000.0,4054000.0,0.0,0.979,8081
3400785,CAMDEN'S PROMISE CHARTER,NJ,1,2088.0,36826000.0,3326000.0,1402000.0,432000.0,0.0,0.0,0.0,0.0,186000.0,1306000.0,0.0,0.0,0.0,0.0,4191000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,4176000.0,0.0,29309000.0,0.0,0.0,0.0,0.0,0.0,28885000.0,272000.0,0.0,0.0,65000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87000.0,0.0,35810000.0,35729000.0,22935000.0,22935000.0,0.0,0.0,11320000.0,0.0,674000.0,3197000.0,0.0,7354000.0,95000.0,0.0,0.0,1474000.0,1474000.0,0.0,0.0,0.0,0.0,0.0,0.0,81000.0,0.0,73000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,18175000.0,14639000.0,13419000.0,0.0,0.0,0.0,0.0,369000.0,1605000.0,0.0,1023000.0,0.0,0.0,539000.0,7765000.0,6602000.0,0.0,166000.0,607000.0,0.0,312000.0,0.0,0.0,78000.0,0.0,222000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071000.0,0.0,0.0,0.0,32403000.0,3326000.0,0.0,0.958,8105
