LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
5300570,BLAINE SCHOOL DISTRICT,WA,3,2250.0,33605000.0,1662000.0,402000.0,427000.0,0.0,0.0,13000.0,0.0,128000.0,557000.0,77000.0,0.0,0.0,58000.0,20463000.0,15231000.0,0.0,3001000.0,752000.0,120000.0,51000.0,0.0,18000.0,0.0,1290000.0,0.0,0.0,0.0,0.0,11480000.0,10278000.0,0.0,0.0,0.0,0.0,0.0,1000.0,86000.0,0.0,260000.0,0.0,289000.0,0.0,16000.0,21000.0,0.0,231000.0,0.0,162000.0,136000.0,0.0,41969000.0,30287000.0,17691000.0,17691000.0,0.0,0.0,11321000.0,2388000.0,1738000.0,473000.0,1690000.0,2883000.0,1156000.0,993000.0,0.0,1275000.0,1017000.0,258000.0,0.0,40000.0,40000.0,0.0,0.0,10395000.0,10161000.0,0.0,1000.0,233000.0,0.0,0.0,0.0,0.0,1247000.0,18360000.0,11435000.0,7744000.0,957000.0,471000.0,685000.0,1465000.0,1096000.0,244000.0,1159000.0,1214000.0,696000.0,648000.0,381000.0,7307000.0,4348000.0,588000.0,421000.0,90000.0,504000.0,578000.0,342000.0,171000.0,199000.0,0.0,0.0,42265000.0,0.0,2210000.0,40055000.0,0.0,0.0,1684000.0,8601000.0,1977000.0,0.0,0.0,0.0,28702000.0,1585000.0,0.0,0.8457,98230
5300660,BREMERTON SCHOOL DISTRICT,WA,3,5065.0,77087000.0,5495000.0,1111000.0,1130000.0,0.0,0.0,36000.0,0.0,394000.0,1751000.0,229000.0,471000.0,14000.0,359000.0,50814000.0,34567000.0,0.0,6800000.0,3176000.0,382000.0,112000.0,0.0,46000.0,0.0,2125000.0,3606000.0,0.0,0.0,0.0,20778000.0,18964000.0,0.0,0.0,0.0,13000.0,15000.0,2000.0,276000.0,0.0,406000.0,0.0,304000.0,0.0,126000.0,172000.0,3000.0,210000.0,0.0,65000.0,222000.0,0.0,75277000.0,68377000.0,39966000.0,39966000.0,0.0,0.0,25997000.0,4294000.0,4867000.0,760000.0,4131000.0,6417000.0,1697000.0,3831000.0,0.0,2414000.0,2098000.0,316000.0,0.0,276000.0,276000.0,0.0,0.0,4614000.0,1272000.0,2644000.0,7000.0,691000.0,0.0,0.0,0.0,288000.0,1722000.0,39737000.0,25475000.0,14673000.0,2352000.0,2088000.0,3097000.0,2564000.0,2741000.0,264000.0,2902000.0,2156000.0,957000.0,1913000.0,704000.0,16289000.0,10062000.0,1062000.0,1005000.0,88000.0,1127000.0,1057000.0,475000.0,1085000.0,328000.0,0.0,0.0,6307000.0,1300000.0,2572000.0,5035000.0,0.0,0.0,2511000.0,1068000.0,11382000.0,0.0,0.0,0.0,63582000.0,4794000.0,0.0,0.6017,98312
5300690,BREWSTER SCHOOL DISTRICT,WA,3,990.0,14611000.0,1832000.0,946000.0,204000.0,0.0,0.0,9000.0,0.0,187000.0,392000.0,60000.0,0.0,0.0,34000.0,10147000.0,6611000.0,0.0,1021000.0,675000.0,538000.0,21000.0,0.0,4000.0,0.0,255000.0,1022000.0,0.0,0.0,0.0,2632000.0,2146000.0,0.0,0.0,0.0,0.0,7000.0,2000.0,1000.0,0.0,2000.0,0.0,124000.0,0.0,0.0,5000.0,1000.0,254000.0,0.0,6000.0,84000.0,0.0,18340000.0,12210000.0,7367000.0,7367000.0,0.0,0.0,4238000.0,585000.0,738000.0,342000.0,664000.0,1027000.0,230000.0,652000.0,0.0,605000.0,486000.0,119000.0,0.0,13000.0,13000.0,0.0,0.0,5425000.0,5268000.0,2000.0,0.0,155000.0,0.0,0.0,0.0,33000.0,659000.0,6718000.0,4659000.0,2510000.0,284000.0,287000.0,631000.0,274000.0,315000.0,196000.0,456000.0,353000.0,166000.0,171000.0,127000.0,2906000.0,1989000.0,124000.0,127000.0,85000.0,188000.0,191000.0,64000.0,61000.0,64000.0,0.0,0.0,16010000.0,0.0,320000.0,15690000.0,0.0,0.0,379000.0,14314000.0,3619000.0,0.0,0.0,0.0,10381000.0,1772000.0,0.0,0.7941,98812
5300720,BRIDGEPORT SCHOOL DISTRICT,WA,3,874.0,11287000.0,1477000.0,485000.0,183000.0,0.0,0.0,0.0,0.0,193000.0,508000.0,80000.0,0.0,0.0,28000.0,9054000.0,5778000.0,0.0,707000.0,622000.0,480000.0,18000.0,0.0,19000.0,0.0,204000.0,1226000.0,0.0,0.0,0.0,756000.0,564000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,93000.0,0.0,0.0,2000.0,0.0,66000.0,0.0,15000.0,15000.0,0.0,12155000.0,10633000.0,5779000.0,5779000.0,0.0,0.0,4098000.0,314000.0,870000.0,284000.0,739000.0,1128000.0,193000.0,570000.0,0.0,756000.0,669000.0,87000.0,0.0,14000.0,14000.0,0.0,0.0,1093000.0,1076000.0,0.0,0.0,17000.0,0.0,0.0,0.0,251000.0,164000.0,5745000.0,3691000.0,2368000.0,171000.0,130000.0,298000.0,171000.0,362000.0,147000.0,472000.0,377000.0,127000.0,234000.0,164000.0,2470000.0,1559000.0,83000.0,142000.0,54000.0,207000.0,175000.0,66000.0,81000.0,105000.0,0.0,0.0,4596000.0,0.0,146000.0,4450000.0,0.0,0.0,44000.0,3493000.0,406000.0,0.0,0.0,0.0,9215000.0,1398000.0,0.0,0.75,98813
5300780,BURLINGTON-EDISON SCHOOL DISTRICT,WA,3,3604.0,56648000.0,3958000.0,1087000.0,777000.0,0.0,0.0,33000.0,0.0,353000.0,859000.0,733000.0,0.0,0.0,116000.0,34276000.0,23896000.0,0.0,4313000.0,1724000.0,885000.0,81000.0,0.0,24000.0,0.0,2230000.0,1123000.0,0.0,0.0,0.0,18414000.0,16808000.0,0.0,0.0,0.0,0.0,26000.0,15000.0,122000.0,0.0,317000.0,0.0,421000.0,0.0,24000.0,16000.0,9000.0,138000.0,0.0,184000.0,334000.0,0.0,57196000.0,50455000.0,29090000.0,29090000.0,0.0,0.0,19454000.0,3644000.0,4417000.0,745000.0,2353000.0,4356000.0,2062000.0,1877000.0,0.0,1911000.0,1503000.0,408000.0,0.0,30000.0,30000.0,0.0,0.0,6525000.0,5301000.0,396000.0,174000.0,654000.0,0.0,0.0,0.0,28000.0,158000.0,31732000.0,19431000.0,12187000.0,1846000.0,1138000.0,926000.0,2534000.0,3117000.0,300000.0,1701000.0,1542000.0,1253000.0,1242000.0,612000.0,12026000.0,7303000.0,974000.0,1079000.0,84000.0,609000.0,714000.0,507000.0,332000.0,348000.0,0.0,0.0,4350000.0,0.0,440000.0,3910000.0,0.0,0.0,881000.0,5121000.0,3105000.0,0.0,0.0,0.0,47231000.0,3225000.0,0.0,0.834,98233
5300810,CAMAS SCHOOL DISTRICT,WA,3,7091.0,107781000.0,2200000.0,351000.0,1052000.0,0.0,0.0,19000.0,0.0,62000.0,495000.0,122000.0,0.0,0.0,99000.0,64414000.0,49070000.0,0.0,7081000.0,1058000.0,261000.0,166000.0,0.0,12000.0,185000.0,3776000.0,2805000.0,0.0,0.0,0.0,41167000.0,33724000.0,0.0,0.0,0.0,0.0,0.0,112000.0,469000.0,0.0,1113000.0,0.0,1156000.0,0.0,1700000.0,235000.0,0.0,1042000.0,0.0,125000.0,1491000.0,0.0,160956000.0,83134000.0,50276000.0,50276000.0,0.0,0.0,29706000.0,5837000.0,5153000.0,702000.0,4999000.0,6166000.0,3479000.0,3370000.0,0.0,3152000.0,1953000.0,1199000.0,0.0,1696000.0,1696000.0,0.0,0.0,70025000.0,64279000.0,1126000.0,10000.0,4610000.0,0.0,0.0,0.0,249000.0,5852000.0,53276000.0,33443000.0,23362000.0,3022000.0,1267000.0,804000.0,3940000.0,3601000.0,416000.0,3634000.0,2284000.0,2070000.0,2211000.0,678000.0,20461000.0,12802000.0,1634000.0,1124000.0,134000.0,1302000.0,1095000.0,1029000.0,520000.0,347000.0,0.0,0.0,133550000.0,50585000.0,8650000.0,175485000.0,0.0,0.0,17700000.0,31824000.0,9872000.0,0.0,0.0,0.0,81058000.0,2077000.0,0.0,0.9008,98607
5300840,CAPE FLATTERY SCHOOL DISTRICT,WA,3,505.0,11254000.0,3167000.0,224000.0,115000.0,0.0,0.0,0.0,0.0,25000.0,190000.0,100000.0,2456000.0,50000.0,7000.0,7113000.0,4871000.0,0.0,512000.0,319000.0,0.0,0.0,0.0,7000.0,0.0,281000.0,1123000.0,0.0,0.0,0.0,974000.0,391000.0,0.0,0.0,0.0,0.0,0.0,197000.0,0.0,0.0,65000.0,0.0,110000.0,0.0,0.0,0.0,0.0,72000.0,0.0,7000.0,132000.0,0.0,10156000.0,9677000.0,5221000.0,5221000.0,0.0,0.0,3884000.0,681000.0,183000.0,425000.0,737000.0,1068000.0,272000.0,518000.0,0.0,572000.0,483000.0,89000.0,0.0,0.0,0.0,0.0,0.0,401000.0,118000.0,0.0,10000.0,273000.0,0.0,0.0,0.0,0.0,78000.0,5427000.0,3392000.0,2274000.0,202000.0,73000.0,268000.0,214000.0,94000.0,258000.0,498000.0,382000.0,180000.0,230000.0,178000.0,2173000.0,1317000.0,83000.0,37000.0,83000.0,199000.0,174000.0,80000.0,81000.0,119000.0,0.0,0.0,2325000.0,0.0,175000.0,2150000.0,0.0,0.0,1642000.0,514000.0,3112000.0,0.0,0.0,0.0,9068000.0,608000.0,0.0,0.8537,98381
5300950,CASCADE SCHOOL DISTRICT,WA,3,1359.0,22714000.0,1115000.0,362000.0,303000.0,0.0,0.0,10000.0,0.0,73000.0,235000.0,95000.0,0.0,0.0,37000.0,12565000.0,9268000.0,0.0,1112000.0,476000.0,236000.0,30000.0,0.0,8000.0,0.0,869000.0,566000.0,0.0,0.0,0.0,9034000.0,7767000.0,0.0,0.0,0.0,0.0,0.0,13000.0,2000.0,0.0,122000.0,0.0,293000.0,0.0,32000.0,4000.0,0.0,578000.0,0.0,57000.0,166000.0,0.0,52224000.0,17092000.0,10028000.0,10028000.0,0.0,0.0,6264000.0,879000.0,1146000.0,382000.0,1059000.0,1419000.0,795000.0,584000.0,0.0,800000.0,522000.0,278000.0,0.0,9000.0,9000.0,0.0,0.0,32389000.0,30419000.0,91000.0,0.0,1879000.0,0.0,0.0,0.0,0.0,2734000.0,9652000.0,6181000.0,3792000.0,364000.0,511000.0,435000.0,552000.0,462000.0,221000.0,739000.0,555000.0,473000.0,258000.0,211000.0,3964000.0,2469000.0,259000.0,169000.0,67000.0,306000.0,246000.0,227000.0,112000.0,109000.0,0.0,0.0,61605000.0,0.0,1472000.0,60133000.0,0.0,0.0,1503000.0,20752000.0,815000.0,0.0,0.0,0.0,16073000.0,1020000.0,0.0,0.9434,98826
5300960,CASHMERE SCHOOL DISTRICT,WA,3,1607.0,21941000.0,1342000.0,444000.0,297000.0,0.0,0.0,10000.0,0.0,100000.0,321000.0,117000.0,0.0,0.0,53000.0,15384000.0,11363000.0,0.0,1514000.0,470000.0,318000.0,38000.0,0.0,7000.0,0.0,474000.0,1200000.0,0.0,0.0,0.0,5215000.0,4431000.0,0.0,0.0,0.0,0.0,0.0,3000.0,68000.0,0.0,165000.0,0.0,317000.0,0.0,0.0,1000.0,0.0,150000.0,0.0,34000.0,46000.0,0.0,28798000.0,19494000.0,12057000.0,12057000.0,0.0,0.0,6501000.0,920000.0,1156000.0,319000.0,1363000.0,1699000.0,468000.0,576000.0,0.0,936000.0,606000.0,330000.0,0.0,0.0,0.0,0.0,0.0,8655000.0,7349000.0,723000.0,0.0,583000.0,0.0,0.0,0.0,0.0,649000.0,11139000.0,7463000.0,4517000.0,405000.0,606000.0,612000.0,520000.0,539000.0,189000.0,936000.0,615000.0,306000.0,375000.0,196000.0,4396000.0,2909000.0,209000.0,188000.0,63000.0,373000.0,264000.0,162000.0,83000.0,113000.0,0.0,0.0,24410000.0,4128000.0,5317000.0,23220000.0,0.0,0.0,1086000.0,6675000.0,2190000.0,0.0,0.0,0.0,18211000.0,1227000.0,0.0,0.9352,98815
5300990,CASTLE ROCK SCHOOL DISTRICT,WA,3,1328.0,16345000.0,1133000.0,318000.0,336000.0,0.0,0.0,9000.0,0.0,86000.0,265000.0,85000.0,0.0,0.0,34000.0,12488000.0,8751000.0,0.0,1641000.0,514000.0,40000.0,29000.0,0.0,7000.0,0.0,799000.0,707000.0,0.0,0.0,0.0,2724000.0,2115000.0,0.0,0.0,0.0,0.0,0.0,94000.0,32000.0,0.0,133000.0,0.0,204000.0,0.0,1000.0,9000.0,1000.0,54000.0,0.0,46000.0,35000.0,0.0,16437000.0,15953000.0,9201000.0,9201000.0,0.0,0.0,6037000.0,825000.0,751000.0,368000.0,1112000.0,1581000.0,725000.0,675000.0,0.0,715000.0,536000.0,179000.0,0.0,0.0,0.0,0.0,0.0,454000.0,95000.0,38000.0,73000.0,248000.0,0.0,0.0,0.0,22000.0,8000.0,8816000.0,5478000.0,3761000.0,331000.0,228000.0,164000.0,429000.0,388000.0,200000.0,778000.0,534000.0,393000.0,432000.0,183000.0,3726000.0,2316000.0,183000.0,131000.0,56000.0,293000.0,311000.0,184000.0,103000.0,105000.0,0.0,0.0,329000.0,0.0,63000.0,267000.0,0.0,0.0,203000.0,313000.0,3021000.0,0.0,0.0,0.0,14905000.0,1048000.0,0.0,0.7982,98611
5301080,CENTRAL KITSAP SCHOOL DISTRICT,WA,3,11339.0,179106000.0,21836000.0,991000.0,2397000.0,0.0,0.0,54000.0,0.0,140000.0,1831000.0,388000.0,14352000.0,49000.0,1634000.0,114282000.0,76658000.0,0.0,16516000.0,2590000.0,451000.0,265000.0,0.0,61000.0,6754000.0,5220000.0,5767000.0,0.0,0.0,0.0,42988000.0,34517000.0,0.0,0.0,0.0,0.0,243000.0,89000.0,426000.0,0.0,1319000.0,0.0,1278000.0,0.0,427000.0,356000.0,828000.0,2851000.0,0.0,217000.0,437000.0,0.0,301230000.0,143197000.0,89829000.0,89829000.0,0.0,0.0,48242000.0,8502000.0,7933000.0,1311000.0,7380000.0,11512000.0,5971000.0,5633000.0,0.0,5126000.0,3931000.0,1195000.0,0.0,996000.0,996000.0,0.0,0.0,149785000.0,145022000.0,3101000.0,0.0,1662000.0,0.0,0.0,0.0,0.0,7252000.0,89966000.0,60014000.0,39081000.0,6397000.0,2535000.0,1879000.0,5720000.0,5095000.0,571000.0,5389000.0,4530000.0,3480000.0,3509000.0,1576000.0,33220000.0,22065000.0,2159000.0,1721000.0,178000.0,1911000.0,1730000.0,1510000.0,818000.0,740000.0,0.0,0.0,195690000.0,0.0,4525000.0,191165000.0,0.0,0.0,2881000.0,112938000.0,11084000.0,0.0,0.0,0.0,136104000.0,7094000.0,0.0,0.8648,98383
5301140,CENTRALIA SCHOOL DISTRICT,WA,3,3613.0,52381000.0,4443000.0,1265000.0,808000.0,0.0,0.0,31000.0,0.0,423000.0,1470000.0,309000.0,0.0,0.0,137000.0,36618000.0,23559000.0,0.0,4840000.0,2441000.0,489000.0,79000.0,0.0,27000.0,49000.0,1669000.0,3465000.0,0.0,0.0,0.0,11320000.0,7947000.0,0.0,0.0,0.0,0.0,706000.0,129000.0,90000.0,0.0,0.0,0.0,277000.0,0.0,28000.0,69000.0,0.0,1212000.0,0.0,45000.0,817000.0,0.0,68195000.0,46909000.0,26567000.0,26567000.0,0.0,0.0,18177000.0,3854000.0,3213000.0,668000.0,2438000.0,3915000.0,2300000.0,1789000.0,0.0,2165000.0,1875000.0,290000.0,0.0,518000.0,518000.0,0.0,0.0,17334000.0,17334000.0,0.0,0.0,0.0,0.0,0.0,0.0,223000.0,3211000.0,26189000.0,16426000.0,9913000.0,1567000.0,672000.0,1077000.0,1652000.0,1999000.0,296000.0,1721000.0,1182000.0,1407000.0,974000.0,531000.0,11168000.0,6897000.0,767000.0,704000.0,104000.0,662000.0,608000.0,676000.0,420000.0,330000.0,0.0,0.0,65100000.0,0.0,474000.0,64626000.0,0.0,0.0,642000.0,64118000.0,6678000.0,0.0,0.0,0.0,42773000.0,4135000.0,0.0,0.7865,98531
5301170,CHEHALIS SCHOOL DISTRICT,WA,3,3075.0,57813000.0,2662000.0,959000.0,506000.0,0.0,0.0,33000.0,0.0,283000.0,618000.0,194000.0,0.0,0.0,69000.0,46175000.0,19153000.0,0.0,3264000.0,1151000.0,205000.0,65000.0,0.0,19000.0,12330000.0,1110000.0,8878000.0,0.0,0.0,0.0,8976000.0,6824000.0,0.0,0.0,0.0,0.0,389000.0,53000.0,40000.0,0.0,191000.0,0.0,442000.0,0.0,0.0,55000.0,0.0,252000.0,0.0,382000.0,348000.0,0.0,72077000.0,38430000.0,23470000.0,23470000.0,0.0,0.0,13438000.0,2454000.0,2035000.0,408000.0,2455000.0,3308000.0,1141000.0,1637000.0,0.0,1522000.0,1015000.0,507000.0,0.0,45000.0,45000.0,0.0,0.0,32038000.0,30062000.0,0.0,151000.0,1825000.0,0.0,0.0,0.0,85000.0,1479000.0,22520000.0,15428000.0,8604000.0,1287000.0,631000.0,2177000.0,1506000.0,1061000.0,236000.0,1723000.0,954000.0,458000.0,888000.0,265000.0,9247000.0,6267000.0,653000.0,401000.0,72000.0,669000.0,503000.0,239000.0,196000.0,186000.0,0.0,0.0,32310000.0,0.0,405000.0,31905000.0,0.0,0.0,972000.0,851000.0,5490000.0,0.0,0.0,0.0,35962000.0,2468000.0,0.0,0.8785,98532
5301230,CHENEY SCHOOL DISTRICT,WA,3,4847.0,67276000.0,4173000.0,916000.0,768000.0,0.0,0.0,27000.0,0.0,66000.0,1008000.0,470000.0,0.0,0.0,918000.0,44438000.0,31164000.0,0.0,6478000.0,1775000.0,180000.0,105000.0,0.0,36000.0,0.0,2750000.0,1950000.0,0.0,0.0,0.0,18665000.0,16571000.0,0.0,0.0,0.0,0.0,26000.0,6000.0,116000.0,0.0,433000.0,0.0,431000.0,0.0,36000.0,17000.0,0.0,800000.0,0.0,19000.0,210000.0,0.0,75559000.0,57387000.0,34210000.0,34210000.0,0.0,0.0,20857000.0,4763000.0,2583000.0,539000.0,2975000.0,5357000.0,2383000.0,2257000.0,0.0,2320000.0,1904000.0,416000.0,0.0,60000.0,60000.0,0.0,0.0,12730000.0,11819000.0,76000.0,22000.0,813000.0,0.0,0.0,0.0,690000.0,4692000.0,34848000.0,22489000.0,13722000.0,2649000.0,726000.0,1493000.0,3194000.0,1630000.0,251000.0,2154000.0,2069000.0,1516000.0,969000.0,575000.0,14166000.0,8941000.0,1294000.0,592000.0,76000.0,771000.0,996000.0,675000.0,480000.0,341000.0,0.0,0.0,117235000.0,0.0,3405000.0,113830000.0,0.0,0.0,3827000.0,46090000.0,5120000.0,0.0,0.0,0.0,53683000.0,3704000.0,0.0,0.8448,99004
5301260,CHEWELAH SCHOOL DISTRICT,WA,3,769.0,10481000.0,919000.0,393000.0,184000.0,0.0,0.0,12000.0,0.0,26000.0,186000.0,87000.0,0.0,0.0,31000.0,7784000.0,5326000.0,0.0,812000.0,524000.0,0.0,18000.0,0.0,5000.0,0.0,613000.0,486000.0,0.0,0.0,0.0,1778000.0,1328000.0,0.0,0.0,0.0,0.0,75000.0,57000.0,4000.0,0.0,49000.0,0.0,172000.0,0.0,0.0,1000.0,0.0,13000.0,0.0,5000.0,74000.0,0.0,10253000.0,9987000.0,5776000.0,5776000.0,0.0,0.0,3733000.0,548000.0,508000.0,258000.0,673000.0,959000.0,481000.0,306000.0,0.0,478000.0,303000.0,175000.0,0.0,6000.0,6000.0,0.0,0.0,243000.0,56000.0,0.0,0.0,187000.0,0.0,0.0,0.0,0.0,17000.0,5915000.0,3748000.0,2221000.0,299000.0,220000.0,329000.0,355000.0,270000.0,147000.0,470000.0,364000.0,280000.0,173000.0,107000.0,2333000.0,1417000.0,154000.0,109000.0,48000.0,187000.0,170000.0,116000.0,73000.0,59000.0,0.0,0.0,1006000.0,0.0,411000.0,595000.0,0.0,0.0,12000.0,63000.0,875000.0,0.0,0.0,0.0,9155000.0,832000.0,0.0,0.8333,99109
5301290,CHIMACUM SCHOOL DISTRICT,WA,3,986.0,15077000.0,950000.0,212000.0,249000.0,0.0,0.0,7000.0,0.0,156000.0,196000.0,110000.0,0.0,0.0,20000.0,8771000.0,6282000.0,0.0,1126000.0,463000.0,10000.0,21000.0,0.0,6000.0,0.0,851000.0,12000.0,0.0,0.0,0.0,5356000.0,4620000.0,0.0,5000.0,0.0,0.0,295000.0,20000.0,62000.0,0.0,68000.0,0.0,144000.0,0.0,9000.0,19000.0,2000.0,62000.0,0.0,18000.0,32000.0,0.0,14455000.0,13283000.0,6673000.0,6673000.0,0.0,0.0,6143000.0,847000.0,747000.0,350000.0,1049000.0,1601000.0,915000.0,634000.0,0.0,467000.0,358000.0,109000.0,0.0,9000.0,9000.0,0.0,0.0,1140000.0,790000.0,0.0,0.0,350000.0,0.0,0.0,0.0,23000.0,0.0,7738000.0,4250000.0,2907000.0,457000.0,161000.0,207000.0,527000.0,433000.0,191000.0,732000.0,611000.0,492000.0,370000.0,131000.0,3085000.0,1654000.0,206000.0,174000.0,60000.0,299000.0,246000.0,236000.0,118000.0,85000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,2403000.0,1987000.0,0.0,0.0,0.0,12441000.0,841000.0,0.0,0.869,98325
5301350,CLE ELUM-ROSLYN SCHOOL DISTRICT,WA,3,920.0,13389000.0,969000.0,272000.0,206000.0,0.0,0.0,6000.0,0.0,92000.0,145000.0,98000.0,0.0,0.0,150000.0,7818000.0,6028000.0,0.0,1036000.0,191000.0,17000.0,0.0,0.0,4000.0,0.0,542000.0,0.0,0.0,0.0,0.0,4602000.0,4166000.0,0.0,0.0,0.0,0.0,0.0,8000.0,23000.0,0.0,100000.0,0.0,94000.0,0.0,0.0,42000.0,0.0,66000.0,0.0,56000.0,47000.0,0.0,15263000.0,11213000.0,6380000.0,6380000.0,0.0,0.0,4407000.0,661000.0,475000.0,279000.0,772000.0,968000.0,409000.0,843000.0,0.0,426000.0,315000.0,111000.0,0.0,1000.0,1000.0,0.0,0.0,3930000.0,2158000.0,1229000.0,13000.0,530000.0,0.0,0.0,0.0,0.0,119000.0,6605000.0,4067000.0,2717000.0,224000.0,238000.0,143000.0,377000.0,248000.0,140000.0,528000.0,298000.0,266000.0,558000.0,122000.0,2641000.0,1667000.0,155000.0,96000.0,42000.0,206000.0,130000.0,116000.0,112000.0,63000.0,0.0,0.0,1597000.0,0.0,981000.0,616000.0,0.0,0.0,8000.0,2071000.0,2695000.0,0.0,0.0,0.0,10341000.0,871000.0,0.0,0.825,98922
5301410,CLOVER PARK SCHOOL DISTRICT,WA,3,13279.0,206588000.0,35978000.0,4130000.0,2882000.0,0.0,0.0,159000.0,0.0,1655000.0,5112000.0,645000.0,19135000.0,11000.0,2249000.0,136222000.0,85390000.0,0.0,19695000.0,7921000.0,1879000.0,281000.0,0.0,200000.0,17000.0,6624000.0,14215000.0,0.0,0.0,0.0,34388000.0,30627000.0,0.0,0.0,0.0,0.0,173000.0,0.0,31000.0,0.0,791000.0,0.0,670000.0,0.0,75000.0,84000.0,116000.0,1292000.0,0.0,91000.0,438000.0,0.0,194656000.0,178764000.0,99166000.0,99166000.0,0.0,0.0,72320000.0,15895000.0,14223000.0,1133000.0,10175000.0,15075000.0,6898000.0,8921000.0,0.0,7278000.0,6622000.0,656000.0,0.0,380000.0,380000.0,0.0,0.0,9289000.0,6655000.0,1592000.0,10000.0,1032000.0,0.0,0.0,0.0,589000.0,5634000.0,107059000.0,64133000.0,38132000.0,6657000.0,2322000.0,6956000.0,8823000.0,8928000.0,574000.0,7484000.0,5643000.0,4178000.0,5236000.0,2055000.0,42057000.0,25637000.0,3574000.0,2730000.0,133000.0,2523000.0,2419000.0,1913000.0,1985000.0,1143000.0,0.0,0.0,134275000.0,0.0,3790000.0,130485000.0,0.0,0.0,11955000.0,86364000.0,23990000.0,0.0,0.0,0.0,162567000.0,16196000.0,0.0,0.8859,98499
5301440,COLFAX SCHOOL DISTRICT,WA,3,585.0,8735000.0,438000.0,138000.0,124000.0,0.0,0.0,10000.0,0.0,0.0,104000.0,20000.0,0.0,0.0,42000.0,5830000.0,4282000.0,0.0,632000.0,127000.0,0.0,13000.0,0.0,4000.0,0.0,564000.0,208000.0,0.0,0.0,0.0,2467000.0,1918000.0,0.0,0.0,0.0,0.0,12000.0,0.0,19000.0,0.0,143000.0,0.0,195000.0,0.0,0.0,5000.0,0.0,106000.0,0.0,45000.0,24000.0,0.0,8070000.0,7614000.0,4191000.0,4191000.0,0.0,0.0,2990000.0,388000.0,253000.0,295000.0,378000.0,943000.0,416000.0,317000.0,0.0,433000.0,260000.0,173000.0,0.0,0.0,0.0,0.0,0.0,407000.0,299000.0,0.0,0.0,108000.0,0.0,0.0,0.0,0.0,49000.0,3999000.0,2555000.0,1704000.0,183000.0,185000.0,123000.0,165000.0,71000.0,183000.0,257000.0,228000.0,245000.0,213000.0,83000.0,1609000.0,1011000.0,66000.0,35000.0,59000.0,112000.0,109000.0,106000.0,44000.0,40000.0,0.0,0.0,1740000.0,17100000.0,545000.0,18295000.0,0.0,0.0,1146000.0,18827000.0,1303000.0,0.0,0.0,0.0,7196000.0,418000.0,0.0,0.9322,99111
5301470,COLLEGE PLACE SCHOOL DISTRICT,WA,3,1446.0,20561000.0,1486000.0,542000.0,306000.0,0.0,0.0,16000.0,0.0,32000.0,465000.0,69000.0,0.0,0.0,56000.0,13137000.0,9607000.0,0.0,1462000.0,685000.0,347000.0,32000.0,0.0,11000.0,0.0,435000.0,558000.0,0.0,0.0,0.0,5938000.0,5532000.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0,9000.0,0.0,109000.0,0.0,0.0,14000.0,0.0,59000.0,0.0,6000.0,181000.0,0.0,19237000.0,17345000.0,10631000.0,10631000.0,0.0,0.0,5930000.0,885000.0,1023000.0,300000.0,913000.0,1560000.0,389000.0,860000.0,0.0,784000.0,701000.0,83000.0,0.0,0.0,0.0,0.0,0.0,447000.0,287000.0,0.0,0.0,160000.0,0.0,0.0,0.0,84000.0,1361000.0,9302000.0,6509000.0,4013000.0,498000.0,437000.0,428000.0,341000.0,515000.0,177000.0,633000.0,407000.0,227000.0,337000.0,155000.0,3934000.0,2676000.0,162000.0,194000.0,50000.0,266000.0,232000.0,112000.0,148000.0,94000.0,0.0,0.0,32290000.0,0.0,1095000.0,31195000.0,0.0,0.0,1034000.0,49000.0,3240000.0,0.0,0.0,0.0,15929000.0,1416000.0,0.0,0.9588,99324
