LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
1601740,13502800300000,16,16055,518,17660,KOOTENAI,Idaho,ID,03,3,18,1,1,KG,12,130.0,130.0,3121000.0,305000.0,94000.0,37000.0,8000.0,61000.0,0.0,0.0,51000.0,54000.0,0.0,0.0,0.0,0.0,1628000.0,1151000.0,153000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144000.0,180000.0,0.0,0.0,0.0,1188000.0,-2.0,1035000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,102000.0,0.0,2699000.0,2446000.0,1241000.0,1241000.0,0.0,0.0,1104000.0,101000.0,9000.0,138000.0,125000.0,313000.0,196000.0,222000.0,0.0,101000.0,101000.0,0.0,0.0,0.0,0.0,0.0,0.0,229000.0,1000.0,0.0,0.0,228000.0,0.0,0.0,0.0,0.0,24000.0,1312000.0,844000.0,705000.0,100000.0,0.0,39000.0,67000.0,0.0,47000.0,93000.0,49000.0,89000.0,83000.0,41000.0,480000.0,287000.0,18000.0,0.0,36000.0,26000.0,16000.0,54000.0,24000.0,19000.0,0.0,0.0,1275000.0,0.0,200000.0,1075000.0,0.0,0.0,155000.0,433000.0,2108000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,KOOTENAI,18,0.889
1601770,13500100200000,16,16001,147,14260,KUNA JOINT,Idaho,ID,03,3,18,1,1,PK,12,5349.0,5349.0,44940000.0,4632000.0,1267000.0,852000.0,174000.0,143000.0,0.0,17000.0,818000.0,1361000.0,0.0,0.0,0.0,0.0,29730000.0,22445000.0,2938000.0,124000.0,0.0,0.0,0.0,244000.0,0.0,0.0,1118000.0,2856000.0,0.0,5000.0,0.0,10578000.0,-2.0,8981000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61000.0,482000.0,0.0,36000.0,0.0,0.0,0.0,17000.0,578000.0,0.0,28000.0,395000.0,0.0,40998000.0,37421000.0,23023000.0,23023000.0,0.0,0.0,12307000.0,1418000.0,974000.0,690000.0,2337000.0,3184000.0,1445000.0,2259000.0,0.0,2091000.0,2091000.0,0.0,0.0,0.0,0.0,0.0,0.0,1207000.0,1093000.0,0.0,14000.0,100000.0,0.0,0.0,0.0,0.0,2370000.0,22939000.0,15528000.0,12634000.0,2084000.0,42000.0,768000.0,1003000.0,725000.0,399000.0,1721000.0,1189000.0,736000.0,946000.0,694000.0,8632000.0,5752000.0,370000.0,208000.0,108000.0,587000.0,552000.0,362000.0,320000.0,373000.0,0.0,0.0,66510000.0,0.0,5770000.0,60740000.0,0.0,0.0,2865000.0,37882000.0,5522000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,KUNA JOINT,410,0.8540000000000001
1601800,13502800500000,16,16055,518,17660,LAKELAND,Idaho,ID,03,3,18,1,1,PK,12,4337.0,4337.0,41761000.0,3481000.0,970000.0,842000.0,160000.0,0.0,70000.0,0.0,473000.0,966000.0,0.0,0.0,0.0,0.0,24656000.0,18826000.0,2481000.0,29000.0,0.0,0.0,0.0,106000.0,0.0,0.0,1111000.0,2094000.0,0.0,9000.0,0.0,13624000.0,-2.0,12623000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475000.0,0.0,0.0,0.0,0.0,1000.0,64000.0,82000.0,0.0,0.0,379000.0,0.0,37797000.0,35613000.0,21183000.0,21183000.0,0.0,0.0,12967000.0,2277000.0,1653000.0,1030000.0,2589000.0,3417000.0,1488000.0,513000.0,0.0,1463000.0,1463000.0,0.0,0.0,0.0,0.0,0.0,0.0,1815000.0,1658000.0,0.0,12000.0,145000.0,0.0,0.0,0.0,0.0,369000.0,22764000.0,15377000.0,12522000.0,1848000.0,0.0,1007000.0,1564000.0,731000.0,687000.0,1933000.0,1298000.0,913000.0,261000.0,0.0,6848000.0,4625000.0,464000.0,241000.0,205000.0,600000.0,421000.0,219000.0,73000.0,0.0,0.0,0.0,10875000.0,0.0,1120000.0,9755000.0,0.0,0.0,1179000.0,119000.0,5177000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,LAKELAND,321,0.922
1601830,13503500200000,16,16069,N,30300,LAPWAI,Idaho,ID,03,3,18,1,1,PK,12,493.0,493.0,8713000.0,4662000.0,385000.0,125000.0,27000.0,143000.0,0.0,0.0,247000.0,396000.0,0.0,2842000.0,309000.0,188000.0,3515000.0,2517000.0,337000.0,29000.0,0.0,0.0,0.0,22000.0,0.0,0.0,157000.0,453000.0,0.0,0.0,0.0,536000.0,-2.0,294000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,2000.0,31000.0,0.0,0.0,203000.0,0.0,8061000.0,7720000.0,4217000.0,4217000.0,0.0,0.0,3106000.0,884000.0,276000.0,436000.0,437000.0,806000.0,267000.0,0.0,0.0,397000.0,397000.0,0.0,0.0,0.0,0.0,0.0,0.0,276000.0,127000.0,0.0,0.0,149000.0,0.0,0.0,0.0,0.0,65000.0,4191000.0,2680000.0,2220000.0,380000.0,0.0,81000.0,399000.0,162000.0,211000.0,305000.0,190000.0,130000.0,0.0,114000.0,1667000.0,1041000.0,167000.0,55000.0,61000.0,111000.0,104000.0,50000.0,0.0,77000.0,0.0,0.0,1975000.0,0.0,216000.0,1760000.0,0.0,0.0,68000.0,12000.0,2018000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,LAPWAI,25,0.72
1601860,13503500300000,16,16069,N,30300,LEWISTON INDEPENDENT,Idaho,ID,03,3,18,1,1,PK,12,4707.0,4707.0,51213000.0,3163000.0,759000.0,902000.0,166000.0,6000.0,50000.0,0.0,46000.0,1211000.0,0.0,0.0,23000.0,0.0,26175000.0,20197000.0,2651000.0,103000.0,0.0,0.0,0.0,127000.0,0.0,0.0,923000.0,2172000.0,0.0,2000.0,0.0,21875000.0,-2.0,19272000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727000.0,0.0,65000.0,0.0,0.0,15000.0,0.0,1014000.0,0.0,61000.0,721000.0,0.0,47555000.0,44351000.0,27857000.0,27857000.0,0.0,0.0,14544000.0,1950000.0,1478000.0,1366000.0,2592000.0,4555000.0,1714000.0,889000.0,0.0,1950000.0,1950000.0,0.0,0.0,0.0,0.0,0.0,0.0,1468000.0,157000.0,0.0,344000.0,967000.0,0.0,0.0,0.0,0.0,1736000.0,27918000.0,18733000.0,14171000.0,3068000.0,29000.0,1465000.0,1380000.0,846000.0,715000.0,1841000.0,2120000.0,969000.0,557000.0,756000.0,10755000.0,7102000.0,523000.0,351000.0,254000.0,689000.0,944000.0,361000.0,204000.0,327000.0,0.0,0.0,51180000.0,0.0,0.0,51180000.0,0.0,0.0,631000.0,59490000.0,3809000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,LEWISTON INDEPENDENT,364,0.8490000000000001
1601900,13501900200000,16,16037,N,N,MACKAY JOINT,Idaho,ID,03,3,18,1,1,PK,12,230.0,230.0,2590000.0,277000.0,31000.0,40000.0,10000.0,0.0,0.0,0.0,158000.0,35000.0,0.0,3000.0,0.0,0.0,1986000.0,1429000.0,186000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127000.0,244000.0,0.0,0.0,0.0,327000.0,-2.0,213000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,30000.0,46000.0,0.0,2232000.0,2030000.0,1256000.0,1256000.0,0.0,0.0,708000.0,12000.0,9000.0,129000.0,149000.0,251000.0,147000.0,11000.0,0.0,66000.0,66000.0,0.0,0.0,0.0,0.0,0.0,0.0,202000.0,136000.0,0.0,26000.0,40000.0,0.0,0.0,0.0,0.0,0.0,1226000.0,909000.0,803000.0,79000.0,0.0,27000.0,7000.0,7000.0,74000.0,102000.0,59000.0,43000.0,0.0,25000.0,268000.0,201000.0,1000.0,1000.0,11000.0,22000.0,16000.0,12000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584000.0,2441000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,MACKAY JOINT,9,1.0
1601920,13503300100000,16,16065,292,39940,MADISON,Idaho,ID,03,3,18,1,1,PK,12,5297.0,5297.0,43867000.0,5900000.0,1037000.0,884000.0,187000.0,0.0,68000.0,22000.0,1813000.0,902000.0,0.0,0.0,0.0,987000.0,28858000.0,21725000.0,2825000.0,0.0,0.0,0.0,0.0,176000.0,0.0,0.0,1211000.0,2913000.0,0.0,8000.0,0.0,9109000.0,-2.0,7311000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457000.0,0.0,0.0,0.0,0.0,66000.0,0.0,392000.0,0.0,0.0,883000.0,0.0,38268000.0,35450000.0,21158000.0,21158000.0,0.0,0.0,12867000.0,1202000.0,3196000.0,322000.0,2407000.0,2805000.0,1788000.0,1147000.0,0.0,1425000.0,1425000.0,0.0,0.0,0.0,0.0,0.0,0.0,812000.0,245000.0,0.0,241000.0,326000.0,0.0,0.0,0.0,0.0,2006000.0,22622000.0,15164000.0,12386000.0,1636000.0,0.0,1142000.0,887000.0,1472000.0,189000.0,1830000.0,933000.0,1046000.0,575000.0,526000.0,7111000.0,4719000.0,299000.0,405000.0,64000.0,577000.0,289000.0,395000.0,182000.0,181000.0,0.0,0.0,40030000.0,22985000.0,3000000.0,60015000.0,0.0,0.0,4457000.0,29750000.0,9906000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,MADISON,384,0.8959999999999999
1601950,13500300100000,16,16005,N,38540,MARSH VALLEY JOINT,Idaho,ID,03,3,18,1,1,PK,12,1289.0,1289.0,10363000.0,756000.0,180000.0,268000.0,7000.0,0.0,0.0,0.0,18000.0,283000.0,0.0,0.0,0.0,0.0,7832000.0,6061000.0,754000.0,0.0,0.0,0.0,0.0,81000.0,0.0,0.0,309000.0,626000.0,0.0,1000.0,0.0,1775000.0,-2.0,1454000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167000.0,0.0,4000.0,0.0,0.0,7000.0,0.0,56000.0,0.0,0.0,87000.0,0.0,9576000.0,8700000.0,5129000.0,5129000.0,0.0,0.0,3114000.0,240000.0,376000.0,317000.0,691000.0,1001000.0,415000.0,74000.0,0.0,457000.0,457000.0,0.0,0.0,0.0,0.0,0.0,0.0,742000.0,501000.0,0.0,0.0,241000.0,0.0,0.0,0.0,0.0,134000.0,5024000.0,3359000.0,2826000.0,444000.0,0.0,89000.0,52000.0,235000.0,146000.0,432000.0,336000.0,232000.0,50000.0,183000.0,2290000.0,1589000.0,30000.0,81000.0,62000.0,220000.0,166000.0,51000.0,24000.0,68000.0,0.0,0.0,3785000.0,0.0,490000.0,3295000.0,0.0,0.0,362000.0,1287000.0,2883000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,MARSH VALLEY JOINT,83,0.892
1601980,13503700600000,16,16073,147,14260,MARSING JOINT,Idaho,ID,03,3,18,1,1,PK,12,830.0,830.0,7878000.0,1234000.0,350000.0,0.0,27000.0,302000.0,18000.0,14000.0,73000.0,400000.0,0.0,2000.0,0.0,48000.0,5065000.0,3819000.0,495000.0,64000.0,0.0,0.0,0.0,26000.0,0.0,0.0,193000.0,466000.0,0.0,2000.0,0.0,1579000.0,-2.0,1065000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75000.0,0.0,0.0,0.0,0.0,0.0,0.0,163000.0,0.0,0.0,276000.0,0.0,9825000.0,6822000.0,4069000.0,4069000.0,0.0,0.0,2194000.0,170000.0,248000.0,269000.0,340000.0,806000.0,272000.0,89000.0,0.0,559000.0,559000.0,0.0,0.0,0.0,0.0,0.0,0.0,2690000.0,2354000.0,0.0,48000.0,288000.0,0.0,0.0,0.0,0.0,313000.0,3723000.0,2495000.0,2378000.0,0.0,0.0,118000.0,98000.0,125000.0,131000.0,257000.0,280000.0,132000.0,53000.0,152000.0,1188000.0,742000.0,29000.0,40000.0,59000.0,80000.0,87000.0,55000.0,16000.0,80000.0,0.0,0.0,455000.0,12445000.0,455000.0,12445000.0,0.0,0.0,698000.0,11847000.0,1635000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,MARSING JOINT,53,0.9059999999999999
1602030,13504300200000,16,16085,N,N,MCCALL-DONNELLY JT.,Idaho,ID,03,3,18,1,1,PK,12,1185.0,1185.0,16813000.0,1007000.0,149000.0,201000.0,33000.0,0.0,8000.0,0.0,409000.0,207000.0,0.0,0.0,0.0,0.0,7365000.0,5525000.0,730000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,471000.0,627000.0,0.0,3000.0,0.0,8441000.0,-2.0,8169000.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,146000.0,0.0,34000.0,0.0,0.0,5000.0,0.0,70000.0,0.0,6000.0,7000.0,0.0,14379000.0,13001000.0,7564000.0,7564000.0,0.0,0.0,4973000.0,534000.0,455000.0,499000.0,834000.0,1446000.0,755000.0,450000.0,0.0,464000.0,464000.0,0.0,0.0,0.0,0.0,0.0,0.0,647000.0,0.0,0.0,42000.0,605000.0,0.0,0.0,0.0,0.0,731000.0,7782000.0,5469000.0,4320000.0,725000.0,0.0,424000.0,382000.0,218000.0,188000.0,559000.0,578000.0,0.0,209000.0,179000.0,2592000.0,1713000.0,126000.0,69000.0,188000.0,169000.0,199000.0,0.0,62000.0,66000.0,0.0,0.0,19340000.0,0.0,1605000.0,17735000.0,0.0,0.0,1979000.0,2035000.0,4961000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,MCCALL-DONNELLY JT.,63,0.9209999999999999
1602060,13500200600000,16,16003,N,N,MEADOWS VALLEY,Idaho,ID,03,3,18,1,1,PK,12,178.0,178.0,3031000.0,251000.0,47000.0,41000.0,3000.0,0.0,3000.0,0.0,99000.0,58000.0,0.0,0.0,0.0,0.0,1700000.0,1241000.0,167000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,52000.0,233000.0,0.0,3000.0,0.0,1080000.0,-2.0,317000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,0.0,0.0,730000.0,0.0,3025000.0,1966000.0,1275000.0,1275000.0,0.0,0.0,573000.0,15000.0,18000.0,319000.0,0.0,129000.0,92000.0,0.0,0.0,118000.0,118000.0,0.0,0.0,0.0,0.0,0.0,0.0,1059000.0,1058000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1120000.0,804000.0,686000.0,85000.0,0.0,32000.0,0.0,14000.0,224000.0,0.0,38000.0,0.0,0.0,41000.0,397000.0,307000.0,0.0,1000.0,57000.0,0.0,17000.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470000.0,1220000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,MEADOWS VALLEY,11,0.909
1602070,13501401600000,16,16027,147,14260,MELBA JOINT,Idaho,ID,03,3,18,1,1,PK,12,840.0,840.0,7279000.0,604000.0,183000.0,131000.0,34000.0,0.0,20000.0,0.0,30000.0,206000.0,0.0,0.0,0.0,0.0,5560000.0,4062000.0,520000.0,0.0,0.0,0.0,0.0,47000.0,0.0,0.0,223000.0,708000.0,0.0,0.0,0.0,1115000.0,-2.0,787000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70000.0,0.0,11000.0,0.0,0.0,0.0,103000.0,42000.0,0.0,87000.0,15000.0,0.0,6430000.0,5657000.0,3330000.0,3330000.0,0.0,0.0,2061000.0,225000.0,290000.0,223000.0,260000.0,654000.0,232000.0,177000.0,0.0,266000.0,266000.0,0.0,0.0,0.0,0.0,0.0,0.0,367000.0,0.0,0.0,61000.0,306000.0,0.0,0.0,0.0,0.0,406000.0,3235000.0,2226000.0,1966000.0,147000.0,0.0,112000.0,118000.0,139000.0,124000.0,200000.0,170000.0,127000.0,70000.0,61000.0,1111000.0,738000.0,37000.0,57000.0,32000.0,60000.0,62000.0,39000.0,55000.0,30000.0,0.0,0.0,9940000.0,0.0,1075000.0,8865000.0,0.0,0.0,83000.0,96000.0,2458000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,MELBA JOINT,63,0.9520000000000001
1602100,13500100300000,16,16001,147,14260,JOINT NO. 2,Idaho,ID,03,2,18,1,1,PK,12,39233.0,39233.0,326936000.0,17042000.0,4001000.0,6109000.0,690000.0,0.0,297000.0,126000.0,221000.0,5598000.0,0.0,0.0,0.0,0.0,223445000.0,169963000.0,21796000.0,420000.0,0.0,0.0,0.0,6954000.0,0.0,0.0,9110000.0,15165000.0,0.0,37000.0,0.0,86449000.0,-2.0,71979000.0,0.0,0.0,0.0,0.0,0.0,0.0,3084000.0,0.0,4618000.0,0.0,0.0,0.0,0.0,560000.0,2000.0,1518000.0,0.0,0.0,4688000.0,0.0,287066000.0,260175000.0,157998000.0,157998000.0,0.0,0.0,92129000.0,17580000.0,15313000.0,2075000.0,14651000.0,20773000.0,11742000.0,9995000.0,0.0,10048000.0,10048000.0,0.0,0.0,214000.0,211000.0,3000.0,0.0,18441000.0,11096000.0,0.0,1844000.0,5501000.0,0.0,0.0,0.0,0.0,8236000.0,159521000.0,113263000.0,84803000.0,17441000.0,4263000.0,6756000.0,12702000.0,7313000.0,1250000.0,11147000.0,7035000.0,75000.0,3047000.0,3528000.0,53452000.0,37052000.0,3922000.0,2819000.0,341000.0,3392000.0,3165000.0,34000.0,1174000.0,1507000.0,0.0,0.0,185445000.0,95539000.0,17720000.0,252575000.0,0.0,0.0,28222000.0,102998000.0,56323000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,JOINT NO. 2,2876,0.873
