LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
2311430,20501570100000,23,23029,N,N,RSU 37/MSAD 37,Maine,ME,03,3,18,1,1,PK,12,650.0,650.0,9530000.0,833000.0,286000.0,193000.0,28000.0,0.0,0.0,0.0,63000.0,263000.0,0.0,0.0,0.0,0.0,2661000.0,2183000.0,0.0,1000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,11000.0,0.0,428000.0,33000.0,6036000.0,-2.0,5233000.0,0.0,0.0,0.0,0.0,469000.0,131000.0,21000.0,0.0,108000.0,0.0,0.0,0.0,0.0,0.0,1000.0,6000.0,0.0,27000.0,40000.0,0.0,9446000.0,9082000.0,5161000.0,5161000.0,37000.0,0.0,3434000.0,500000.0,440000.0,419000.0,451000.0,907000.0,587000.0,130000.0,0.0,487000.0,487000.0,0.0,0.0,39000.0,0.0,39000.0,0.0,148000.0,0.0,0.0,15000.0,133000.0,0.0,23000.0,0.0,117000.0,0.0,5258000.0,3396000.0,2267000.0,378000.0,45000.0,33000.0,241000.0,230000.0,248000.0,317000.0,345000.0,264000.0,84000.0,137000.0,2144000.0,1425000.0,77000.0,83000.0,87000.0,103000.0,139000.0,126000.0,27000.0,79000.0,0.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934000.0,217000.0,80000.0,0.0,7283000.0,1185000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 37/MSAD 37,46.0,0.9129999999999999
2311520,20501470200000,23,23027,N,N,RSU 03/MSAD 03,Maine,ME,03,3,18,1,1,PK,12,1314.0,1314.0,22775000.0,1943000.0,584000.0,430000.0,109000.0,0.0,0.0,0.0,49000.0,771000.0,0.0,0.0,0.0,0.0,12477000.0,11489000.0,0.0,39000.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,39000.0,0.0,827000.0,71000.0,8355000.0,-2.0,8005000.0,0.0,0.0,0.0,0.0,65000.0,21000.0,3000.0,5000.0,91000.0,0.0,10000.0,0.0,0.0,0.0,0.0,49000.0,0.0,0.0,106000.0,0.0,20492000.0,17841000.0,8895000.0,8895000.0,479000.0,0.0,7795000.0,1383000.0,1001000.0,810000.0,1059000.0,2118000.0,1121000.0,303000.0,0.0,1151000.0,1151000.0,0.0,0.0,115000.0,0.0,115000.0,0.0,508000.0,0.0,0.0,11000.0,497000.0,0.0,0.0,0.0,666000.0,883000.0,10358000.0,6143000.0,4286000.0,744000.0,0.0,118000.0,842000.0,544000.0,326000.0,713000.0,644000.0,623000.0,194000.0,329000.0,4210000.0,2589000.0,303000.0,221000.0,151000.0,287000.0,277000.0,201000.0,74000.0,107000.0,0.0,12000.0,17376000.0,0.0,1976000.0,15400000.0,0.0,0.0,0.0,0.0,4877000.0,341000.0,145000.0,177000.0,14890000.0,1197000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 03/MSAD 03,121.0,0.8759999999999999
2311550,20500870100000,23,23013,N,N,RSU 40/MSAD 40,Maine,ME,03,3,18,1,1,PK,12,1852.0,1852.0,30285000.0,2374000.0,683000.0,593000.0,94000.0,0.0,0.0,0.0,534000.0,470000.0,0.0,0.0,0.0,0.0,12130000.0,10587000.0,6000.0,81000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,30000.0,0.0,1318000.0,98000.0,15781000.0,-2.0,14831000.0,0.0,0.0,0.0,0.0,519000.0,0.0,14000.0,0.0,361000.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16000.0,20000.0,0.0,28182000.0,26223000.0,13778000.0,13778000.0,478000.0,0.0,11437000.0,2353000.0,1897000.0,929000.0,1890000.0,2200000.0,1882000.0,286000.0,0.0,1008000.0,1008000.0,0.0,0.0,79000.0,0.0,79000.0,0.0,143000.0,0.0,0.0,17000.0,126000.0,0.0,0.0,0.0,924000.0,335000.0,15594000.0,9625000.0,6219000.0,1373000.0,0.0,284000.0,1204000.0,1161000.0,371000.0,1299000.0,680000.0,704000.0,186000.0,364000.0,6486000.0,3924000.0,428000.0,542000.0,146000.0,538000.0,279000.0,377000.0,72000.0,180000.0,0.0,61000.0,4768000.0,0.0,1392000.0,3376000.0,0.0,0.0,0.0,0.0,2017000.0,384000.0,66000.0,82000.0,22592000.0,2263000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 40/MSAD 40,120.0,0.8583
2311580,20501170200000,23,23019,N,12620,RSU 41/MSAD 41,Maine,ME,03,3,18,1,1,PK,12,621.0,619.0,9690000.0,778000.0,20000.0,0.0,0.0,0.0,0.0,0.0,341000.0,417000.0,0.0,0.0,0.0,0.0,5586000.0,5116000.0,0.0,15000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,11000.0,0.0,407000.0,31000.0,3326000.0,-2.0,2319000.0,0.0,0.0,0.0,0.0,664000.0,312000.0,0.0,0.0,17000.0,0.0,6000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,6000.0,0.0,9251000.0,9065000.0,5038000.0,5038000.0,0.0,0.0,3457000.0,729000.0,261000.0,346000.0,526000.0,942000.0,548000.0,105000.0,0.0,570000.0,570000.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,18000.0,23000.0,0.0,13000.0,0.0,132000.0,0.0,4813000.0,3230000.0,2007000.0,364000.0,0.0,39000.0,474000.0,162000.0,10000.0,345000.0,323000.0,254000.0,0.0,0.0,2200000.0,1486000.0,204000.0,74000.0,9000.0,170000.0,130000.0,126000.0,0.0,0.0,0.0,43000.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,927000.0,211000.0,27000.0,0.0,9064000.0,0.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,R,R,RSU 41/MSAD 41,53.0,0.7170000000000001
2311610,20500270700000,23,23003,N,N,RSU 42/MSAD 42,Maine,ME,03,3,18,1,1,PK,12,413.0,412.0,5833000.0,244000.0,74000.0,30000.0,13000.0,0.0,0.0,0.0,26000.0,88000.0,0.0,0.0,0.0,13000.0,2482000.0,2179000.0,0.0,29000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,1000.0,0.0,252000.0,19000.0,3107000.0,-2.0,1834000.0,0.0,0.0,0.0,0.0,810000.0,329000.0,1000.0,0.0,97000.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,0.0,16000.0,18000.0,0.0,5346000.0,5213000.0,2830000.0,2830000.0,47000.0,0.0,2126000.0,308000.0,234000.0,301000.0,343000.0,597000.0,285000.0,58000.0,0.0,257000.0,257000.0,0.0,0.0,6000.0,0.0,6000.0,0.0,19000.0,2000.0,0.0,1000.0,16000.0,0.0,0.0,0.0,24000.0,37000.0,3018000.0,2018000.0,1509000.0,192000.0,0.0,32000.0,107000.0,108000.0,164000.0,212000.0,137000.0,145000.0,42000.0,85000.0,1154000.0,751000.0,54000.0,32000.0,76000.0,98000.0,51000.0,50000.0,13000.0,32000.0,0.0,2000.0,3015000.0,0.0,0.0,3015000.0,0.0,0.0,0.0,0.0,857000.0,170000.0,64000.0,2000.0,4990000.0,225000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 42/MSAD 42,32.0,0.875
2311670,20500970300000,23,23017,N,N,RSU 44/MSAD 44,Maine,ME,03,3,18,1,1,PK,12,724.0,724.0,12972000.0,726000.0,299000.0,168000.0,13000.0,0.0,0.0,0.0,19000.0,227000.0,0.0,0.0,0.0,0.0,1093000.0,479000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,44000.0,0.0,533000.0,32000.0,11153000.0,-2.0,8307000.0,0.0,0.0,0.0,0.0,1521000.0,849000.0,15000.0,0.0,30000.0,0.0,0.0,0.0,0.0,1000.0,0.0,36000.0,0.0,331000.0,63000.0,0.0,11941000.0,10970000.0,5486000.0,5486000.0,182000.0,0.0,5038000.0,658000.0,925000.0,480000.0,648000.0,1170000.0,939000.0,218000.0,0.0,446000.0,446000.0,0.0,0.0,132000.0,0.0,132000.0,0.0,33000.0,0.0,0.0,6000.0,27000.0,0.0,0.0,0.0,577000.0,47000.0,6645000.0,3893000.0,2889000.0,277000.0,0.0,0.0,429000.0,544000.0,185000.0,471000.0,396000.0,418000.0,142000.0,167000.0,2416000.0,1472000.0,142000.0,160000.0,51000.0,150000.0,133000.0,186000.0,53000.0,69000.0,0.0,9000.0,639000.0,0.0,312000.0,327000.0,0.0,0.0,0.0,0.0,2284000.0,264000.0,195000.0,0.0,9063000.0,1407000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,I,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 44/MSAD 44,43.0,0.8140000000000001
2311700,20500270800000,23,23003,N,N,RSU 45/MSAD 45,Maine,ME,03,3,18,1,1,PK,12,310.0,309.0,4908000.0,512000.0,157000.0,94000.0,13000.0,0.0,0.0,0.0,112000.0,103000.0,0.0,0.0,0.0,33000.0,3171000.0,2813000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,104000.0,0.0,234000.0,18000.0,1225000.0,-2.0,1086000.0,0.0,0.0,0.0,0.0,39000.0,39000.0,0.0,0.0,40000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,9000.0,0.0,4934000.0,4811000.0,2829000.0,2829000.0,13000.0,0.0,1755000.0,225000.0,117000.0,286000.0,270000.0,605000.0,252000.0,0.0,0.0,227000.0,227000.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,0.0,0.0,3000.0,11000.0,0.0,65000.0,0.0,31000.0,0.0,2853000.0,1927000.0,1274000.0,210000.0,0.0,76000.0,149000.0,58000.0,103000.0,187000.0,208000.0,96000.0,0.0,90000.0,1079000.0,779000.0,53000.0,31000.0,32000.0,60000.0,65000.0,27000.0,0.0,31000.0,0.0,3000.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,0.0,12000.0,152000.0,31000.0,0.0,3863000.0,584000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 45/MSAD 45,19.0,0.8421
2311730,20501150100000,23,23021,N,N,RSU 80/MSAD 04,Maine,ME,03,3,18,1,1,PK,12,540.0,540.0,7730000.0,653000.0,251000.0,113000.0,44000.0,0.0,0.0,0.0,22000.0,223000.0,0.0,0.0,0.0,0.0,2691000.0,2251000.0,0.0,52000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,1000.0,0.0,355000.0,28000.0,4386000.0,-2.0,3890000.0,0.0,0.0,0.0,0.0,379000.0,11000.0,0.0,3000.0,71000.0,0.0,1000.0,0.0,0.0,0.0,3000.0,11000.0,0.0,2000.0,15000.0,0.0,7447000.0,7149000.0,3948000.0,3948000.0,0.0,0.0,2852000.0,442000.0,339000.0,391000.0,464000.0,686000.0,396000.0,134000.0,0.0,349000.0,346000.0,3000.0,0.0,0.0,0.0,0.0,0.0,236000.0,0.0,0.0,1000.0,235000.0,0.0,0.0,0.0,48000.0,14000.0,4372000.0,2661000.0,1724000.0,264000.0,16000.0,20000.0,286000.0,178000.0,222000.0,330000.0,240000.0,226000.0,106000.0,121000.0,1705000.0,1146000.0,113000.0,63000.0,60000.0,114000.0,87000.0,72000.0,13000.0,36000.0,0.0,10000.0,1691000.0,0.0,87000.0,1604000.0,0.0,0.0,0.0,0.0,2214000.0,164000.0,27000.0,94000.0,5725000.0,818000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 80/MSAD 04,35.0,0.8571
2311790,20501650100000,23,23031,438,38860,RSU 06/MSAD 06,Maine,ME,03,3,18,1,1,PK,12,3551.0,3551.0,53291000.0,2646000.0,641000.0,1071000.0,137000.0,0.0,0.0,0.0,96000.0,701000.0,0.0,0.0,0.0,0.0,24547000.0,21766000.0,4000.0,63000.0,0.0,0.0,0.0,0.0,17000.0,0.0,0.0,75000.0,0.0,2431000.0,191000.0,26098000.0,-2.0,25322000.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,8000.0,584000.0,0.0,24000.0,0.0,0.0,3000.0,0.0,27000.0,0.0,1000.0,105000.0,0.0,51072000.0,48289000.0,27013000.0,27013000.0,265000.0,0.0,19503000.0,4702000.0,2436000.0,1234000.0,2598000.0,5405000.0,2624000.0,504000.0,0.0,1773000.0,1773000.0,0.0,0.0,264000.0,16000.0,248000.0,0.0,447000.0,0.0,0.0,103000.0,344000.0,0.0,0.0,0.0,818000.0,989000.0,29546000.0,18772000.0,12342000.0,2497000.0,0.0,708000.0,2813000.0,1323000.0,550000.0,1740000.0,1928000.0,1388000.0,337000.0,692000.0,11560000.0,7195000.0,1006000.0,491000.0,234000.0,758000.0,779000.0,623000.0,131000.0,341000.0,0.0,188000.0,12209000.0,0.0,2066000.0,10143000.0,0.0,0.0,0.0,0.0,9116000.0,1150000.0,482000.0,249000.0,41637000.0,3467000.0,0.0,1.0,R,R,R,A,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 06/MSAD 06,275.0,0.8509
2311820,20500750200000,23,23013,N,N,RSU 07/MSAD 07,Maine,ME,03,3,18,1,1,KG,12,67.0,67.0,2478000.0,39000.0,0.0,39000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149000.0,44000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101000.0,4000.0,2290000.0,-2.0,2283000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,2103000.0,1962000.0,1149000.0,1149000.0,0.0,0.0,813000.0,63000.0,81000.0,186000.0,221000.0,203000.0,59000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,4000.0,0.0,57000.0,0.0,0.0,48000.0,9000.0,0.0,0.0,0.0,32000.0,48000.0,1102000.0,739000.0,573000.0,104000.0,0.0,0.0,45000.0,26000.0,100000.0,131000.0,45000.0,16000.0,0.0,0.0,502000.0,336000.0,16000.0,16000.0,31000.0,73000.0,24000.0,6000.0,0.0,0.0,0.0,7000.0,753000.0,0.0,95000.0,658000.0,0.0,0.0,0.0,0.0,538000.0,48000.0,0.0,3000.0,1775000.0,19000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 07/MSAD 07,,
2311850,20500750300000,23,23013,N,N,RSU 08/MSAD 08,Maine,ME,03,3,18,1,1,PK,12,174.0,174.0,4063000.0,170000.0,94000.0,24000.0,13000.0,0.0,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,15000.0,939000.0,759000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,170000.0,9000.0,2954000.0,-2.0,2903000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33000.0,0.0,0.0,0.0,3000.0,0.0,0.0,2000.0,0.0,8000.0,5000.0,0.0,3659000.0,3236000.0,1968000.0,1968000.0,0.0,0.0,1147000.0,182000.0,154000.0,141000.0,198000.0,351000.0,21000.0,100000.0,0.0,121000.0,121000.0,0.0,0.0,9000.0,8000.0,1000.0,0.0,46000.0,0.0,0.0,24000.0,22000.0,0.0,105000.0,0.0,125000.0,138000.0,2019000.0,1382000.0,1069000.0,125000.0,0.0,12000.0,85000.0,85000.0,77000.0,133000.0,127000.0,2000.0,72000.0,56000.0,661000.0,486000.0,29000.0,32000.0,15000.0,43000.0,30000.0,0.0,18000.0,8000.0,0.0,23000.0,3243000.0,0.0,587000.0,2656000.0,0.0,0.0,0.0,0.0,1052000.0,68000.0,27000.0,17000.0,2835000.0,132000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 08/MSAD 08,17.0,0.9412
2312330,20200300230100,23,23005,438,38860,South Portland Public Schools,Maine,ME,03,3,18,1,1,PK,12,2982.0,2980.0,54333000.0,2540000.0,800000.0,884000.0,125000.0,0.0,0.0,32000.0,34000.0,665000.0,0.0,0.0,0.0,0.0,9855000.0,6988000.0,0.0,61000.0,0.0,0.0,0.0,0.0,17000.0,0.0,0.0,17000.0,0.0,2611000.0,161000.0,41938000.0,40811000.0,-2.0,-2.0,-2.0,-2.0,-2.0,8000.0,197000.0,6000.0,0.0,574000.0,0.0,98000.0,0.0,0.0,30000.0,0.0,25000.0,0.0,124000.0,65000.0,0.0,52199000.0,49405000.0,28494000.0,28494000.0,360000.0,0.0,18793000.0,4357000.0,2736000.0,1506000.0,2703000.0,4710000.0,1890000.0,891000.0,0.0,2118000.0,2118000.0,0.0,0.0,95000.0,32000.0,63000.0,0.0,496000.0,78000.0,0.0,14000.0,404000.0,0.0,0.0,0.0,619000.0,1224000.0,31295000.0,20150000.0,13046000.0,2328000.0,0.0,800000.0,2994000.0,1417000.0,654000.0,1842000.0,1773000.0,1169000.0,437000.0,698000.0,11878000.0,7460000.0,1092000.0,538000.0,251000.0,765000.0,687000.0,448000.0,161000.0,438000.0,0.0,42000.0,29340000.0,0.0,3338000.0,26002000.0,0.0,0.0,0.0,0.0,0.0,899000.0,650000.0,10000.0,41880000.0,3551000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,South Portland Public Schools,241.0,0.8755
2313350,20200600430100,23,23011,N,12300,Waterville Public Schools,Maine,ME,03,3,18,1,1,PK,12,1788.0,1788.0,26514000.0,2822000.0,1057000.0,493000.0,0.0,0.0,133000.0,0.0,381000.0,751000.0,0.0,7000.0,0.0,0.0,14119000.0,12567000.0,0.0,108000.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,158000.0,0.0,1181000.0,94000.0,9573000.0,7121000.0,-2.0,-2.0,-2.0,-2.0,-2.0,1898000.0,0.0,47000.0,56000.0,247000.0,0.0,15000.0,0.0,0.0,55000.0,0.0,10000.0,0.0,17000.0,107000.0,0.0,25868000.0,24595000.0,14036000.0,14036000.0,139000.0,0.0,9211000.0,2090000.0,1301000.0,888000.0,1564000.0,2081000.0,863000.0,424000.0,0.0,1348000.0,1348000.0,0.0,0.0,512000.0,0.0,487000.0,25000.0,352000.0,0.0,0.0,95000.0,257000.0,0.0,61000.0,0.0,76000.0,133000.0,13828000.0,9211000.0,5134000.0,1165000.0,688000.0,346000.0,1312000.0,607000.0,80000.0,1045000.0,637000.0,417000.0,9000.0,453000.0,6083000.0,4161000.0,468000.0,350000.0,48000.0,459000.0,270000.0,173000.0,4000.0,121000.0,0.0,69000.0,1054000.0,0.0,1031000.0,23000.0,0.0,0.0,0.0,0.0,1444000.0,537000.0,33000.0,62000.0,22603000.0,1992000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,Waterville Public Schools,143.0,0.8392000000000001
