LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
1201830,10506100100000,12,12121,N,N,SUWANNEE,Florida,FL,03,3,18,1,1,PK,12,6127.0,6127.0,58712000.0,9711000.0,2481000.0,1824000.0,188000.0,0.0,189000.0,0.0,1113000.0,3284000.0,0.0,0.0,0.0,632000.0,33719000.0,17829000.0,0.0,3562000.0,0.0,1043000.0,972000.0,1100000.0,75000.0,662000.0,968000.0,7508000.0,0.0,0.0,0.0,15282000.0,-2.0,11547000.0,0.0,0.0,0.0,13000.0,0.0,0.0,0.0,109000.0,117000.0,0.0,1823000.0,295000.0,23000.0,5000.0,0.0,45000.0,0.0,0.0,1305000.0,0.0,59159000.0,56125000.0,32514000.0,32514000.0,0.0,0.0,19877000.0,2360000.0,3283000.0,1459000.0,3467000.0,4979000.0,3136000.0,1193000.0,0.0,3734000.0,3734000.0,0.0,0.0,919000.0,8000.0,911000.0,0.0,2023000.0,905000.0,0.0,0.0,1118000.0,0.0,0.0,0.0,0.0,92000.0,35037000.0,21408000.0,14723000.0,1945000.0,2036000.0,0.0,1808000.0,2055000.0,784000.0,2720000.0,2009000.0,1758000.0,588000.0,1252000.0,9253000.0,5449000.0,457000.0,508000.0,281000.0,667000.0,598000.0,614000.0,140000.0,384000.0,0.0,180000.0,3727000.0,1000000.0,633000.0,4094000.0,0.0,0.0,0.0,1739000.0,6457000.0,1537000.0,970000.0,118000.0,46251000.0,9873000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,SUWANNEE,,0.9620000000000001
1201860,10506200100000,12,12123,N,N,TAYLOR,Florida,FL,03,3,18,1,1,PK,12,2846.0,2846.0,36669000.0,4735000.0,883000.0,798000.0,93000.0,0.0,105000.0,0.0,1017000.0,1456000.0,0.0,0.0,0.0,383000.0,20706000.0,7219000.0,0.0,2230000.0,0.0,0.0,149000.0,290000.0,25000.0,6824000.0,407000.0,3562000.0,0.0,0.0,0.0,11228000.0,-2.0,8859000.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,30000.0,105000.0,1000.0,1518000.0,305000.0,0.0,46000.0,0.0,57000.0,0.0,136000.0,162000.0,0.0,36629000.0,27942000.0,15267000.0,15267000.0,0.0,0.0,11037000.0,1352000.0,1887000.0,804000.0,1833000.0,2904000.0,1301000.0,956000.0,0.0,1638000.0,1638000.0,0.0,0.0,1337000.0,393000.0,944000.0,0.0,7342000.0,7000000.0,0.0,0.0,342000.0,0.0,0.0,0.0,0.0,8000.0,16938000.0,9547000.0,6383000.0,1185000.0,488000.0,0.0,852000.0,1336000.0,289000.0,1476000.0,858000.0,745000.0,595000.0,550000.0,4326000.0,2288000.0,205000.0,308000.0,153000.0,332000.0,269000.0,273000.0,128000.0,207000.0,0.0,257000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353000.0,876000.0,523000.0,162000.0,23914000.0,4027000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,TAYLOR,,0.877
1201890,10506300100000,12,12125,N,N,UNION,Florida,FL,03,3,18,1,1,PK,12,2328.0,2328.0,22436000.0,2540000.0,421000.0,588000.0,74000.0,0.0,47000.0,0.0,129000.0,1095000.0,0.0,0.0,0.0,186000.0,16725000.0,8790000.0,0.0,2859000.0,0.0,0.0,552000.0,579000.0,16000.0,81000.0,440000.0,3408000.0,0.0,0.0,0.0,3171000.0,-2.0,1676000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,0.0,1134000.0,26000.0,0.0,0.0,0.0,6000.0,0.0,32000.0,261000.0,0.0,21667000.0,21008000.0,13243000.0,13243000.0,0.0,0.0,6755000.0,777000.0,1019000.0,678000.0,832000.0,1952000.0,660000.0,837000.0,0.0,1010000.0,1010000.0,0.0,0.0,319000.0,277000.0,42000.0,0.0,326000.0,0.0,36000.0,0.0,290000.0,0.0,0.0,0.0,0.0,14000.0,12233000.0,8136000.0,5481000.0,1524000.0,462000.0,0.0,608000.0,653000.0,391000.0,650000.0,446000.0,282000.0,563000.0,338000.0,3216000.0,2051000.0,166000.0,180000.0,138000.0,159000.0,137000.0,92000.0,154000.0,92000.0,0.0,204000.0,907000.0,0.0,185000.0,722000.0,0.0,0.0,0.0,0.0,74000.0,618000.0,336000.0,133000.0,18641000.0,2367000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,UNION,,0.841
1201920,10506400100000,12,12127,422,19660,VOLUSIA,Florida,FL,03,2,18,1,1,PK,12,62963.0,62963.0,650453000.0,66161000.0,21040000.0,14512000.0,2061000.0,0.0,652000.0,0.0,5460000.0,21991000.0,0.0,0.0,0.0,445000.0,275616000.0,120550000.0,0.0,43850000.0,0.0,7609000.0,12125000.0,5507000.0,324000.0,3916000.0,6230000.0,75505000.0,0.0,0.0,0.0,308676000.0,-2.0,221086000.0,42942000.0,0.0,0.0,58000.0,373000.0,0.0,0.0,0.0,3589000.0,9000.0,13065000.0,0.0,4973000.0,206000.0,1598000.0,2723000.0,0.0,75000.0,17979000.0,0.0,624597000.0,537780000.0,325971000.0,325971000.0,0.0,0.0,185765000.0,22430000.0,37654000.0,4128000.0,37154000.0,49551000.0,16930000.0,17918000.0,0.0,26044000.0,26044000.0,0.0,0.0,5127000.0,5127000.0,0.0,0.0,69133000.0,53327000.0,3092000.0,0.0,12714000.0,0.0,0.0,0.0,0.0,12557000.0,321701000.0,211715000.0,122461000.0,66249000.0,4015000.0,8030000.0,16060000.0,25770000.0,1225000.0,28244000.0,10183000.0,9490000.0,8251000.0,8105000.0,95447000.0,60490000.0,4604000.0,6709000.0,533000.0,8293000.0,3324000.0,4004000.0,2641000.0,3971000.0,0.0,4316000.0,298975000.0,0.0,16272000.0,282702000.0,0.0,0.0,1669000.0,53961000.0,162562000.0,12859000.0,6014000.0,3392000.0,471126000.0,66654000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,VOLUSIA,,0.787
1201950,10506500100000,12,12129,533,45220,WAKULLA,Florida,FL,03,2,18,1,1,PK,12,5190.0,5190.0,46051000.0,4543000.0,876000.0,1240000.0,138000.0,0.0,98000.0,0.0,405000.0,1704000.0,0.0,0.0,0.0,82000.0,31533000.0,15497000.0,0.0,6092000.0,0.0,9000.0,416000.0,1014000.0,27000.0,677000.0,1245000.0,6556000.0,0.0,0.0,0.0,9975000.0,-2.0,8031000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354000.0,0.0,937000.0,18000.0,0.0,0.0,73000.0,136000.0,0.0,128000.0,298000.0,0.0,46249000.0,45025000.0,25005000.0,25005000.0,0.0,0.0,17743000.0,2427000.0,1907000.0,1088000.0,3077000.0,4783000.0,2990000.0,1471000.0,0.0,2277000.0,2277000.0,0.0,0.0,115000.0,13000.0,88000.0,14000.0,1097000.0,702000.0,33000.0,0.0,362000.0,0.0,0.0,0.0,0.0,12000.0,26455000.0,16137000.0,9130000.0,445000.0,337000.0,4000.0,1485000.0,1347000.0,372000.0,2489000.0,1790000.0,1431000.0,755000.0,572000.0,7278000.0,4143000.0,380000.0,357000.0,152000.0,555000.0,642000.0,604000.0,216000.0,219000.0,0.0,548000.0,372000.0,0.0,329000.0,43000.0,0.0,0.0,0.0,0.0,6824000.0,1246000.0,1273000.0,178000.0,40412000.0,4612000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,WAKULLA,,0.9009999999999999
1201980,10506600100000,12,12131,N,18880,WALTON,Florida,FL,03,2,18,1,1,PK,12,9480.0,9480.0,122099000.0,8692000.0,2408000.0,1783000.0,289000.0,0.0,202000.0,0.0,360000.0,2621000.0,0.0,231000.0,0.0,798000.0,17562000.0,3811000.0,0.0,799000.0,0.0,154000.0,106000.0,83000.0,39000.0,554000.0,241000.0,11775000.0,0.0,0.0,0.0,95845000.0,-2.0,89650000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626000.0,0.0,3174000.0,426000.0,510000.0,0.0,0.0,190000.0,0.0,0.0,1269000.0,0.0,123400000.0,91510000.0,54216000.0,54216000.0,0.0,0.0,33902000.0,2664000.0,6449000.0,1248000.0,5773000.0,10433000.0,5184000.0,2151000.0,0.0,3392000.0,3392000.0,0.0,0.0,2980000.0,1263000.0,1659000.0,58000.0,25790000.0,21619000.0,394000.0,0.0,3777000.0,0.0,0.0,0.0,0.0,3120000.0,52403000.0,32136000.0,24219000.0,2528000.0,1104000.0,0.0,1843000.0,3385000.0,528000.0,4410000.0,3811000.0,2614000.0,1364000.0,1244000.0,17146000.0,9821000.0,573000.0,924000.0,244000.0,1274000.0,1607000.0,1376000.0,377000.0,607000.0,0.0,1115000.0,31671000.0,36580000.0,7187000.0,61064000.0,0.0,0.0,0.0,52601000.0,33513000.0,2535000.0,1188000.0,1790000.0,83642000.0,7868000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,WALTON,,0.868
1202010,10506700100000,12,12133,N,N,WASHINGTON,Florida,FL,03,3,18,1,1,PK,12,3357.0,3357.0,36049000.0,4845000.0,1275000.0,786000.0,120000.0,0.0,189000.0,0.0,297000.0,1099000.0,0.0,0.0,0.0,1079000.0,21504000.0,11044000.0,0.0,3889000.0,0.0,83000.0,751000.0,517000.0,19000.0,302000.0,744000.0,4155000.0,0.0,0.0,0.0,9700000.0,-2.0,5634000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92000.0,262000.0,0.0,2195000.0,958000.0,0.0,0.0,0.0,168000.0,0.0,23000.0,368000.0,0.0,38742000.0,33477000.0,18737000.0,18737000.0,0.0,0.0,13382000.0,1801000.0,1868000.0,1015000.0,2666000.0,2990000.0,1906000.0,1136000.0,0.0,1358000.0,1358000.0,0.0,0.0,3681000.0,1164000.0,2517000.0,0.0,1582000.0,104000.0,350000.0,0.0,1128000.0,0.0,0.0,0.0,0.0,2000.0,20147000.0,11547000.0,7441000.0,3057000.0,372000.0,48000.0,1213000.0,1237000.0,369000.0,1943000.0,328000.0,868000.0,628000.0,323000.0,6016000.0,3360000.0,338000.0,325000.0,191000.0,531000.0,108000.0,417000.0,170000.0,150000.0,0.0,188000.0,38000.0,0.0,30000.0,8000.0,0.0,0.0,0.0,0.0,37953000.0,1197000.0,731000.0,522000.0,29706000.0,3771000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,WASHINGTON,,0.802
1202012,N,12,12099,370,33100,FAU LAB SCHOOL,Florida,FL,03,2,18,1,0,KG,12,2555.0,2555.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,R,R,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,N,N,N,N,N,N,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,FAU LAB SCHOOL,,1.0
1202013,N,12,12073,533,45220,FSU LAB SCHOOL,Florida,FL,03,2,18,1,0,KG,12,2405.0,2405.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,R,R,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,N,N,N,N,N,N,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,FSU LAB SCHOOL,,0.966
1202014,N,12,12073,533,45220,FAMU LAB SCHOOL,Florida,FL,03,3,18,1,0,KG,12,586.0,586.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,R,R,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,N,N,N,N,N,N,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,FAMU LAB SCHOOL,,0.943
1202016,N,12,12109,300,27260,DEAF/BLIND,Florida,FL,03,3,18,1,0,PK,12,545.0,545.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,R,R,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,DEAF/BLIND,,0.6970000000000001
