LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
5302310,48500900300000,53,53017,N,48300,Eastmont School District,Washington,WA,03,3,18,1,1,PK,12,6227.0,6227.0,82623000.0,6565000.0,1732000.0,1076000.0,0.0,0.0,43000.0,0.0,357000.0,1938000.0,245000.0,0.0,0.0,1174000.0,57147000.0,41860000.0,0.0,5869000.0,3099000.0,1482000.0,117000.0,0.0,46000.0,0.0,1692000.0,2982000.0,0.0,0.0,0.0,18911000.0,-2.0,15673000.0,0.0,0.0,0.0,0.0,85000.0,0.0,686000.0,0.0,533000.0,0.0,500000.0,0.0,0.0,37000.0,599000.0,277000.0,0.0,58000.0,463000.0,0.0,78384000.0,70511000.0,42660000.0,42660000.0,0.0,0.0,24838000.0,5244000.0,4952000.0,521000.0,3962000.0,5246000.0,1616000.0,3297000.0,0.0,3013000.0,2518000.0,495000.0,0.0,688000.0,688000.0,0.0,0.0,5539000.0,964000.0,3075000.0,60000.0,1440000.0,0.0,0.0,0.0,0.0,1646000.0,42964000.0,27797000.0,17680000.0,1714000.0,1562000.0,2772000.0,3544000.0,3319000.0,336000.0,2845000.0,2303000.0,951000.0,1710000.0,48000.0,17237000.0,11155000.0,1630000.0,1055000.0,101000.0,1001000.0,1121000.0,422000.0,730000.0,22000.0,0.0,0.0,35207000.0,2286000.0,4377000.0,33116000.0,0.0,0.0,5764000.0,3716000.0,15579000.0,0.0,0.0,0.0,64191000.0,6321000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Eastmont School District,456.0,0.8224
5302340,48501900300000,53,53037,N,21260,Easton School District,Washington,WA,03,3,18,1,1,KG,12,110.0,110.0,3037000.0,100000.0,12000.0,20000.0,0.0,0.0,0.0,0.0,11000.0,40000.0,0.0,0.0,0.0,17000.0,1998000.0,1684000.0,0.0,111000.0,92000.0,0.0,0.0,0.0,1000.0,0.0,110000.0,0.0,0.0,0.0,0.0,939000.0,-2.0,847000.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,18000.0,0.0,29000.0,0.0,0.0,0.0,0.0,15000.0,0.0,1000.0,17000.0,0.0,2800000.0,2776000.0,1532000.0,1532000.0,0.0,0.0,1119000.0,81000.0,17000.0,209000.0,222000.0,338000.0,98000.0,154000.0,0.0,125000.0,98000.0,27000.0,0.0,0.0,0.0,0.0,0.0,7000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17000.0,1534000.0,975000.0,751000.0,65000.0,0.0,11000.0,36000.0,1000.0,154000.0,151000.0,98000.0,57000.0,24000.0,38000.0,513000.0,322000.0,28000.0,0.0,41000.0,53000.0,25000.0,17000.0,12000.0,16000.0,0.0,0.0,1010000.0,0.0,330000.0,680000.0,0.0,0.0,352000.0,184000.0,671000.0,0.0,0.0,0.0,2675000.0,101000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Easton School District,11.0,0.8182
5302370,48502700900000,53,53053,500,42660,Eatonville School District,Washington,WA,03,3,18,1,1,PK,12,1926.0,1926.0,27045000.0,1367000.0,263000.0,523000.0,70000.0,0.0,8000.0,0.0,1000.0,386000.0,60000.0,0.0,10000.0,46000.0,17588000.0,12507000.0,0.0,2011000.0,578000.0,8000.0,42000.0,0.0,18000.0,0.0,1312000.0,1112000.0,0.0,0.0,0.0,8090000.0,-2.0,6590000.0,0.0,1000.0,0.0,0.0,0.0,251000.0,19000.0,0.0,236000.0,0.0,317000.0,0.0,19000.0,26000.0,0.0,30000.0,0.0,13000.0,588000.0,0.0,26197000.0,23318000.0,12176000.0,12176000.0,0.0,0.0,9958000.0,1489000.0,1618000.0,429000.0,1480000.0,2323000.0,1481000.0,1138000.0,0.0,1184000.0,898000.0,286000.0,0.0,56000.0,56000.0,0.0,0.0,871000.0,136000.0,21000.0,73000.0,641000.0,0.0,0.0,0.0,510000.0,1442000.0,12808000.0,7700000.0,5477000.0,640000.0,367000.0,200000.0,655000.0,927000.0,225000.0,1021000.0,735000.0,765000.0,544000.0,234000.0,5633000.0,3213000.0,305000.0,366000.0,82000.0,417000.0,355000.0,489000.0,181000.0,195000.0,0.0,0.0,39165000.0,43000.0,510000.0,38698000.0,0.0,0.0,1143000.0,373000.0,2187000.0,0.0,0.0,0.0,22012000.0,1306000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Eatonville School District,149.0,0.9597
5302400,48503100400000,53,53061,500,42660,Edmonds School District,Washington,WA,03,3,18,1,1,PK,12,21234.0,21234.0,351983000.0,12300000.0,3337000.0,4273000.0,0.0,0.0,113000.0,0.0,258000.0,2957000.0,761000.0,0.0,45000.0,556000.0,196924000.0,140317000.0,0.0,27240000.0,6008000.0,3628000.0,479000.0,0.0,96000.0,0.0,12760000.0,6396000.0,0.0,0.0,0.0,142759000.0,-2.0,126881000.0,0.0,0.0,0.0,0.0,2398000.0,0.0,412000.0,0.0,1556000.0,0.0,2370000.0,0.0,17000.0,700000.0,210000.0,2098000.0,0.0,1142000.0,4975000.0,0.0,407425000.0,281269000.0,163211000.0,163211000.0,0.0,0.0,110243000.0,22691000.0,25960000.0,1006000.0,17338000.0,20604000.0,12799000.0,9845000.0,0.0,7815000.0,5549000.0,2266000.0,0.0,598000.0,598000.0,0.0,0.0,109698000.0,89499000.0,17616000.0,65000.0,2518000.0,0.0,0.0,0.0,151000.0,15709000.0,179047000.0,107802000.0,70891000.0,10729000.0,4123000.0,6597000.0,15667000.0,17967000.0,425000.0,12423000.0,8853000.0,7672000.0,5971000.0,2176000.0,67929000.0,41395000.0,6101000.0,5416000.0,120000.0,4737000.0,3619000.0,3499000.0,1573000.0,825000.0,0.0,0.0,325395000.0,38720000.0,28610000.0,335505000.0,0.0,0.0,26780000.0,58636000.0,16655000.0,0.0,0.0,0.0,269733000.0,11536000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Edmonds School District,1646.0,0.836
5302460,48501900400000,53,53037,N,21260,Ellensburg School District,Washington,WA,03,3,18,1,1,PK,12,3390.0,3390.0,60192000.0,2403000.0,693000.0,627000.0,0.0,0.0,21000.0,0.0,268000.0,589000.0,120000.0,0.0,0.0,85000.0,43969000.0,22480000.0,0.0,4164000.0,935000.0,314000.0,76000.0,0.0,19000.0,13336000.0,1757000.0,888000.0,0.0,0.0,0.0,13820000.0,-2.0,12368000.0,0.0,0.0,0.0,0.0,158000.0,134000.0,25000.0,0.0,322000.0,0.0,360000.0,0.0,24000.0,0.0,15000.0,176000.0,0.0,114000.0,124000.0,0.0,54799000.0,39040000.0,22829000.0,22829000.0,0.0,0.0,14834000.0,2486000.0,2323000.0,931000.0,2069000.0,3143000.0,1502000.0,2380000.0,0.0,1377000.0,1023000.0,354000.0,0.0,187000.0,187000.0,0.0,0.0,13797000.0,11834000.0,1115000.0,8000.0,840000.0,0.0,0.0,0.0,0.0,1775000.0,22880000.0,14686000.0,9664000.0,1322000.0,606000.0,611000.0,1450000.0,1063000.0,520000.0,1503000.0,1051000.0,895000.0,1337000.0,374000.0,8706000.0,5635000.0,549000.0,380000.0,114000.0,553000.0,447000.0,363000.0,397000.0,187000.0,0.0,0.0,41255000.0,0.0,2820000.0,38435000.0,0.0,0.0,2168000.0,4182000.0,7485000.0,0.0,0.0,0.0,36756000.0,2283000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Ellensburg School District,243.0,0.9095
5302490,48501400500000,53,53027,N,10140,Elma School District,Washington,WA,03,3,18,1,1,PK,12,1484.0,1484.0,23730000.0,1637000.0,362000.0,373000.0,0.0,0.0,15000.0,0.0,133000.0,584000.0,113000.0,0.0,0.0,57000.0,18186000.0,10152000.0,0.0,2083000.0,948000.0,156000.0,30000.0,0.0,9000.0,0.0,906000.0,3902000.0,0.0,0.0,0.0,3907000.0,-2.0,3053000.0,0.0,0.0,0.0,0.0,229000.0,73000.0,47000.0,0.0,17000.0,0.0,207000.0,0.0,4000.0,27000.0,0.0,76000.0,0.0,35000.0,139000.0,0.0,22820000.0,19435000.0,11029000.0,11029000.0,0.0,0.0,7402000.0,1022000.0,868000.0,311000.0,1273000.0,2437000.0,813000.0,678000.0,0.0,1004000.0,840000.0,164000.0,0.0,4000.0,4000.0,0.0,0.0,3381000.0,2952000.0,0.0,129000.0,300000.0,0.0,0.0,0.0,0.0,0.0,10650000.0,6895000.0,4145000.0,509000.0,606000.0,336000.0,630000.0,426000.0,136000.0,884000.0,618000.0,471000.0,334000.0,254000.0,4646000.0,2869000.0,270000.0,187000.0,46000.0,380000.0,296000.0,261000.0,106000.0,167000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710000.0,0.0,0.0,0.0,17911000.0,1525000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Elma School District,98.0,0.898
5302550,48500400400000,53,53007,N,48300,Entiat School District,Washington,WA,03,3,18,1,1,PK,12,322.0,322.0,5532000.0,321000.0,92000.0,67000.0,0.0,0.0,0.0,0.0,15000.0,91000.0,23000.0,0.0,0.0,33000.0,3958000.0,2976000.0,0.0,265000.0,212000.0,60000.0,7000.0,0.0,3000.0,0.0,201000.0,234000.0,0.0,0.0,0.0,1253000.0,-2.0,1082000.0,0.0,0.0,0.0,0.0,0.0,10000.0,2000.0,0.0,24000.0,0.0,63000.0,0.0,0.0,30000.0,8000.0,23000.0,0.0,3000.0,8000.0,0.0,5289000.0,4782000.0,2774000.0,2774000.0,0.0,0.0,1760000.0,124000.0,271000.0,125000.0,221000.0,504000.0,198000.0,317000.0,0.0,248000.0,185000.0,63000.0,0.0,3000.0,3000.0,0.0,0.0,239000.0,0.0,0.0,11000.0,228000.0,0.0,0.0,0.0,104000.0,161000.0,2768000.0,1857000.0,1347000.0,66000.0,38000.0,157000.0,17000.0,152000.0,86000.0,146000.0,188000.0,120000.0,123000.0,78000.0,1141000.0,717000.0,4000.0,59000.0,31000.0,64000.0,95000.0,62000.0,66000.0,43000.0,0.0,0.0,4745000.0,0.0,260000.0,4485000.0,0.0,0.0,232000.0,77000.0,1159000.0,0.0,0.0,0.0,4485000.0,298000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Entiat School District,,
5302610,48501300200000,53,53025,393,34180,Ephrata School District,Washington,WA,03,3,18,1,1,PK,12,2602.0,2602.0,32360000.0,2112000.0,639000.0,489000.0,0.0,0.0,16000.0,0.0,70000.0,657000.0,158000.0,0.0,0.0,83000.0,25498000.0,17615000.0,0.0,2435000.0,1229000.0,364000.0,59000.0,0.0,20000.0,0.0,1299000.0,2477000.0,0.0,0.0,0.0,4750000.0,-2.0,3944000.0,0.0,0.0,0.0,0.0,0.0,0.0,46000.0,0.0,185000.0,0.0,333000.0,0.0,2000.0,0.0,0.0,133000.0,0.0,47000.0,60000.0,0.0,33411000.0,31382000.0,17493000.0,17493000.0,0.0,0.0,12550000.0,1674000.0,3371000.0,314000.0,1951000.0,2702000.0,1347000.0,1191000.0,0.0,1339000.0,1025000.0,314000.0,0.0,41000.0,41000.0,0.0,0.0,1954000.0,91000.0,644000.0,72000.0,1147000.0,0.0,0.0,0.0,0.0,34000.0,18704000.0,10991000.0,7128000.0,575000.0,557000.0,742000.0,964000.0,2265000.0,200000.0,1372000.0,1036000.0,830000.0,675000.0,371000.0,7255000.0,4376000.0,420000.0,664000.0,47000.0,514000.0,473000.0,355000.0,177000.0,192000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94000.0,831000.0,6746000.0,0.0,0.0,0.0,29429000.0,1954000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Ephrata School District,194.0,0.933
5302670,48503100500000,53,53061,500,42660,Everett School District,Washington,WA,03,3,18,1,1,PK,12,20447.0,20447.0,327501000.0,15192000.0,3917000.0,4472000.0,0.0,0.0,115000.0,0.0,693000.0,4420000.0,603000.0,0.0,0.0,972000.0,196092000.0,142709000.0,0.0,25846000.0,7649000.0,3833000.0,488000.0,0.0,132000.0,0.0,11193000.0,4242000.0,0.0,0.0,0.0,116217000.0,-2.0,102870000.0,0.0,0.0,0.0,0.0,0.0,36000.0,779000.0,0.0,2527000.0,0.0,2169000.0,0.0,29000.0,754000.0,16000.0,1521000.0,0.0,881000.0,4635000.0,0.0,321689000.0,271637000.0,161325000.0,161325000.0,0.0,0.0,100854000.0,25446000.0,17221000.0,1478000.0,15668000.0,20346000.0,10867000.0,9828000.0,0.0,9458000.0,7167000.0,2291000.0,0.0,873000.0,873000.0,0.0,0.0,41101000.0,26431000.0,7609000.0,238000.0,6823000.0,0.0,0.0,0.0,254000.0,7824000.0,167888000.0,110691000.0,76300000.0,10772000.0,5231000.0,5780000.0,16463000.0,11131000.0,500000.0,11412000.0,6972000.0,1650000.0,6124000.0,2587000.0,60967000.0,39622000.0,6440000.0,3473000.0,130000.0,4021000.0,3327000.0,822000.0,1323000.0,1450000.0,0.0,0.0,190695000.0,0.0,19315000.0,171380000.0,0.0,0.0,20110000.0,47034000.0,24784000.0,0.0,0.0,0.0,257046000.0,14590000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Everett School District,1313.0,0.9573
5302700,48500600400000,53,53011,440,38900,Evergreen School District (Clark),Washington,WA,03,3,18,1,1,PK,12,25649.0,25649.0,369153000.0,20040000.0,5941000.0,4588000.0,0.0,0.0,139000.0,0.0,1029000.0,5733000.0,1051000.0,0.0,0.0,1559000.0,256802000.0,179325000.0,0.0,29752000.0,12383000.0,4436000.0,602000.0,0.0,160000.0,49000.0,11982000.0,18113000.0,0.0,0.0,0.0,92311000.0,-2.0,75982000.0,0.0,0.0,0.0,0.0,640000.0,2000.0,271000.0,0.0,2296000.0,0.0,1535000.0,0.0,426000.0,154000.0,2630000.0,1161000.0,0.0,297000.0,6917000.0,0.0,364701000.0,330377000.0,196905000.0,196905000.0,0.0,0.0,123880000.0,26058000.0,25581000.0,1237000.0,21829000.0,21500000.0,14397000.0,13278000.0,0.0,9592000.0,8034000.0,1558000.0,0.0,938000.0,938000.0,0.0,0.0,29022000.0,4436000.0,14044000.0,2259000.0,8283000.0,0.0,0.0,0.0,0.0,4364000.0,202225000.0,132208000.0,82180000.0,13275000.0,8064000.0,10953000.0,17770000.0,15575000.0,635000.0,15773000.0,2766000.0,9320000.0,7842000.0,180000.0,76433000.0,49597000.0,6789000.0,5644000.0,178000.0,5752000.0,1271000.0,4242000.0,2898000.0,62000.0,0.0,0.0,110460000.0,112725000.0,23510000.0,199675000.0,0.0,0.0,15238000.0,143039000.0,21269000.0,0.0,0.0,0.0,311390000.0,18989000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Evergreen School District (Clark),2089.0,0.8751
5302820,48501700700000,53,53033,500,42660,Federal Way School District,Washington,WA,03,3,18,1,1,PK,12,23110.0,23110.0,351557000.0,21980000.0,5531000.0,4956000.0,0.0,0.0,147000.0,0.0,1574000.0,7078000.0,959000.0,0.0,81000.0,1654000.0,236000000.0,147443000.0,0.0,27839000.0,15736000.0,5696000.0,491000.0,0.0,158000.0,13890000.0,10034000.0,14713000.0,0.0,0.0,0.0,93577000.0,-2.0,84181000.0,0.0,0.0,0.0,3000.0,750000.0,0.0,707000.0,0.0,1355000.0,0.0,1737000.0,0.0,154000.0,85000.0,2000.0,0.0,0.0,495000.0,4108000.0,0.0,354753000.0,306351000.0,174690000.0,174690000.0,0.0,0.0,120293000.0,31882000.0,22082000.0,3437000.0,20515000.0,20982000.0,10902000.0,10493000.0,0.0,11368000.0,9588000.0,1780000.0,0.0,572000.0,572000.0,0.0,0.0,40185000.0,29421000.0,33000.0,109000.0,10622000.0,0.0,0.0,0.0,119000.0,7526000.0,182835000.0,109783000.0,73693000.0,7969000.0,4055000.0,9425000.0,19041000.0,14223000.0,1779000.0,15388000.0,7144000.0,5660000.0,6665000.0,3153000.0,68791000.0,41921000.0,7412000.0,4481000.0,512000.0,5082000.0,3174000.0,2673000.0,1536000.0,1539000.0,0.0,0.0,171828000.0,143040000.0,12413000.0,302455000.0,0.0,0.0,6027000.0,162039000.0,22269000.0,0.0,0.0,0.0,285336000.0,21015000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Federal Way School District,1559.0,0.8621
5302850,48503700400000,53,53073,N,13380,Ferndale School District,Washington,WA,03,3,18,1,1,PK,12,4830.0,4830.0,70634000.0,4263000.0,1286000.0,1003000.0,0.0,0.0,34000.0,0.0,70000.0,923000.0,222000.0,435000.0,118000.0,172000.0,45353000.0,32372000.0,0.0,6817000.0,1790000.0,416000.0,111000.0,0.0,28000.0,0.0,2762000.0,1057000.0,0.0,0.0,0.0,21018000.0,-2.0,19199000.0,0.0,0.0,0.0,0.0,0.0,3000.0,130000.0,0.0,411000.0,0.0,578000.0,0.0,43000.0,50000.0,5000.0,225000.0,0.0,154000.0,220000.0,0.0,64892000.0,64061000.0,38712000.0,38712000.0,0.0,0.0,23036000.0,4210000.0,4384000.0,682000.0,3712000.0,4829000.0,2616000.0,2603000.0,0.0,2313000.0,1636000.0,677000.0,0.0,0.0,0.0,0.0,0.0,220000.0,24000.0,0.0,25000.0,171000.0,0.0,0.0,0.0,0.0,611000.0,37946000.0,25171000.0,15904000.0,2604000.0,1171000.0,1476000.0,2844000.0,1983000.0,294000.0,2681000.0,1869000.0,1601000.0,923000.0,580000.0,14613000.0,9513000.0,1097000.0,702000.0,75000.0,987000.0,843000.0,748000.0,341000.0,307000.0,0.0,0.0,20275000.0,0.0,2910000.0,17365000.0,0.0,0.0,2309000.0,3655000.0,11775000.0,0.0,0.0,0.0,60462000.0,3599000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Ferndale School District,412.0,0.8568
5302880,48502701200000,53,53053,500,42660,Fife School District,Washington,WA,03,3,18,1,1,PK,12,3839.0,3839.0,52549000.0,2411000.0,608000.0,736000.0,0.0,0.0,22000.0,0.0,49000.0,787000.0,104000.0,0.0,26000.0,79000.0,33053000.0,25930000.0,0.0,3371000.0,1056000.0,590000.0,7000.0,0.0,23000.0,0.0,2073000.0,3000.0,0.0,0.0,0.0,17085000.0,-2.0,14550000.0,0.0,0.0,0.0,0.0,0.0,0.0,35000.0,0.0,410000.0,0.0,700000.0,0.0,18000.0,55000.0,8000.0,492000.0,0.0,33000.0,784000.0,0.0,48132000.0,45331000.0,26393000.0,26393000.0,0.0,0.0,16926000.0,2933000.0,2744000.0,465000.0,2953000.0,4034000.0,2146000.0,1651000.0,0.0,2012000.0,1311000.0,701000.0,0.0,98000.0,98000.0,0.0,0.0,2161000.0,419000.0,0.0,12000.0,1730000.0,0.0,0.0,0.0,103000.0,439000.0,27332000.0,17425000.0,11045000.0,1481000.0,1095000.0,1253000.0,1825000.0,1701000.0,212000.0,2184000.0,1329000.0,1182000.0,1005000.0,466000.0,10243000.0,6389000.0,700000.0,565000.0,62000.0,712000.0,621000.0,588000.0,392000.0,214000.0,0.0,0.0,13145000.0,65190000.0,2155000.0,76180000.0,0.0,0.0,2907000.0,76802000.0,8623000.0,0.0,0.0,0.0,43024000.0,2306000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Fife School District,303.0,0.9109
