LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
3304590,30200600130100,33,33011,148,31700,Manchester,New Hampshire,NH,03,3,18,1,1,PK,12,13702.0,13621.0,193380000.0,21528000.0,7641000.0,4362000.0,0.0,0.0,631000.0,0.0,2400000.0,4080000.0,2414000.0,0.0,0.0,0.0,82079000.0,77279000.0,0.0,0.0,0.0,0.0,0.0,641000.0,84000.0,2959000.0,0.0,1116000.0,0.0,0.0,0.0,89773000.0,79422000.0,-2.0,-2.0,-2.0,-2.0,-2.0,6661000.0,0.0,71000.0,0.0,1010000.0,0.0,78000.0,0.0,0.0,9000.0,0.0,349000.0,0.0,470000.0,1703000.0,0.0,184038000.0,174857000.0,124439000.0,124439000.0,0.0,0.0,45078000.0,13013000.0,2581000.0,2070000.0,9983000.0,9267000.0,5339000.0,2825000.0,0.0,5340000.0,5340000.0,0.0,0.0,371000.0,0.0,371000.0,0.0,1095000.0,425000.0,0.0,577000.0,93000.0,0.0,0.0,0.0,3448000.0,4267000.0,95105000.0,75994000.0,44457000.0,18469000.0,1982000.0,0.0,6179000.0,1525000.0,1231000.0,6653000.0,0.0,50000.0,1403000.0,1838000.0,45776000.0,36527000.0,2965000.0,884000.0,620000.0,3193000.0,0.0,19000.0,675000.0,821000.0,0.0,0.0,185522000.0,0.0,8990000.0,176532000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156150000.0,18708000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,M,M,M,I,I,R,Manchester,388.0,0.8325
3304590,30200600130100,33,33011,148,31700,Manchester,New Hampshire,NH,03,3,18,1,1,PK,12,13702.0,13621.0,193380000.0,21528000.0,7641000.0,4362000.0,0.0,0.0,631000.0,0.0,2400000.0,4080000.0,2414000.0,0.0,0.0,0.0,82079000.0,77279000.0,0.0,0.0,0.0,0.0,0.0,641000.0,84000.0,2959000.0,0.0,1116000.0,0.0,0.0,0.0,89773000.0,79422000.0,-2.0,-2.0,-2.0,-2.0,-2.0,6661000.0,0.0,71000.0,0.0,1010000.0,0.0,78000.0,0.0,0.0,9000.0,0.0,349000.0,0.0,470000.0,1703000.0,0.0,184038000.0,174857000.0,124439000.0,124439000.0,0.0,0.0,45078000.0,13013000.0,2581000.0,2070000.0,9983000.0,9267000.0,5339000.0,2825000.0,0.0,5340000.0,5340000.0,0.0,0.0,371000.0,0.0,371000.0,0.0,1095000.0,425000.0,0.0,577000.0,93000.0,0.0,0.0,0.0,3448000.0,4267000.0,95105000.0,75994000.0,44457000.0,18469000.0,1982000.0,0.0,6179000.0,1525000.0,1231000.0,6653000.0,0.0,50000.0,1403000.0,1838000.0,45776000.0,36527000.0,2965000.0,884000.0,620000.0,3193000.0,0.0,19000.0,675000.0,821000.0,0.0,0.0,185522000.0,0.0,8990000.0,176532000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156150000.0,18708000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,M,M,M,I,I,R,Manchester,386.0,0.7539
3304590,30200600130100,33,33011,148,31700,Manchester,New Hampshire,NH,03,3,18,1,1,PK,12,13702.0,13621.0,193380000.0,21528000.0,7641000.0,4362000.0,0.0,0.0,631000.0,0.0,2400000.0,4080000.0,2414000.0,0.0,0.0,0.0,82079000.0,77279000.0,0.0,0.0,0.0,0.0,0.0,641000.0,84000.0,2959000.0,0.0,1116000.0,0.0,0.0,0.0,89773000.0,79422000.0,-2.0,-2.0,-2.0,-2.0,-2.0,6661000.0,0.0,71000.0,0.0,1010000.0,0.0,78000.0,0.0,0.0,9000.0,0.0,349000.0,0.0,470000.0,1703000.0,0.0,184038000.0,174857000.0,124439000.0,124439000.0,0.0,0.0,45078000.0,13013000.0,2581000.0,2070000.0,9983000.0,9267000.0,5339000.0,2825000.0,0.0,5340000.0,5340000.0,0.0,0.0,371000.0,0.0,371000.0,0.0,1095000.0,425000.0,0.0,577000.0,93000.0,0.0,0.0,0.0,3448000.0,4267000.0,95105000.0,75994000.0,44457000.0,18469000.0,1982000.0,0.0,6179000.0,1525000.0,1231000.0,6653000.0,0.0,50000.0,1403000.0,1838000.0,45776000.0,36527000.0,2965000.0,884000.0,620000.0,3193000.0,0.0,19000.0,675000.0,821000.0,0.0,0.0,185522000.0,0.0,8990000.0,176532000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156150000.0,18708000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,M,M,M,I,I,R,Manchester,212.0,0.7311
3304590,30200600130100,33,33011,148,31700,Manchester,New Hampshire,NH,03,3,18,1,1,PK,12,13702.0,13621.0,193380000.0,21528000.0,7641000.0,4362000.0,0.0,0.0,631000.0,0.0,2400000.0,4080000.0,2414000.0,0.0,0.0,0.0,82079000.0,77279000.0,0.0,0.0,0.0,0.0,0.0,641000.0,84000.0,2959000.0,0.0,1116000.0,0.0,0.0,0.0,89773000.0,79422000.0,-2.0,-2.0,-2.0,-2.0,-2.0,6661000.0,0.0,71000.0,0.0,1010000.0,0.0,78000.0,0.0,0.0,9000.0,0.0,349000.0,0.0,470000.0,1703000.0,0.0,184038000.0,174857000.0,124439000.0,124439000.0,0.0,0.0,45078000.0,13013000.0,2581000.0,2070000.0,9983000.0,9267000.0,5339000.0,2825000.0,0.0,5340000.0,5340000.0,0.0,0.0,371000.0,0.0,371000.0,0.0,1095000.0,425000.0,0.0,577000.0,93000.0,0.0,0.0,0.0,3448000.0,4267000.0,95105000.0,75994000.0,44457000.0,18469000.0,1982000.0,0.0,6179000.0,1525000.0,1231000.0,6653000.0,0.0,50000.0,1403000.0,1838000.0,45776000.0,36527000.0,2965000.0,884000.0,620000.0,3193000.0,0.0,19000.0,675000.0,821000.0,0.0,0.0,185522000.0,0.0,8990000.0,176532000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156150000.0,18708000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,M,M,M,I,I,R,Manchester,75.0,0.8133
3304670,30500680200000,33,33011,148,31700,Mascenic Regional,New Hampshire,NH,03,3,18,1,1,PK,12,1047.0,1042.0,17083000.0,931000.0,285000.0,293000.0,0.0,0.0,0.0,0.0,89000.0,196000.0,68000.0,0.0,0.0,0.0,7267000.0,6393000.0,0.0,0.0,0.0,0.0,0.0,62000.0,5000.0,797000.0,0.0,10000.0,0.0,0.0,0.0,8885000.0,-2.0,8610000.0,0.0,0.0,0.0,0.0,13000.0,0.0,10000.0,0.0,161000.0,0.0,0.0,0.0,0.0,9000.0,0.0,10000.0,0.0,0.0,72000.0,0.0,16235000.0,15308000.0,8897000.0,8897000.0,0.0,0.0,6017000.0,1219000.0,299000.0,738000.0,1115000.0,1339000.0,713000.0,594000.0,0.0,394000.0,394000.0,0.0,0.0,0.0,0.0,0.0,0.0,87000.0,0.0,0.0,72000.0,15000.0,0.0,0.0,0.0,85000.0,755000.0,7899000.0,5199000.0,3807000.0,304000.0,66000.0,0.0,719000.0,163000.0,373000.0,673000.0,442000.0,0.0,330000.0,0.0,4308000.0,2835000.0,299000.0,101000.0,188000.0,394000.0,306000.0,0.0,185000.0,0.0,0.0,0.0,14750000.0,0.0,1475000.0,13275000.0,0.0,0.0,0.0,0.0,1947000.0,0.0,0.0,0.0,14487000.0,820000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Mascenic Regional,61.0,0.9179999999999999
3304680,30500570300000,33,33009,N,17200,Mascoma Valley Regional,New Hampshire,NH,03,3,18,1,1,PK,12,1174.0,1172.0,26607000.0,1106000.0,191000.0,298000.0,0.0,0.0,0.0,0.0,188000.0,303000.0,124000.0,0.0,0.0,2000.0,6991000.0,6561000.0,0.0,0.0,0.0,0.0,0.0,205000.0,6000.0,0.0,0.0,219000.0,0.0,0.0,0.0,18510000.0,-2.0,17968000.0,0.0,0.0,0.0,0.0,20000.0,0.0,98000.0,0.0,223000.0,0.0,2000.0,0.0,0.0,0.0,0.0,19000.0,0.0,140000.0,40000.0,0.0,26049000.0,24021000.0,15647000.0,15647000.0,0.0,0.0,7840000.0,1615000.0,645000.0,1412000.0,1345000.0,1602000.0,1214000.0,7000.0,0.0,534000.0,534000.0,0.0,0.0,0.0,0.0,0.0,0.0,518000.0,29000.0,137000.0,305000.0,47000.0,0.0,0.0,0.0,661000.0,849000.0,12040000.0,9007000.0,5157000.0,1416000.0,0.0,100000.0,718000.0,271000.0,685000.0,816000.0,542000.0,0.0,0.0,0.0,6459000.0,4963000.0,345000.0,131000.0,276000.0,457000.0,286000.0,0.0,0.0,0.0,0.0,0.0,22283000.0,0.0,655000.0,21628000.0,0.0,0.0,0.0,0.0,1639000.0,0.0,0.0,0.0,23171000.0,851000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,I,I,R,Mascoma Valley Regional,89.0,0.9438
3304740,30500600300000,33,33011,148,31700,Merrimack,New Hampshire,NH,03,3,18,1,1,PK,12,3765.0,3755.0,71260000.0,2139000.0,228000.0,860000.0,0.0,0.0,0.0,0.0,548000.0,286000.0,92000.0,0.0,0.0,125000.0,16764000.0,15202000.0,0.0,0.0,0.0,0.0,0.0,11000.0,17000.0,433000.0,0.0,1101000.0,0.0,0.0,0.0,52357000.0,-2.0,51086000.0,0.0,0.0,0.0,0.0,141000.0,0.0,62000.0,0.0,914000.0,0.0,26000.0,0.0,17000.0,26000.0,0.0,44000.0,0.0,41000.0,0.0,0.0,70540000.0,66668000.0,43384000.0,43384000.0,0.0,0.0,22029000.0,5888000.0,1649000.0,2188000.0,3391000.0,4725000.0,3328000.0,860000.0,0.0,1255000.0,1255000.0,0.0,0.0,24000.0,0.0,24000.0,0.0,3565000.0,2926000.0,0.0,366000.0,273000.0,0.0,0.0,0.0,17000.0,266000.0,32700000.0,23534000.0,14494000.0,3354000.0,0.0,417000.0,2426000.0,802000.0,1090000.0,1916000.0,1810000.0,58000.0,438000.0,609000.0,18947000.0,13854000.0,1444000.0,479000.0,651000.0,1140000.0,1076000.0,35000.0,262000.0,0.0,0.0,0.0,8133000.0,0.0,1070000.0,7063000.0,0.0,0.0,0.0,0.0,3557000.0,0.0,0.0,0.0,65186000.0,1482000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,A,R,R,I,R,R,R,R,R,M,M,M,R,R,R,Merrimack,323.0,0.8606999999999999
3304760,30500770100000,33,33013,148,18180,Merrimack Valley,New Hampshire,NH,03,3,18,1,1,PK,12,2461.0,2449.0,40003000.0,2104000.0,541000.0,610000.0,0.0,0.0,0.0,0.0,549000.0,385000.0,0.0,0.0,0.0,19000.0,13470000.0,13220000.0,0.0,0.0,0.0,0.0,0.0,22000.0,14000.0,0.0,0.0,214000.0,0.0,0.0,0.0,24429000.0,-2.0,22921000.0,0.0,0.0,0.0,0.0,792000.0,0.0,0.0,0.0,621000.0,0.0,0.0,0.0,0.0,27000.0,0.0,13000.0,0.0,0.0,55000.0,0.0,39929000.0,38551000.0,22874000.0,22874000.0,0.0,0.0,14583000.0,4580000.0,1421000.0,1019000.0,2093000.0,3506000.0,1958000.0,6000.0,0.0,1094000.0,1094000.0,0.0,0.0,5000.0,5000.0,0.0,0.0,901000.0,362000.0,0.0,147000.0,392000.0,0.0,0.0,0.0,472000.0,0.0,22553000.0,14681000.0,9061000.0,2516000.0,0.0,420000.0,2776000.0,746000.0,53000.0,1412000.0,1379000.0,1037000.0,0.0,466000.0,9513000.0,6273000.0,1159000.0,372000.0,24000.0,584000.0,601000.0,399000.0,0.0,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086000.0,0.0,0.0,0.0,36945000.0,1606000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Merrimack Valley,176.0,0.9431999999999999
3304830,30500601800000,33,33011,148,31700,Milford,New Hampshire,NH,03,3,18,1,1,PK,12,2344.0,2339.0,40765000.0,1723000.0,305000.0,617000.0,0.0,0.0,103000.0,0.0,397000.0,200000.0,101000.0,0.0,0.0,0.0,10918000.0,10336000.0,0.0,0.0,0.0,0.0,0.0,63000.0,9000.0,241000.0,0.0,269000.0,0.0,0.0,0.0,28124000.0,-2.0,25996000.0,0.0,0.0,0.0,0.0,1334000.0,0.0,158000.0,0.0,383000.0,0.0,0.0,0.0,0.0,5000.0,0.0,151000.0,0.0,54000.0,43000.0,0.0,39878000.0,38336000.0,24271000.0,24271000.0,0.0,0.0,13500000.0,3225000.0,655000.0,2366000.0,2024000.0,2986000.0,1264000.0,980000.0,0.0,565000.0,565000.0,0.0,0.0,0.0,0.0,0.0,0.0,1208000.0,524000.0,0.0,253000.0,431000.0,0.0,0.0,0.0,10000.0,324000.0,21802000.0,14882000.0,9056000.0,2277000.0,761000.0,19000.0,2017000.0,395000.0,1396000.0,1234000.0,944000.0,0.0,661000.0,273000.0,11712000.0,8177000.0,1064000.0,169000.0,831000.0,739000.0,540000.0,0.0,134000.0,58000.0,0.0,0.0,5025000.0,2554000.0,905000.0,6674000.0,0.0,0.0,0.0,0.0,3416000.0,0.0,0.0,0.0,37104000.0,1231000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Milford,226.0,0.9601999999999999
3304890,30500370200000,33,33005,N,28300,Monadnock Regional,New Hampshire,NH,03,3,18,1,1,PK,12,1643.0,1636.0,33292000.0,2269000.0,526000.0,463000.0,0.0,0.0,0.0,0.0,324000.0,448000.0,468000.0,0.0,0.0,40000.0,12544000.0,11639000.0,0.0,0.0,0.0,0.0,0.0,7000.0,12000.0,560000.0,0.0,326000.0,0.0,0.0,0.0,18479000.0,-2.0,17392000.0,0.0,0.0,0.0,0.0,18000.0,0.0,370000.0,0.0,400000.0,0.0,2000.0,0.0,0.0,5000.0,0.0,6000.0,0.0,6000.0,280000.0,0.0,32971000.0,31703000.0,19212000.0,19212000.0,0.0,0.0,11643000.0,2043000.0,949000.0,703000.0,1879000.0,2221000.0,1834000.0,2014000.0,0.0,848000.0,848000.0,0.0,0.0,7000.0,0.0,7000.0,0.0,1145000.0,673000.0,0.0,105000.0,367000.0,0.0,0.0,0.0,116000.0,0.0,15600000.0,10294000.0,6202000.0,1703000.0,0.0,22000.0,1404000.0,419000.0,327000.0,1123000.0,992000.0,103000.0,610000.0,322000.0,8636000.0,6157000.0,542000.0,203000.0,109000.0,608000.0,479000.0,9000.0,381000.0,146000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364000.0,0.0,0.0,0.0,29819000.0,1884000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Monadnock Regional,124.0,0.7984
3304960,30500260100000,33,33003,N,N,Moultonborough,New Hampshire,NH,03,3,18,1,1,PK,12,498.0,497.0,15724000.0,672000.0,150000.0,140000.0,0.0,0.0,0.0,0.0,249000.0,76000.0,57000.0,0.0,0.0,0.0,7171000.0,6682000.0,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,303000.0,0.0,180000.0,0.0,0.0,0.0,7881000.0,-2.0,6240000.0,0.0,0.0,0.0,0.0,17000.0,0.0,31000.0,0.0,110000.0,0.0,0.0,0.0,0.0,0.0,0.0,38000.0,0.0,0.0,1445000.0,0.0,13382000.0,13152000.0,8155000.0,8155000.0,0.0,0.0,4784000.0,503000.0,914000.0,566000.0,688000.0,1541000.0,572000.0,0.0,0.0,213000.0,213000.0,0.0,0.0,44000.0,44000.0,0.0,0.0,148000.0,0.0,0.0,24000.0,124000.0,0.0,0.0,0.0,31000.0,7000.0,7034000.0,4903000.0,3055000.0,815000.0,13000.0,149000.0,345000.0,497000.0,364000.0,452000.0,435000.0,0.0,0.0,0.0,3040000.0,2134000.0,140000.0,264000.0,116000.0,181000.0,201000.0,0.0,0.0,0.0,0.0,0.0,1041000.0,0.0,948000.0,93000.0,0.0,0.0,0.0,0.0,4143000.0,0.0,0.0,0.0,12730000.0,422000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,A,R,R,I,R,R,R,R,R,M,M,M,R,R,R,Moultonborough,48.0,0.9582999999999999
3304980,30200600230100,33,33011,148,31700,Nashua,New Hampshire,NH,03,3,18,1,1,PK,12,11161.0,11072.0,172772000.0,13267000.0,3516000.0,3106000.0,0.0,0.0,336000.0,0.0,1843000.0,2919000.0,1374000.0,0.0,0.0,173000.0,58671000.0,55629000.0,0.0,0.0,0.0,0.0,0.0,197000.0,76000.0,2282000.0,0.0,487000.0,0.0,0.0,0.0,100834000.0,96874000.0,-2.0,-2.0,-2.0,-2.0,-2.0,243000.0,0.0,385000.0,81000.0,1936000.0,0.0,285000.0,0.0,0.0,193000.0,0.0,414000.0,0.0,277000.0,146000.0,0.0,164482000.0,158743000.0,99484000.0,99484000.0,0.0,0.0,54445000.0,14440000.0,5406000.0,3277000.0,7391000.0,14788000.0,7293000.0,1850000.0,0.0,4814000.0,4814000.0,0.0,0.0,341000.0,0.0,341000.0,0.0,2528000.0,630000.0,0.0,973000.0,925000.0,0.0,0.0,0.0,403000.0,2467000.0,91494000.0,63829000.0,38766000.0,10807000.0,3338000.0,449000.0,8929000.0,2960000.0,1865000.0,5125000.0,5605000.0,82000.0,997000.0,1850000.0,38943000.0,27367000.0,3966000.0,1252000.0,719000.0,2221000.0,2348000.0,33000.0,331000.0,655000.0,0.0,0.0,63323000.0,0.0,8113000.0,55211000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148298000.0,10446000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Nashua,445.0,0.8697
3304980,30200600230100,33,33011,148,31700,Nashua,New Hampshire,NH,03,3,18,1,1,PK,12,11161.0,11072.0,172772000.0,13267000.0,3516000.0,3106000.0,0.0,0.0,336000.0,0.0,1843000.0,2919000.0,1374000.0,0.0,0.0,173000.0,58671000.0,55629000.0,0.0,0.0,0.0,0.0,0.0,197000.0,76000.0,2282000.0,0.0,487000.0,0.0,0.0,0.0,100834000.0,96874000.0,-2.0,-2.0,-2.0,-2.0,-2.0,243000.0,0.0,385000.0,81000.0,1936000.0,0.0,285000.0,0.0,0.0,193000.0,0.0,414000.0,0.0,277000.0,146000.0,0.0,164482000.0,158743000.0,99484000.0,99484000.0,0.0,0.0,54445000.0,14440000.0,5406000.0,3277000.0,7391000.0,14788000.0,7293000.0,1850000.0,0.0,4814000.0,4814000.0,0.0,0.0,341000.0,0.0,341000.0,0.0,2528000.0,630000.0,0.0,973000.0,925000.0,0.0,0.0,0.0,403000.0,2467000.0,91494000.0,63829000.0,38766000.0,10807000.0,3338000.0,449000.0,8929000.0,2960000.0,1865000.0,5125000.0,5605000.0,82000.0,997000.0,1850000.0,38943000.0,27367000.0,3966000.0,1252000.0,719000.0,2221000.0,2348000.0,33000.0,331000.0,655000.0,0.0,0.0,63323000.0,0.0,8113000.0,55211000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148298000.0,10446000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Nashua,409.0,0.8778
